subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
math,2002,2003,30,stable,30,0.566194,"widetilde, orientifolds, branes, mirror, dictionary, nz, zop, brane, dilaton, fukaya"
math,2002,2003,31,evolve,31,0.038742,"nieto, moonshine, monster, orbifoldings, barth, rogawski, conrad, meromorphic, iv, modular"
math,2002,2003,32,evolve,32,0.141809,"gal, reciprocity, cals, ell, polygon, ak, vigneras, octahedral, galois, bf"
math,2002,2003,34,evolve,34,0.168809,"coinvariants, rulefor, fusion, kostka, minors, mat, animals, neccessary, noncommutative, car"
math,2002,2003,35,evolve,35,0.345072,"summation, psi, milne, minton, poised, karlsson, warnaar, chihara, salam, shukla"
math,2002,2003,36,stable,36,0.500452,"formations, koya, invitation, iwasawa, reciprocity, galois, section, preparation, hachimori, chatters"
math,2002,2003,37,evolve,37,0.440568,"dirac, spinor, tractor, dmod, ambient, immersed, submanifold, szabo, graham, fefferman"
math,2002,2003,38,stable,38,0.790071,"meixner, pollaczek, repka, orthogonality, masson, jacobi, laguerre, favard, tridiagonal, harmonics"
math,2002,2003,39,evolve,66,0.057096,"ak, bbb, aut, keum, coprimality, bicanonical, liaison, surfaces, 8d, anabelian"
math,2002,2003,40,evolve,40,0.333655,"koppinen, corings, doi, bialgebroids, groupoids, datum, entwining, bialgebroid, bimonads, comatrix"
math,2002,2003,41,disappear,0,0.0,"lpy, glauber, drunkard, kawasaki, partitionings, panizo, conservative, discrepancy, sinai, landim"
math,2002,2003,42,stable,42,0.615653,"bimodules, nakajima, grassmannians, vv, quiver, regular, crossingless, ucy, representations, subvariety"
math,2002,2003,43,evolve,43,0.431344,"ade, coinvariants, virasoro, lehn, wreath, fklmm, regarded, counterpart, supernomials, resctriction"
math,2002,2003,44,evolve,44,0.299847,"taubes, symplectic, seiberg, four, lefschetz, submanifolds, simply, nondiffeomorphic, 4r, pseudoholomorphic"
math,2002,2003,45,evolve,91,0.129563,"deposition, packed, packing, renyi, ballistic, balls, car, thermodynamic, rescaling, parking"
math,2002,2003,46,stable,46,0.580511,"dkp, einstein, kahler, metrics, kaehler, conformally, dispersionless, ew, umbilic, ancient"
math,2002,2003,47,evolve,47,0.498131,"rbns, specifed, determinism, synchronicity, boolean, functionals, voronoi, weighting, synchronous, laws"
math,2002,2003,48,evolve,48,0.095838,"frak, superalgebras, lie, enveloping, kostant, locate, presentation, schur, centrally, annihilation"
math,2002,2003,49,evolve,49,0.311943,"kodaira, viehweg, fibration, kawamata, dime, linkage, polar, dominable, nef, xxp"
math,2002,2003,50,stable,50,0.530895,"dr, valuation, teich, geodesics, punctured, associates, hyperbolicity, pants, koebe, tori"
math,2002,2003,52,evolve,47,0.038742,"xxg, subanalytic, scriptstyle, affinoid, flattening, takemoto, sasakian, bradlow, kobayashi, compatible"
math,2002,2003,54,evolve,54,0.131771,"pezzo, break, del, terminal, fibrations, pathological, singularities, mather, rotational, isolated"
math,2002,2003,55,evolve,55,0.411644,"undecidable, tweedie, undecidability, meyn, computing, orthant, checked, walker, lyapunov, walks"
math,2002,2003,56,stable,56,0.595752,"macaulay, cohen, straightening, huneke, huckaba, sequentially, fiber, nuclear, cones, atmost"
math,2002,2003,57,stable,57,0.593969,"scr, rees, macaulayfication, kappa, popescu, eisenbud, alway, symbolic, schreyer, connectedness"
math,2002,2003,58,evolve,58,0.116441,"tqft, 5p, theoretically, explicites, formules, invariante, defines, congruence, eisenstein, cut"
math,2002,2003,59,evolve,59,0.395865,"10j, crane, barrett, foam, sle, foams, amplitudes, symbols, schramm, quasicrystals"
math,2002,2003,61,stable,61,0.786273,"rieman, powers, avoids, replace, formed, primes, unlike, calculations, regions, represented"
math,2002,2003,63,disappear,0,0.0,"fragmentation, twice, coagulation, repetitions, sampled, merging, jam, chains, transience, bunch"
math,2002,2003,64,evolve,64,0.203964,"equivariant, smallbbb, hbar, homgeom, lefschetz, takasaki, tiling, tinybbb, lescop, cocompact"
math,2002,2003,65,evolve,65,0.352664,"gibbsian, gibbs, peierls, ising, contours, quasilocal, measures, thermodynamic, ferromagnetic, hlich"
math,2002,2003,66,evolve,66,0.106599,"bbb, pbar, backslash, brisation, diophantienne, schreier, algebricity, diophantine, arakelov, ceiling"
math,2002,2003,68,evolve,68,0.307311,"quantization, deformation, pss, calculi, quantizations, udf, metamorphosis, fedosov, grassmann, rigid"
math,2002,2003,70,evolve,70,0.237221,"skein, murphy, blob, annulus, alcove, hecke, matsumoto, ramif, iwahori, homfly"
math,2002,2003,73,evolve,73,0.227056,"exchanging, leopoldt, surmise, units, distinguish, congruent, searching, raises, conjugates, logarithms"
math,2002,2003,74,stable,74,0.618673,"turning, diffeomorphisms, bar, linearizable, inverse, conjugated, uniquely, mapsto, affects, ergodic"
math,2002,2003,75,stable,75,0.739389,"verlinde, genera, dijkgraaf, kawamata, mckay, moore, byproduct, former, orbifold, terminal"
math,2002,2003,76,evolve,76,0.271821,"galois, wf, seade, arithmetically, brasselet, etale, numberous, working, dubson, teicher"
math,2002,2003,77,evolve,77,0.330168,"popa, borders, lance, principality, lens, demonstration, haagerup, krieger, interpolated, aid"
math,2002,2003,78,evolve,44,0.268568,"hamiltonian, symplectic, kaehler, ag, hbox, unfoldings, amc, momentum, contractions, hkt"
math,2002,2003,79,disappear,0,0.0,"stewartson, davey, willmore, correspond, transformed, immersion, determination, variational, weierstrass, help"
math,2002,2003,80,evolve,80,0.080059,"frobeniusian, multiderivations, controlled, chapter, eds, polarizable, lagrange, monge, chapters, poincare"
math,2002,2003,81,evolve,81,0.350836,"institute, lecture, nato, isaac, uk, lectures, cambridge, outlines, richardson, berenstein"
math,2002,2003,82,disappear,0,0.0,"4k, lawler, 3k, ktt, dom, listed, aof, 2dom, kn, 1f"
math,2002,2003,83,stable,83,0.770736,"rogers, ramanujan, side, identities, replaced, proven, sum, analogues, theta, schur"
math,2002,2003,84,evolve,84,0.338223,"vassiliev, jones, rcc, quandle, skein, sq, knot, colored, khovanov, knots"
math,2002,2003,86,evolve,86,0.077484,"propre, forme, valeur, whitney, varietes, tanaka, dont, fillable, webster, contact"
math,2002,2003,87,stable,87,0.787721,"web, coalescing, werner, arratia, brownian, formally, motions, later, characterizing, em"
math,2002,2003,88,evolve,88,0.440568,"ohno, zeta, hep, validated, associator, tapestry, arenas, values, woven, clausen"
math,2002,2003,90,evolve,90,0.425664,"combable, unsolvable, 1w, cup, cap, eb, amenable, clearly, conjugacy, ix"
math,2002,2003,91,stable,91,0.700153,"sandpile, newman, organized, thermodynamic, criticality, metastate, cubes, exhibiting, minus, bethe"
math,2002,2003,92,evolve,92,0.400339,"schubert, covexillary, domino, nonintersecting, grassmannians, lakshmibai, multiplicities, smt, rosenthal, tableaux"
math,2002,2003,93,evolve,93,0.248409,"shahidi, newforms, purdue, freydoon, stephen, unimodular, counting, discussions, meant, langlands"
math,2002,2003,94,evolve,94,0.118801,"rinehart, dorfman, batalin, vilkovisky, fand, gel, gerstenhaber, algebroids, jacobi, gauging"
math,2002,2003,97,stable,97,0.688977,"askey, wilson, wavelets, coimbra, bargmann, portugal, 6th, analytical, coherent, lecture"
math,2002,2003,98,evolve,98,0.164026,"az, rays, cones, experience, extreme, project, supernormal, bases, cap, computation"
math,2002,2003,99,evolve,99,0.194122,"insurance, investor, utility, portfolio, strategy, intuitivity, protective, scenarios, practise, pratt"
math,2002,2003,100,stable,100,0.774095,"similitudes, hull, extreme, commensurable, tilde, contracting, angles, polygon, rotation, hausdorff"
math,2002,2003,101,evolve,14,0.043525,"ise, superbrownian, saw, quadrangulation, quadrangulations, flory, excursion, lace, avoiding, vauquelin"
math,2002,2003,102,evolve,102,0.205343,"kos, gins, bigraded, koszul, gin, grobner, ideal, lyubeznik, ijp, rees"
math,2002,2003,103,evolve,103,0.262439,"xm, stratified, flops, orbifold, homogene, ogr, transformation, mukai, knudsen, expects"
math,2002,2003,104,evolve,104,0.334311,"geodesics, shortest, configuration, intersections, immersed, subordinate, cubings, lengths, atlas, embedded"
math,2002,2003,106,evolve,106,0.252551,"absoluteness, cardinal, omega, undertilde, aleph, tennenbaum, embeddable, beth, filter, forall"
math,2002,2003,109,stable,109,0.951416,"separated, holroyd, schrijver, rado, ko, kneser, erdos, johnson, intersecting, determines"
math,2002,2003,111,stable,111,0.629435,"tq, qv, noted, nonspectral, limpt, ti, nonnormal, bijection, av, lim"
math,2002,2003,112,evolve,112,0.217062,"6j, bailey, compositeness, murakami, ponzano, kirillov, jordanian, mechanical, reducibility, kr"
math,2002,2003,113,stable,113,0.956475,"renyi, erdos, bessis, zuber, itzykson, valence, enumeration, partition, expansion, labelled"
math,2002,2003,115,disappear,0,0.0,"freeness, hierarchy, quasirandom, limit, 2b, smaller, repellence, invariance, depth, edwards"
math,2002,2003,117,evolve,117,0.266122,"birational, folds, addendum, corti, pukhlikov, quartic, biregularly, unabridged, amerian, ample"
math,2002,2003,118,disappear,0,0.0,"ij, ds, nu, assure, nondivergence, nontangential, bmo, oscillation, lu, belong"
math,2002,2003,119,evolve,106,0.038742,"partiton, nonparametrics, perman, weng, calculus, amplification, yor, pitman, bayesian, lo"
math,2002,2003,120,evolve,120,0.266122,"syzygies, amoebas, symetries, superheight, bf, qf, hypersurface, grad, wavefronts, affineness"
math,2002,2003,122,evolve,122,0.093029,"multiaffine, matroids, half, cotransversal, cotruncation, scheiderer, coextension, heilmann, plane, electrical"
math,2002,2003,123,evolve,123,0.458064,"cochain, operad, stasheff, trialgebras, simplices, operads, eccles, barratt, rebuild, homotopy"
math,2003,2004,0,evolve,0,0.270284,"isospectral, isospectrality, spheres, cor4, sz5, thm3, ref, gaps, balls, concluded"
math,2003,2004,1,evolve,1,0.319489,"kadec, renorming, renormings, script, rieffel, stegall, szlenk, delbaen, matricial, metrized"
math,2003,2004,2,disappear,0,0.0,"titchmarsh, floquet, fredholm, shilov, 2ix, kernels, determinants, cauchi, herglotz, thoery"
math,2003,2004,3,evolve,3,0.043525,"wronskian, toric, hyperkaehler, ord, oint, textbf, monopoles, yau, calabi, witten"
math,2003,2004,4,evolve,4,0.080059,"remainder, laplacian, profile, isoperimetric, slovak, soucek, lip, ric, cr, plb"
math,2003,2004,5,evolve,5,0.366122,"bethe, xxz, gaudin, wronski, zonal, vectors, dybe, dynamical, roots, hofstadter"
math,2003,2004,6,evolve,6,0.049504,"mq, multiplier, proj, apparent, tc, otimes, toric, cit, ag, occurence"
math,2003,2004,7,evolve,7,0.2063,"quasicompact, heteroclinic, homoclinic, shadowed, kevin, foliation, whyte, mcg, taut, representative"
math,2003,2004,8,evolve,8,0.268926,"bo, kg, inftyrep, racks, unstable, littelmann, noncommutative, clifford, hopf, steenrod"
math,2003,2004,9,stable,9,0.670736,"interlocking, casson, braid, gordon, equivalences, doubles, view, splittings, restored, twists"
math,2003,2004,10,evolve,1,0.098284,"col, monotone, banach, talamanca, af, cb, nest, pseudodifferential, row, column"
math,2003,2004,11,evolve,11,0.253596,"qkzb, krammer, quantum, localizations, coactions, quantized, car, coinvariants, bigelow, hopf"
math,2003,2004,12,evolve,24,0.038742,"morita, meet, fitting, bicategory, arrows, jlo, annihilator, breuer, nest, irreducile"
math,2003,2004,13,evolve,13,0.18653,"multr, monomial, glicci, sq, ideal, sextics, sqsq, liaison, multiplicities, ideals"
math,2003,2004,14,evolve,14,0.100621,"permutations, avoiding, discontinuity, enumerators, toolbox, pattern, equi, patterns, origin, tree"
math,2003,2004,15,stable,15,0.85583,"rationalite, serie, motiviques, fonctions, des, poincare, bivariant, motivic, nnkdv, descendent"
math,2003,2004,16,evolve,16,0.346181,"potentials, alphaf, dinger, schrodinger, schr, oscillatory, knows, trapping, swallowtail, schroedinger"
math,2003,2004,17,evolve,17,0.099007,"stcms, charges, supersymmetric, um, superplane, boson, superalgebra, superintegrability, cms, gl"
math,2003,2004,18,evolve,18,0.093029,"jsj, diagram, foldings, isotopy, stabilizers, stallings, dunwoody, schmidt, ups, abelianization"
math,2003,2004,19,stable,19,0.791253,"ultradiscrete, toda, genera, painlev, recursion, valuation, level, appears, hyperelliptic, okamoto"
math,2003,2004,20,disappear,0,0.0,"viscosity, lipschitzian, controls, discontinuously, pontryagin, treating, penalization, analogously, assuring, hamilton"
math,2003,2004,21,evolve,21,0.480847,"framing, branched, transverse, knot, heegaard, knots, casson, hfa, link, concordance"
math,2003,2004,22,evolve,22,0.231884,"noncompact, greene, biholomorphic, wu, positively, sectional, affirmative, curved, plurisubharmonic, hler"
math,2003,2004,23,evolve,23,0.124033,"multiples, rationality, threefolds, govern, modification, mainly, ie, fano, rationally, ample"
math,2003,2004,24,stable,24,0.523416,"covered, roots, nowakowski, alpha, independence, hartnell, finbow, hurwitz, appending, dilcher"
math,2003,2004,25,disappear,0,0.0,"newforms, cusp, lewis, ge2k, eigenfunctions, psl, old, transfer, lehner, sift"
math,2003,2004,26,evolve,26,0.080059,"grauert, twistor, isom, tubes, libermann, orbifolds, gw, fillable, tube, blanchard"
math,2003,2004,27,stable,27,0.557564,"axiomatic, bousfield, nilpotence, representability, localisation, survey, categories, arches, mainly, localized"
math,2003,2004,28,stable,28,0.937374,"young, crystal, walls, realization, tableau, bases, realizations, wall, correspondence, tableaux"
math,2003,2004,29,evolve,29,0.356023,"tidy, tower, hereditarily, centraliser, automorphism, qk, hopfian, triangularisation, fesenko, nilpotent"
math,2003,2004,30,evolve,3,0.057096,"branes, widetilde, orientifolds, brane, string, witten, mirror, gauging, tops, dictionary"
math,2003,2004,31,evolve,31,0.474869,"gouvea, endoscopy, contradicting, mazur, 5a, wan, 4a, siegel, modular, exceptional"
math,2003,2004,32,stable,32,0.631881,"bala, carter, bg, gal, wazir, pommerening, elemetary, galois, unipotent, rang"
math,2003,2004,34,evolve,34,0.223568,"quasifinite, uniformities, coinvariants, commutator, transparencies, ucl, applicatioon, commuting, fusion, traces"
math,2003,2004,35,evolve,35,0.252551,"denominator, summation, psi, rothe, maslanka, bilateral, hypergeometric, milne, series, sums"
math,2003,2004,36,stable,36,0.648244,"iwasawa, formations, koya, varierties, cherbonnier, adic, reciprocity, invitation, rham, adjoining"
math,2003,2004,37,stable,37,0.651131,"dirac, spinor, wres, spinors, wodzicki, lorentzian, twistor, spin, conformally, comlete"
math,2003,2004,38,evolve,38,0.150124,"meixner, pollaczek, orthogonality, repka, deift, laguerre, jacobi, orthogonal, vphantom, masson"
math,2003,2004,39,evolve,39,0.303628,"restrained, quadruple, covers, auf, gruppenoperationen, gezuegelter, kurven, entartung, zur, extremal"
math,2003,2004,40,evolve,40,0.416427,"groupoids, bialgebroid, autonomy, op, koppinen, corings, doi, cohom, hopf, quantum"
math,2003,2004,42,evolve,42,0.250343,"nakajima, quivers, bimodules, quiver, grassmannians, vv, representations, regular, icra, okado"
math,2003,2004,43,evolve,43,0.342346,"highest, ade, crystal, coinvariants, filtration, virasoro, lehn, happen, decomposing, wreath"
math,2003,2004,44,stable,44,0.563414,"symplectic, guillemin, 1b, kaehler, seiberg, 0k, disconnected, taubes, 4n4n, donaldson"
math,2003,2004,45,stable,45,0.592069,"walker, virag, angel, hull, past, benjamini, deposition, speed, positions, packed"
math,2003,2004,46,stable,46,0.796036,"kahler, einstein, kaehler, dkp, ricci, quaternionic, metrics, conformally, curvature, bisectional"
math,2003,2004,47,evolve,47,0.315806,"rbns, dependences, winkler, specifed, determinism, blocked, extremal, synchronicity, peter, compatible"
math,2003,2004,48,evolve,48,0.244086,"osp, ca, levitzki, km, amitsur, hyperbolics, superalgebras, cf, sf, frak"
math,2003,2004,49,evolve,49,0.348853,"kbm, fibre, kodaira, degeneration, kawamata, dimy, viehweg, fibration, yy, bundles"
math,2003,2004,50,evolve,50,0.443356,"dr, mu, teichmueller, valuation, geodesics, karpelevich, tits, hyperbolic, teich, punctured"
math,2003,2004,51,stable,51,0.799395,"ribbon, insertion, murnagham, bratelli, st02, elimination, plancherel, ladder, exchangeable, bars"
math,2003,2004,52,stable,52,0.808687,"bisectional, nonegative, translating, ancient, reduction, ricci, hler, nonnegative, noncompact, 1c"
math,2003,2004,54,evolve,54,0.432595,"loma, ma2, painted, milnor, operad, destabilizing, irregular, pezzo, break, del"
