subject,topic_id,year_from,year_to,cosine_sim,drift
cs,155,2017,2018,0.418714,0.581286
cs,156,2017,2018,0.47046,0.52954
cs,157,2017,2018,0.478755,0.521245
cs,158,2017,2018,0.605801,0.394199
cs,159,2017,2018,0.471443,0.528557
cs,160,2017,2018,0.533289,0.466711
cs,161,2017,2018,0.562006,0.437994
cs,162,2017,2018,0.537897,0.462103
cs,163,2017,2018,0.519252,0.480748
cs,164,2017,2018,0.541024,0.458976
cs,165,2017,2018,0.555375,0.444625
cs,166,2017,2018,0.528836,0.471164
cs,167,2017,2018,0.523755,0.476245
cs,168,2017,2018,0.429454,0.570546
cs,169,2017,2018,0.60521,0.39479
cs,170,2017,2018,0.388955,0.611045
cs,171,2017,2018,0.37917,0.62083
cs,172,2017,2018,0.569406,0.430594
cs,173,2017,2018,0.574476,0.425524
cs,174,2017,2018,0.577946,0.422054
cs,175,2017,2018,0.611032,0.388968
cs,176,2017,2018,0.538404,0.461596
cs,177,2017,2018,0.313469,0.686531
cs,178,2017,2018,0.642664,0.357336
cs,179,2017,2018,0.343562,0.656438
cs,180,2017,2018,0.550143,0.449857
cs,181,2017,2018,0.501078,0.498922
cs,182,2017,2018,0.502256,0.497744
cs,183,2017,2018,0.525668,0.474332
cs,184,2017,2018,0.554642,0.445358
cs,185,2017,2018,0.535122,0.464878
cs,186,2017,2018,0.543378,0.456622
cs,188,2017,2018,0.487425,0.512575
cs,189,2017,2018,0.552747,0.447253
cs,190,2017,2018,0.315543,0.684457
cs,191,2017,2018,0.580028,0.419972
cs,192,2017,2018,0.501464,0.498536
cs,193,2017,2018,0.597473,0.402527
cs,194,2017,2018,0.46062,0.53938
cs,195,2017,2018,0.321933,0.678067
cs,196,2017,2018,0.577605,0.422395
cs,197,2017,2018,0.614469,0.385531
cs,198,2017,2018,0.516067,0.483933
cs,199,2017,2018,0.38028,0.61972
cs,200,2017,2018,0.509686,0.490314
cs,201,2017,2018,0.470579,0.529421
cs,202,2017,2018,0.478306,0.521694
cs,203,2017,2018,0.633888,0.366112
cs,204,2017,2018,0.560738,0.439262
cs,205,2017,2018,0.545983,0.454017
cs,206,2017,2018,0.560738,0.439262
cs,207,2017,2018,0.607314,0.392686
cs,208,2017,2018,0.422332,0.577668
cs,209,2017,2018,0.637606,0.362394
cs,210,2017,2018,0.489562,0.510438
cs,211,2017,2018,0.420228,0.579772
cs,212,2017,2018,0.585096,0.414904
cs,213,2017,2018,0.57092,0.42908
cs,214,2017,2018,0.636697,0.363303
cs,215,2017,2018,0.510388,0.489612
cs,216,2017,2018,0.529734,0.470266
cs,217,2017,2018,0.574454,0.425546
cs,218,2017,2018,0.544065,0.455935
cs,221,2017,2018,0.591779,0.408221
cs,222,2017,2018,0.556616,0.443384
cs,223,2017,2018,0.547959,0.452041
cs,224,2017,2018,0.401954,0.598046
cs,225,2017,2018,0.492134,0.507866
cs,226,2017,2018,0.503692,0.496308
cs,227,2017,2018,0.433894,0.566106
cs,228,2017,2018,0.367766,0.632234
cs,229,2017,2018,0.612109,0.387891
cs,230,2017,2018,0.620436,0.379564
cs,231,2017,2018,0.509735,0.490265
cs,232,2017,2018,0.488416,0.511584
cs,233,2017,2018,0.502061,0.497939
cs,234,2017,2018,0.448094,0.551906
cs,235,2017,2018,0.546269,0.453731
cs,236,2017,2018,0.396008,0.603992
cs,237,2017,2018,0.475447,0.524553
cs,238,2017,2018,0.556347,0.443653
cs,239,2017,2018,0.569278,0.430722
cs,240,2017,2018,0.429987,0.570013
cs,241,2017,2018,0.561814,0.438186
cs,242,2017,2018,0.560619,0.439381
cs,243,2017,2018,0.399387,0.600613
cs,245,2017,2018,0.502179,0.497821
cs,246,2017,2018,0.615664,0.384336
cs,247,2017,2018,0.59237,0.40763
cs,248,2017,2018,0.533289,0.466711
cs,250,2017,2018,0.460289,0.539711
cs,251,2017,2018,0.244819,0.755181
cs,252,2017,2018,0.425473,0.574527
cs,253,2017,2018,0.515619,0.484381
cs,254,2017,2018,0.518972,0.481028
cs,255,2017,2018,0.394126,0.605874
cs,256,2017,2018,0.267486,0.732514
cs,257,2017,2018,0.583122,0.416878
cs,258,2017,2018,0.498113,0.501887
cs,0,2018,2019,0.651322,0.348678
cs,1,2018,2019,0.595335,0.404665
cs,2,2018,2019,0.590072,0.409928
cs,3,2018,2019,0.625231,0.374769
cs,4,2018,2019,0.635072,0.364928
cs,5,2018,2019,0.562089,0.437911
cs,6,2018,2019,0.596255,0.403745
cs,7,2018,2019,0.606994,0.393006
cs,8,2018,2019,0.632823,0.367177
cs,9,2018,2019,0.624629,0.375371
cs,10,2018,2019,0.547447,0.452553
cs,11,2018,2019,0.6382,0.3618
cs,12,2018,2019,0.583913,0.416087
cs,13,2018,2019,0.474346,0.525654
cs,14,2018,2019,0.539855,0.460145
cs,15,2018,2019,0.593766,0.406234
cs,16,2018,2019,0.619701,0.380299
cs,17,2018,2019,0.570378,0.429622
cs,18,2018,2019,0.572371,0.427629
cs,19,2018,2019,0.616892,0.383108
cs,20,2018,2019,0.627909,0.372091
cs,21,2018,2019,0.532811,0.467189
cs,22,2018,2019,0.59001,0.40999
cs,23,2018,2019,0.595497,0.404503
cs,24,2018,2019,0.588378,0.411622
cs,25,2018,2019,0.49873,0.50127
cs,26,2018,2019,0.409926,0.590074
cs,27,2018,2019,0.519252,0.480748
cs,28,2018,2019,0.625231,0.374769
cs,29,2018,2019,0.619252,0.380748
cs,30,2018,2019,0.619381,0.380619
cs,31,2018,2019,0.651322,0.348678
cs,32,2018,2019,0.626844,0.373156
cs,33,2018,2019,0.563072,0.436928
cs,34,2018,2019,0.569682,0.430318
cs,35,2018,2019,0.623564,0.376436
cs,36,2018,2019,0.64056,0.35944
cs,37,2018,2019,0.528029,0.471971
cs,38,2018,2019,0.622061,0.377939
cs,39,2018,2019,0.647447,0.352553
cs,40,2018,2019,0.54056,0.45944
cs,41,2018,2019,0.518265,0.481735
cs,42,2018,2019,0.579994,0.420006
cs,43,2018,2019,0.645343,0.354657
cs,44,2018,2019,0.502027,0.497973
cs,45,2018,2019,0.607195,0.392805
cs,46,2018,2019,0.603014,0.396986
cs,47,2018,2019,0.591461,0.408539
cs,48,2018,2019,0.623244,0.376756
cs,49,2018,2019,0.600556,0.399444
cs,50,2018,2019,0.544881,0.455119
cs,51,2018,2019,0.60581,0.39419
cs,52,2018,2019,0.610913,0.389087
cs,53,2018,2019,0.567046,0.432954
cs,54,2018,2019,0.567973,0.432027
cs,55,2018,2019,0.529027,0.470973
cs,56,2018,2019,0.608619,0.391381
cs,57,2018,2019,0.647447,0.352553
cs,58,2018,2019,0.483029,0.516971
cs,59,2018,2019,0.469682,0.530318
cs,60,2018,2019,0.497024,0.502976
cs,61,2018,2019,0.560894,0.439106
cs,62,2018,2019,0.642664,0.357336
cs,63,2018,2019,0.480567,0.519433
cs,64,2018,2019,0.646539,0.353461
cs,65,2018,2019,0.584187,0.415813
cs,66,2018,2019,0.578255,0.421745
cs,67,2018,2019,0.575256,0.424744
cs,68,2018,2019,0.624439,0.375561
cs,69,2018,2019,0.610913,0.389087
cs,70,2018,2019,0.595368,0.404632
cs,71,2018,2019,0.600118,0.399882
cs,72,2018,2019,0.608508,0.391492
cs,73,2018,2019,0.533877,0.466123
cs,74,2018,2019,0.503681,0.496319
cs,75,2018,2019,0.634325,0.365675
cs,76,2018,2019,0.647447,0.352553
cs,77,2018,2019,0.470663,0.529337
cs,78,2018,2019,0.294059,0.705941
cs,79,2018,2019,0.617596,0.382404
cs,80,2018,2019,0.623244,0.376756
cs,81,2018,2019,0.606877,0.393123
cs,82,2018,2019,0.600898,0.399102
cs,83,2018,2019,0.647447,0.352553
cs,84,2018,2019,0.604745,0.395255
cs,85,2018,2019,0.56537,0.43463
cs,87,2018,2019,0.591686,0.408314
cs,88,2018,2019,0.58448,0.41552
cs,89,2018,2019,0.603321,0.396679
cs,90,2018,2019,0.596115,0.403885
cs,91,2018,2019,0.583595,0.416405
cs,92,2018,2019,0.506844,0.493156
cs,93,2018,2019,0.592688,0.407312
cs,94,2018,2019,0.493806,0.506194
cs,95,2018,2019,0.560905,0.439095
cs,96,2018,2019,0.60613,0.39387
cs,97,2018,2019,0.629105,0.370895
cs,98,2018,2019,0.593884,0.406116
cs,99,2018,2019,0.601476,0.398524
cs,100,2018,2019,0.595497,0.404503
cs,101,2018,2019,0.636686,0.363314
cs,102,2018,2019,0.604616,0.395384
cs,103,2018,2019,0.641469,0.358531
cs,104,2018,2019,0.606721,0.393279
cs,105,2018,2019,0.651322,0.348678
cs,106,2018,2019,0.596682,0.403318
cs,107,2018,2019,0.615972,0.384028
cs,108,2018,2019,0.628029,0.371971
cs,109,2018,2019,0.513678,0.486322
cs,110,2018,2019,0.520167,0.479833
cs,111,2018,2019,0.632823,0.367177
cs,112,2018,2019,0.520616,0.479384
cs,113,2018,2019,0.623564,0.376436
cs,114,2018,2019,0.542551,0.457449
cs,115,2018,2019,0.584094,0.415906
cs,116,2018,2019,0.59237,0.40763
cs,117,2018,2019,0.614469,0.385531
cs,118,2018,2019,0.619975,0.380025
cs,119,2018,2019,0.460905,0.539095
cs,120,2018,2019,0.566469,0.433531
cs,121,2018,2019,0.574464,0.425536
cs,122,2018,2019,0.597664,0.402336
cs,123,2018,2019,0.613402,0.386598
cs,124,2018,2019,0.631627,0.368373
cs,125,2018,2019,0.598538,0.401462
cs,126,2018,2019,0.629542,0.370458
cs,127,2018,2019,0.635072,0.364928
cs,128,2018,2019,0.612109,0.387891
cs,129,2018,2019,0.57553,0.42447
cs,130,2018,2019,0.537493,0.462507
cs,131,2018,2019,0.543652,0.456348
cs,132,2018,2019,0.612097,0.387903
cs,133,2018,2019,0.520179,0.479821
cs,134,2018,2019,0.63879,0.36121
cs,135,2018,2019,0.542576,0.457424
cs,136,2018,2019,0.629094,0.370906
cs,137,2018,2019,0.312677,0.687323
cs,138,2018,2019,0.618461,0.381539
cs,139,2018,2019,0.614743,0.385257
cs,140,2018,2019,0.601464,0.398536
cs,141,2018,2019,0.626844,0.373156
cs,142,2018,2019,0.613996,0.386004
cs,143,2018,2019,0.58448,0.41552
cs,144,2018,2019,0.574701,0.425299
cs,145,2018,2019,0.597153,0.402847
cs,146,2018,2019,0.597024,0.402976
cs,147,2018,2019,0.52541,0.47459
cs,148,2018,2019,0.592571,0.407429
cs,149,2018,2019,0.612097,0.387903
cs,150,2018,2019,0.610595,0.389405
cs,151,2018,2019,0.607006,0.392994
cs,152,2018,2019,0.587811,0.412189
cs,153,2018,2019,0.618076,0.381924
cs,154,2018,2019,0.600742,0.399258
cs,155,2018,2019,0.592252,0.407748
cs,156,2018,2019,0.580313,0.419687
cs,157,2018,2019,0.460147,0.539853
cs,158,2018,2019,0.592679,0.407321
cs,159,2018,2019,0.457541,0.542459
cs,160,2018,2019,0.578963,0.421037
cs,161,2018,2019,0.56679,0.43321
cs,162,2018,2019,0.610913,0.389087
cs,163,2018,2019,0.627909,0.372091
cs,164,2018,2019,0.615972,0.384028
cs,165,2018,2019,0.57553,0.42447
cs,166,2018,2019,0.554916,0.445084
cs,167,2018,2019,0.566884,0.433116
cs,168,2018,2019,0.455506,0.544494
cs,169,2018,2019,0.57644,0.42356
cs,170,2018,2019,0.484542,0.515458
cs,171,2018,2019,0.581764,0.418236
cs,172,2018,2019,0.596289,0.403711
cs,173,2018,2019,0.596244,0.403756
cs,174,2018,2019,0.548659,0.451341
cs,175,2018,2019,0.609848,0.390152
cs,176,2018,2019,0.604946,0.395054
cs,177,2018,2019,0.529558,0.470442
cs,178,2018,2019,0.625219,0.374781
cs,179,2018,2019,0.417729,0.582271
cs,180,2018,2019,0.565571,0.434429
cs,181,2018,2019,0.563299,0.436701
cs,182,2018,2019,0.498538,0.501462
cs,183,2018,2019,0.591174,0.408826
cs,184,2018,2019,0.455506,0.544494
cs,185,2018,2019,0.55702,0.44298
cs,186,2018,2019,0.487554,0.512446
cs,187,2018,2019,0.519494,0.480506
cs,188,2018,2019,0.579439,0.420561
cs,189,2018,2019,0.583913,0.416087
cs,190,2018,2019,0.492612,0.507388
cs,191,2018,2019,0.616443,0.383557
cs,192,2018,2019,0.629094,0.370906
cs,193,2018,2019,0.497473,0.502527
cs,194,2018,2019,0.465913,0.534087
cs,195,2018,2019,0.392774,0.607226
cs,196,2018,2019,0.612109,0.387891
cs,197,2018,2019,0.574464,0.425536
cs,198,2018,2019,0.508475,0.491525
cs,199,2018,2019,0.570579,0.429421
cs,200,2018,2019,0.537751,0.462249
cs,201,2018,2019,0.506799,0.493201
cs,202,2018,2019,0.474432,0.525568
cs,203,2018,2019,0.629222,0.370778
cs,204,2018,2019,0.584031,0.415969
cs,205,2018,2019,0.573269,0.426731
cs,206,2018,2019,0.491461,0.508539
cs,207,2018,2019,0.615972,0.384028
cs,208,2018,2019,0.479759,0.520241
cs,209,2018,2019,0.595048,0.404952
cs,210,2018,2019,0.605801,0.394199
cs,211,2018,2019,0.508712,0.491288
cs,212,2018,2019,0.564493,0.435507
cs,213,2018,2019,0.633877,0.366123
cs,214,2018,2019,0.629094,0.370906
cs,215,2018,2019,0.564046,0.435954
cs,216,2018,2019,0.620436,0.379564
cs,217,2018,2019,0.575374,0.424626
cs,218,2018,2019,0.528825,0.471175
cs,220,2018,2019,0.388619,0.611381
cs,221,2018,2019,0.57789,0.42211
cs,222,2018,2019,0.537326,0.462674
cs,223,2018,2019,0.578115,0.421885
cs,224,2018,2019,0.440905,0.559095
cs,225,2018,2019,0.335982,0.664018
cs,226,2018,2019,0.609684,0.390316
cs,227,2018,2019,0.53884,0.46116
cs,228,2018,2019,0.335057,0.664943
cs,229,2018,2019,0.583757,0.416243
cs,230,2018,2019,0.595497,0.404503
cs,231,2018,2019,0.560905,0.439095
cs,232,2018,2019,0.438477,0.561523
cs,233,2018,2019,0.538584,0.461416
cs,234,2018,2019,0.492694,0.507306
cs,235,2018,2019,0.587586,0.412414
cs,236,2018,2019,0.552248,0.447752
cs,237,2018,2019,0.53879,0.46121
cs,238,2018,2019,0.548599,0.451401
cs,239,2018,2019,0.525118,0.474882
cs,240,2018,2019,0.499465,0.500535
cs,241,2018,2019,0.613273,0.386727
cs,242,2018,2019,0.579721,0.420279
cs,243,2018,2019,0.443521,0.556479
cs,244,2018,2019,0.217072,0.782928
cs,245,2018,2019,0.389864,0.610136
cs,246,2018,2019,0.619701,0.380299
cs,247,2018,2019,0.588697,0.411303
cs,248,2018,2019,0.609804,0.390196
cs,249,2018,2019,0.293419,0.706581
cs,250,2018,2019,0.524951,0.475049
cs,251,2018,2019,0.474987,0.525013
cs,252,2018,2019,0.416612,0.583388
cs,253,2018,2019,0.588697,0.411303
cs,254,2018,2019,0.528998,0.471002
cs,255,2018,2019,0.389545,0.610455
cs,256,2018,2019,0.443265,0.556735
cs,257,2018,2019,0.54853,0.45147
cs,258,2018,2019,0.385469,0.614531
cs,0,2019,2020,0.636686,0.363314
cs,1,2019,2020,0.615663,0.384337
cs,2,2019,2020,0.622379,0.377621
cs,3,2019,2020,0.624484,0.375516
cs,4,2019,2020,0.641469,0.358531
cs,5,2019,2020,0.597747,0.402253
cs,6,2019,2020,0.64056,0.35944
cs,7,2019,2020,0.582993,0.417007
cs,8,2019,2020,0.60613,0.39387
cs,9,2019,2020,0.585109,0.414891
cs,10,2019,2020,0.641469,0.358531
cs,11,2019,2020,0.646539,0.353461
cs,12,2019,2020,0.613678,0.386322
cs,13,2019,2020,0.485545,0.514455
cs,14,2019,2020,0.621357,0.378643
cs,15,2019,2020,0.616847,0.383153
cs,16,2019,2020,0.624484,0.375516
cs,17,2019,2020,0.585014,0.414986
cs,18,2019,2020,0.597602,0.402398
cs,19,2019,2020,0.596562,0.403438
cs,20,2019,2020,0.642664,0.357336
cs,21,2019,2020,0.639855,0.360145
cs,22,2019,2020,0.584542,0.415458
cs,23,2019,2020,0.637751,0.362249
cs,24,2019,2020,0.494469,0.505531
cs,25,2019,2020,0.600343,0.399657
cs,26,2019,2020,0.595959,0.404041
cs,27,2019,2020,0.606142,0.393858
cs,28,2019,2020,0.571667,0.428333
cs,29,2019,2020,0.642664,0.357336
cs,30,2019,2020,0.613722,0.386278
cs,31,2019,2020,0.502447,0.497553
cs,32,2019,2020,0.593884,0.406116
cs,33,2019,2020,0.624322,0.375678
cs,34,2019,2020,0.624439,0.375561
cs,35,2019,2020,0.623564,0.376436
cs,36,2019,2020,0.592228,0.407772
cs,37,2019,2020,0.60613,0.39387
cs,38,2019,2020,0.613273,0.386727
cs,39,2019,2020,0.64056,0.35944
cs,40,2019,2020,0.627438,0.372562
cs,41,2019,2020,0.465595,0.534405
cs,42,2019,2020,0.597439,0.402561
cs,43,2019,2020,0.596469,0.403531
cs,44,2019,2020,0.567109,0.432891
cs,45,2019,2020,0.609686,0.390314
cs,46,2019,2020,0.618472,0.381528
cs,47,2019,2020,0.637751,0.362249
cs,48,2019,2020,0.618505,0.381495
cs,49,2019,2020,0.605339,0.394661
cs,50,2019,2020,0.517596,0.482404
cs,51,2019,2020,0.565677,0.434323
cs,52,2019,2020,0.601476,0.398524
cs,53,2019,2020,0.586722,0.413278
cs,54,2019,2020,0.556476,0.443524
cs,55,2019,2020,0.597664,0.402336
cs,56,2019,2020,0.487811,0.512189
cs,57,2019,2020,0.635072,0.364928
cs,58,2019,2020,0.484542,0.515458
cs,59,2019,2020,0.602094,0.397906
cs,60,2019,2020,0.524484,0.475516
cs,61,2019,2020,0.629542,0.370458
cs,62,2019,2020,0.551562,0.448438
cs,63,2019,2020,0.57046,0.42954
cs,64,2019,2020,0.63879,0.36121
cs,65,2019,2020,0.587776,0.412224
cs,66,2019,2020,0.584317,0.415683
cs,67,2019,2020,0.597024,0.402976
cs,68,2019,2020,0.62163,0.37837
cs,69,2019,2020,0.619689,0.380311
cs,70,2019,2020,0.543472,0.456528
cs,71,2019,2020,0.618461,0.381539
cs,72,2019,2020,0.64373,0.35627
cs,73,2019,2020,0.524322,0.475678
cs,74,2019,2020,0.629094,0.370906
cs,75,2019,2020,0.602267,0.397733
cs,76,2019,2020,0.647447,0.352553
cs,77,2019,2020,0.481733,0.518267
cs,78,2019,2020,0.574807,0.425193
cs,79,2019,2020,0.625219,0.374781
cs,80,2019,2020,0.646539,0.353461
cs,81,2019,2020,0.602094,0.397906
cs,82,2019,2020,0.575436,0.424564
cs,83,2019,2020,0.529094,0.470906
cs,84,2019,2020,0.578244,0.421756
cs,85,2019,2020,0.612097,0.387903
cs,86,2019,2020,0.426371,0.573629
cs,87,2019,2020,0.635072,0.364928
cs,88,2019,2020,0.596289,0.403711
cs,89,2019,2020,0.610004,0.389996
cs,90,2019,2020,0.626844,0.373156
cs,91,2019,2020,0.619252,0.380748
cs,92,2019,2020,0.523804,0.476196
cs,93,2019,2020,0.599371,0.400629
cs,94,2019,2020,0.496933,0.503067
cs,95,2019,2020,0.519539,0.480461
cs,96,2019,2020,0.60581,0.39419
cs,97,2019,2020,0.637606,0.362394
cs,98,2019,2020,0.406052,0.593948
cs,99,2019,2020,0.607786,0.392214
cs,100,2019,2020,0.628358,0.371642
cs,101,2019,2020,0.636686,0.363314
cs,102,2019,2020,0.532699,0.467301
cs,103,2019,2020,0.575541,0.424459
cs,104,2019,2020,0.629094,0.370906
cs,105,2019,2020,0.6112,0.3888
cs,106,2019,2020,0.593599,0.406401
cs,107,2019,2020,0.570192,0.429808
cs,108,2019,2020,0.617596,0.382404
cs,109,2019,2020,0.642664,0.357336
cs,110,2019,2020,0.616847,0.383153
cs,111,2019,2020,0.628358,0.371642
cs,112,2019,2020,0.496304,0.503696
cs,113,2019,2020,0.606322,0.393678
cs,114,2019,2020,0.612493,0.387507
cs,115,2019,2020,0.488894,0.511106
cs,116,2019,2020,0.586391,0.413609
cs,117,2019,2020,0.642664,0.357336
cs,118,2019,2020,0.587456,0.412544
cs,119,2019,2020,0.627909,0.372091
cs,120,2019,2020,0.500151,0.499849
cs,121,2019,2020,0.596244,0.403756
cs,122,2019,2020,0.64373,0.35627
cs,123,2019,2020,0.608619,0.391381
cs,124,2019,2020,0.630014,0.369986
cs,125,2019,2020,0.557042,0.442958
cs,126,2019,2020,0.606404,0.393596
cs,127,2019,2020,0.64373,0.35627
cs,128,2019,2020,0.646539,0.353461
cs,129,2019,2020,0.626733,0.373267
cs,130,2019,2020,0.526538,0.473462
cs,131,2019,2020,0.524244,0.475756
cs,132,2019,2020,0.596564,0.403436
cs,133,2019,2020,0.534814,0.465186
cs,134,2019,2020,0.524311,0.475689
cs,135,2019,2020,0.609686,0.390314
cs,136,2019,2020,0.637606,0.362394
cs,137,2019,2020,0.537612,0.462388
cs,138,2019,2020,0.574381,0.425619
cs,139,2019,2020,0.619846,0.380154
cs,140,2019,2020,0.632811,0.367189
cs,141,2019,2020,0.542664,0.457336
cs,142,2019,2020,0.647447,0.352553
cs,143,2019,2020,0.607443,0.392557
cs,144,2019,2020,0.631627,0.368373
cs,145,2019,2020,0.609848,0.390152
cs,146,2019,2020,0.592571,0.407429
cs,147,2019,2020,0.614586,0.385414
cs,148,2019,2020,0.591623,0.408377
cs,149,2019,2020,0.6161,0.3839
cs,150,2019,2020,0.619526,0.380474
cs,151,2019,2020,0.596562,0.403438
cs,152,2019,2020,0.619701,0.380299
cs,153,2019,2020,0.632811,0.367189
cs,154,2019,2020,0.515972,0.484028
cs,155,2019,2020,0.624439,0.375561
cs,156,2019,2020,0.586391,0.413609
cs,157,2019,2020,0.636686,0.363314
cs,158,2019,2020,0.601926,0.398074
cs,159,2019,2020,0.619252,0.380748
cs,160,2019,2020,0.608508,0.391492
cs,161,2019,2020,0.553219,0.446781
cs,162,2019,2020,0.619701,0.380299
cs,163,2019,2020,0.558608,0.441392
cs,164,2019,2020,0.634325,0.365675
cs,165,2019,2020,0.597154,0.402846
cs,166,2019,2020,0.515384,0.484616
cs,167,2019,2020,0.539469,0.460531
cs,168,2019,2020,0.604616,0.395384
cs,169,2019,2020,0.619252,0.380748
cs,170,2019,2020,0.541649,0.458351
cs,171,2019,2020,0.615378,0.384622
cs,172,2019,2020,0.608508,0.391492
cs,173,2019,2020,0.638947,0.361053
cs,174,2019,2020,0.53271,0.46729
cs,175,2019,2020,0.579439,0.420561
cs,176,2019,2020,0.624035,0.375965
cs,177,2019,2020,0.534057,0.465943
cs,178,2019,2020,0.570534,0.429466
cs,179,2019,2020,0.388787,0.611213
cs,180,2019,2020,0.561259,0.438741
cs,181,2019,2020,0.601029,0.398971
cs,182,2019,2020,0.509848,0.490152
cs,183,2019,2020,0.617596,0.382404
cs,184,2019,2020,0.593884,0.406116
cs,185,2019,2020,0.586985,0.413015
cs,186,2019,2020,0.571656,0.428344
cs,187,2019,2020,0.338611,0.661389
cs,188,2019,2020,0.538122,0.461878
cs,189,2019,2020,0.568368,0.431632
cs,190,2019,2020,0.343703,0.656297
cs,191,2019,2020,0.602267,0.397733
cs,192,2019,2020,0.614469,0.385531
cs,193,2019,2020,0.499371,0.500629
cs,194,2019,2020,0.610913,0.389087
cs,195,2019,2020,0.524682,0.475318
cs,196,2019,2020,0.469313,0.530687
cs,197,2019,2020,0.595335,0.404665
cs,198,2019,2020,0.551562,0.448438
cs,199,2019,2020,0.631627,0.368373
cs,200,2019,2020,0.620447,0.379553
cs,201,2019,2020,0.585608,0.414392
cs,202,2019,2020,0.564942,0.435058
cs,203,2019,2020,0.646539,0.353461
cs,204,2019,2020,0.591768,0.408232
cs,205,2019,2020,0.538392,0.461608
cs,206,2019,2020,0.469682,0.530318
cs,207,2019,2020,0.616847,0.383153
cs,208,2019,2020,0.553146,0.446854
cs,209,2019,2020,0.625219,0.374781
cs,210,2019,2020,0.510836,0.489164
cs,211,2019,2020,0.561496,0.438504
cs,212,2019,2020,0.563428,0.436572
cs,213,2019,2020,0.60028,0.39972
cs,214,2019,2020,0.618187,0.381813
cs,215,2019,2020,0.506721,0.493279
cs,216,2019,2020,0.637606,0.362394
cs,217,2019,2020,0.53884,0.46116
cs,218,2019,2020,0.528836,0.471164
cs,220,2019,2020,0.625231,0.374769
cs,221,2019,2020,0.592252,0.407748
cs,222,2019,2020,0.532543,0.467457
cs,223,2019,2020,0.602094,0.397906
cs,224,2019,2020,0.507555,0.492445
cs,225,2019,2020,0.511902,0.488098
cs,226,2019,2020,0.62195,0.37805
cs,227,2019,2020,0.526667,0.473333
cs,228,2019,2020,0.416712,0.583288
cs,229,2019,2020,0.531952,0.468048
cs,230,2019,2020,0.603003,0.396997
cs,231,2019,2020,0.602542,0.397458
cs,232,2019,2020,0.555551,0.444449
cs,233,2019,2020,0.537675,0.462325
cs,234,2019,2020,0.566597,0.433403
cs,235,2019,2020,0.600107,0.399893
cs,236,2019,2020,0.517818,0.482182
cs,237,2019,2020,0.637606,0.362394
cs,238,2019,2020,0.616562,0.383438
cs,239,2019,2020,0.614743,0.385257
cs,240,2019,2020,0.533801,0.466199
cs,241,2019,2020,0.592688,0.407312
cs,242,2019,2020,0.511902,0.488098
cs,243,2019,2020,0.474525,0.525475
cs,244,2019,2020,0.361265,0.638735
cs,245,2019,2020,0.592414,0.407586
cs,246,2019,2020,0.597602,0.402398
cs,247,2019,2020,0.60705,0.39295
cs,248,2019,2020,0.592241,0.407759
cs,249,2019,2020,0.511735,0.488265
cs,250,2019,2020,0.524951,0.475049
cs,251,2019,2020,0.582848,0.417152
cs,252,2019,2020,0.555836,0.444164
cs,253,2019,2020,0.564942,0.435058
cs,254,2019,2020,0.586391,0.413609
cs,255,2019,2020,0.460636,0.539364
cs,256,2019,2020,0.501207,0.498793
cs,257,2019,2020,0.597311,0.402689
cs,258,2019,2020,0.378979,0.621021
cs,0,2020,2021,0.651322,0.348678
cs,1,2020,2021,0.606888,0.393112
cs,2,2020,2021,0.59648,0.40352
cs,3,2020,2021,0.630608,0.369392
cs,4,2020,2021,0.635072,0.364928
cs,5,2020,2021,0.576888,0.423112
cs,6,2020,2021,0.620447,0.379553
cs,7,2020,2021,0.598219,0.401781
cs,8,2020,2021,0.603132,0.396868
cs,9,2020,2021,0.583869,0.416131
cs,10,2020,2021,0.641469,0.358531
cs,11,2020,2021,0.651322,0.348678
cs,12,2020,2021,0.578657,0.421343
cs,13,2020,2021,0.628358,0.371642
cs,14,2020,2021,0.539855,0.460145
cs,15,2020,2021,0.618781,0.381219
cs,16,2020,2021,0.6382,0.3618
cs,17,2020,2021,0.633877,0.366123
cs,18,2020,2021,0.599851,0.400149
cs,19,2020,2021,0.575317,0.424683
cs,20,2020,2021,0.588652,0.411348
cs,21,2020,2021,0.600343,0.399657
cs,22,2020,2021,0.612383,0.387617
cs,23,2020,2021,0.582847,0.417153
cs,24,2020,2021,0.551289,0.448711
cs,25,2020,2021,0.588097,0.411903
cs,26,2020,2021,0.601476,0.398524
cs,27,2020,2021,0.606322,0.393678
cs,28,2020,2021,0.588652,0.411348
cs,29,2020,2021,0.576357,0.423643
cs,30,2020,2021,0.580231,0.419769
cs,31,2020,2021,0.551322,0.448678
cs,32,2020,2021,0.58448,0.41552
cs,33,2020,2021,0.586722,0.413278
cs,34,2020,2021,0.575447,0.424553
cs,35,2020,2021,0.619252,0.380748
cs,36,2020,2021,0.627438,0.372562
cs,37,2020,2021,0.639855,0.360145
cs,38,2020,2021,0.623126,0.376874
cs,39,2020,2021,0.647447,0.352553
cs,40,2020,2021,0.583949,0.416051
cs,41,2020,2021,0.625219,0.374781
cs,42,2020,2021,0.602094,0.397906
cs,43,2020,2021,0.626844,0.373156
cs,44,2020,2021,0.615663,0.384337
cs,45,2020,2021,0.625231,0.374769
cs,46,2020,2021,0.636686,0.363314
cs,47,2020,2021,0.620447,0.379553
cs,48,2020,2021,0.647447,0.352553
cs,49,2020,2021,0.623564,0.376436
cs,50,2020,2021,0.473461,0.526539
