subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2004,2005,17,merge,3,0.562158,"particle, energy, theory, electron, effect, dynamic, beam, space, frequency, fluctuation"
physics,2004,2005,18,stable,14,0.575148,"energy, field, structure, beam, function, motion, wave, laser, flow, electron"
physics,2004,2005,19,merge,3,0.610294,"energy, plasma, theory, electron, particle, optical, datum, beam, rate, ion"
physics,2004,2005,20,merge,55,0.649036,"energy, field, wave, particle, electron, distribution, beam, scale, nonlinear, dynamic"
physics,2004,2005,21,merge,53,0.582719,"structure, electron, energy, theory, interaction, plasma, particular, field, particle, effect"
physics,2004,2005,22,disappear,-1,0.492069,"quantum, field, structure, energy, beam, distribution, function, datum, order, motion"
physics,2004,2005,23,disappear,-1,0.353131,"interaction, particle, ion, effect, wave, electron, laser, frequency, potential, measurement"
physics,2004,2005,24,disappear,-1,0.410758,"plasma, field, ion, particle, structure, energy, wave, mode, gas, fluctuation"
physics,2004,2005,25,merge,26,0.670624,"energy, wave, effect, field, electron, property, particle, order, velocity, theory"
physics,2004,2005,26,merge,26,0.696036,"wave, energy, theory, particle, field, effect, dynamic, function, beam, radiation"
physics,2004,2005,27,merge,39,0.580847,"field, plasma, electron, density, theory, wave, transition, energy, beam, distribution"
physics,2004,2005,28,merge,17,0.631881,"energy, wave, distribution, field, electron, plasma, frequency, theory, beam, radiation"
physics,2004,2005,29,stable,56,0.578947,"field, energy, plasma, particle, electron, datum, wave, function, space, beam"
physics,2004,2005,30,disappear,-1,0.454212,"quantum, wave, field, plasma, effect, beam, phase, frequency, surface, linear"
physics,2004,2005,31,stable,31,0.595416,"particle, structure, energy, beam, correction, electron, field, theory, quantum, phase"
physics,2004,2005,32,merge,26,0.702599,"energy, field, theory, wave, experimental, atom, transition, motion, effect, phase"
physics,2004,2005,33,stable,6,0.565853,"energy, wave, particle, electron, beam, non, scale, density, charge, plasma"
physics,2004,2005,34,merge,7,0.706131,"structure, field, particle, effect, electron, mode, energy, wave, beam, function"
physics,2004,2005,35,merge,53,0.518693,"electron, dynamic, regime, field, particle, structure, laser, calculation, energy, distribution"
physics,2004,2005,36,stable,41,0.595752,"field, energy, wave, order, electron, physics, temperature, numerical, distribution, function"
physics,2004,2005,37,disappear,-1,0.408399,"dynamic, plasma, electron, wave, structure, non, cluster, energy, function, quantum"
physics,2004,2005,38,merge,39,0.538853,"field, wave, electron, structure, particle, atom, surface, ion, mode, level"
physics,2004,2005,39,merge,21,0.656628,"energy, field, effect, wave, electron, particle, fluctuation, density, laser, beam"
physics,2004,2005,40,disappear,-1,0.48737,"energy, frequency, experimental, wave, particle, magnetic_field, electron, datum, level, electromagnetic"
physics,2004,2005,41,merge,55,0.649036,"energy, plasma, field, particle, wave, electron, order, structure, beam, dynamic"
physics,2004,2005,42,merge,3,0.568656,"energy, particle, effect, plasma, electron, property, distribution, beam, optical, order"
physics,2004,2005,43,disappear,-1,0.411101,"plasma, electron, wave, particle, surface, dynamic, distribution, field, theory, beam"
physics,2004,2005,44,merge,5,0.704303,"field, function, energy, wave, electron, phase, transition, light, theory, effect"
physics,2004,2005,45,merge,46,0.504315,"electron, field, wave, effect, beam, quantum, phase, nonlinear, plasma, optical"
physics,2004,2005,46,disappear,-1,0.497664,"field, effect, particle, order, charge, structure, plasma, scale, mechanism, excitation"
physics,2004,2005,47,stable,12,0.581307,"effect, theory, atom, optical, energy, electron, quantum, interaction, scale, field"
physics,2004,2005,48,merge,3,0.615356,"energy, effect, theory, particle, velocity, beam, distribution, phase, experimental, rate"
physics,2004,2005,49,disappear,-1,0.475628,"field, laser, electron, theory, dynamic, beam, plasma, ion, flow, non"
physics,2004,2005,50,merge,11,0.600452,"theory, field, wave, beam, quantum, particle, electron, interaction, temperature, molecule"
physics,2004,2005,51,disappear,-1,0.499661,"quantum, energy, field, dimensional, particle, theory, electron, plasma, non, source"
physics,2004,2005,52,merge,45,0.598112,"effect, electron, datum, energy, field, light, mode, nonlinear, pressure, theory"
physics,2004,2005,53,disappear,-1,0.34237,"quantum, space, laser, density, scale, temperature, structure, frequency, measurement, rate"
physics,2004,2005,54,merge,52,0.63786,"field, energy, wave, particle, datum, electron, surface, theory, mode, magnetic"
physics,2004,2005,55,merge,26,0.635662,"energy, field, wave, theory, interaction, order, particle, ion, relativistic, local"
physics,2004,2005,56,merge,7,0.683274,"structure, particle, plasma, energy, theory, wave, electron, phase, transition, field"
physics,2004,2005,57,merge,17,0.693481,"energy, electron, wave, structure, theory, particle, interaction, beam, function, phase"
physics,2004,2005,58,merge,39,0.629435,"field, wave, plasma, theory, light, experimental, frequency, energy, structure, distribution"
physics,2004,2005,59,disappear,-1,0.394765,"plasma, electron, ion, energy, wave, field, light, mass, test, structure"
physics,2005,2006,0,stable,57,0.701179,"energy, field, structure, effect, dynamic, property, surface, density, particle, distribution"
physics,2005,2006,1,stable,44,0.620756,"wave, theory, effect, structure, field, distribution, atom, surface, phase, space"
physics,2005,2006,2,merge,12,0.510378,"structure, energy, optical, field, particle, measurement, dimensional, motion, theory, ion"
physics,2005,2006,3,merge,54,0.727719,"energy, effect, theory, electron, optical, laser, structure, particle, field, dynamic"
physics,2005,2006,4,disappear,-1,0.477164,"term, interaction, field, particle, network, theory, function, dynamic, phase, wave"
physics,2005,2006,5,merge,29,0.62112,"field, theory, wave, energy, effect, function, optical, light, density, electron"
physics,2005,2006,6,merge,16,0.694164,"energy, wave, particle, dynamic, theory, distribution, measurement, structure, optical, frequency"
physics,2005,2006,7,merge,12,0.619786,"structure, particle, energy, field, wave, effect, network, function, light, theory"
physics,2005,2006,8,merge,35,0.647616,"wave, field, flow, dynamic, electron, function, quantum, energy, theory, distribution"
physics,2005,2006,9,merge,54,0.623416,"energy, interaction, field, theory, effect, electron, optical, non, single, correlation"
physics,2005,2006,10,merge,17,0.503064,"frequency, theory, dynamic, wave, scale, energy, field, beam, flow, atomic"
physics,2005,2006,11,merge,35,0.666586,"theory, wave, energy, field, electron, distribution, effect, particle, property, optical"
physics,2005,2006,12,merge,54,0.510294,"effect, atom, energy, field, structure, electron, dynamic, network, frequency, size"
physics,2005,2006,13,merge,9,0.597832,"wave, structure, space, energy, field, effect, property, atom, theory, dynamic"
physics,2005,2006,14,merge,25,0.751131,"energy, field, effect, dynamic, electron, theory, structure, molecular, atom, function"
physics,2005,2006,15,disappear,-1,0.462506,"energy, atom, non, laser, physics, wave, optical, phase, flow, velocity"
physics,2005,2006,16,merge,29,0.554099,"theory, field, electron, network, optical, light, energy, wave, interaction, atom"
physics,2005,2006,17,merge,16,0.675811,"energy, wave, structure, distribution, interaction, property, beam, theory, function, atom"
physics,2005,2006,18,merge,28,0.501248,"theory, distribution, quantum, wave, phase, experimental, dynamic, particle, network, function"
physics,2005,2006,19,merge,51,0.609961,"field, effect, datum, theory, flow, non, property, energy, network, distribution"
physics,2005,2006,20,disappear,-1,0.488597,"field, dynamic, electron, light, particle, transition, network, phase, velocity, mean"
physics,2005,2006,21,merge,54,0.643057,"energy, atom, field, effect, particle, theory, electron, beam, force, dynamic"
physics,2005,2006,22,disappear,-1,0.292338,"surface, scale, laser, density, energy, field, particle, function, optical, frequency"
physics,2005,2006,23,merge,25,0.551116,"theory, dynamic, wave, field, energy, distribution, force, function, phase, beam"
physics,2005,2006,24,stable,5,0.564366,"theory, electron, energy, network, beam, structure, function, non, field, effect"
physics,2005,2006,25,merge,17,0.580044,"theory, energy, wave, network, correlation, dynamic, frequency, particle, function, cavity"
physics,2005,2006,26,merge,47,0.744919,"energy, wave, theory, field, dynamic, atom, measurement, effect, particle, mass"
physics,2005,2006,27,stable,40,0.590693,"theory, structure, network, phase, wave, light, energy, field, effect, particle"
physics,2005,2006,28,stable,8,0.693244,"energy, effect, field, velocity, wave, function, dynamic, optical, frequency, transition"
physics,2005,2006,29,merge,28,0.627227,"theory, function, dynamic, transition, energy, effect, condition, field, structure, interaction"
physics,2005,2006,30,merge,47,0.677683,"wave, energy, theory, mode, field, optical, structure, dynamic, frequency, flow"
physics,2005,2006,31,stable,18,0.55005,"structure, particle, energy, theory, beam, distribution, optical, datum, laser, effect"
physics,2005,2006,32,disappear,-1,0.499059,"wave, effect, structure, function, phase, laser, measurement, field, distribution, beam"
physics,2005,2006,33,disappear,-1,0.377248,"property, interaction, force, energy, network, optical, space, non, particle, field"
physics,2005,2006,34,merge,9,0.524832,"light, energy, wave, atom, space, effect, electron, network, theory, dynamic"
physics,2005,2006,35,merge,56,0.666194,"energy, datum, theory, function, quantum, atom, field, structure, effect, transition"
physics,2005,2006,36,disappear,-1,0.437002,"interaction, structure, non, field, network, property, electron, function, optical, surface"
physics,2005,2006,37,merge,51,0.608874,"energy, field, geometry, space, theory, particle, previous, property, position, dynamic"
physics,2005,2006,38,stable,31,0.534411,"structure, theory, wave, electron, interaction, dynamic, physics, atom, flow, classical"
physics,2005,2006,39,merge,27,0.619635,"field, wave, structure, density, energy, distribution, theory, function, property, effect"
physics,2005,2006,40,merge,29,0.579931,"field, theory, distribution, optical, network, point, structure, particle, beam, atom"
physics,2005,2006,41,merge,2,0.701902,"field, energy, interaction, theory, structure, electron, property, wave, effect, distribution"
physics,2005,2006,42,disappear,-1,0.387346,"theory, optical, light, particle, transition, field, structure, dynamic, atom, laser"
physics,2005,2006,43,merge,19,0.644532,"effect, network, particle, energy, wave, theory, structure, interaction, beam, field"
physics,2005,2006,44,merge,54,0.611895,"theory, energy, interaction, effect, particle, structure, function, linear, field, network"
physics,2005,2006,45,merge,29,0.534591,"effect, electron, theory, wave, field, structure, atom, particle, network, light"
physics,2005,2006,46,merge,58,0.62796,"field, theory, wave, effect, quantum, transition, network, space, beam, scale"
physics,2005,2006,47,merge,29,0.570086,"field, distribution, datum, wave, effect, beam, structure, dynamic, atom, function"
physics,2005,2006,48,merge,58,0.573255,"field, effect, distribution, wave, network, mass, structure, dynamic, property, space"
physics,2005,2006,49,merge,27,0.583997,"wave, field, theory, structure, interaction, function, scale, phase, single, electron"
physics,2005,2006,50,disappear,-1,0.496637,"theory, energy, atom, phase, frequency, particle, flow, point, field, wave"
physics,2005,2006,51,stable,1,0.699727,"energy, theory, effect, structure, dynamic, wave, network, datum, interaction, distribution"
physics,2005,2006,52,merge,2,0.685611,"field, energy, theory, wave, distribution, structure, non, particle, dynamic, network"
physics,2005,2006,53,merge,56,0.582719,"electron, energy, theory, field, non, effect, structure, particle, function, density"
physics,2005,2006,54,stable,4,0.635212,"theory, electron, network, function, field, structure, effect, wave, particle, distribution"
physics,2005,2006,55,stable,55,0.719533,"energy, theory, field, particle, scale, wave, structure, light, dynamic, network"
