subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2001,2002,139,stable,139,0.586881,"sisyphus, hotter, collisions, selectively, normally, expect, lattices, cooling, accelerate, caustic"
physics,2001,2002,144,evolve,144,0.316597,"embarking, ventures, astronomy, parallels, astronomers, lessons, reader, decide, did, answer"
physics,2001,2002,148,disappear,0,0.0,"miniaturization, microfluidics, spawned, programmability, submillimeter, genomic, revolutionize, microfluidic, myriad, phone"
physics,2001,2002,151,evolve,0,0.170284,"pointer, schroedinger, eigenstate, decoherence, stanfard, breafly, forseeable, canonical, minimization, teleportation"
physics,2001,2002,154,evolve,154,0.309647,"relativity, tt, thorndike, sameness, stilwell, ives, transformations, kennedy, morley, apparent"
physics,2001,2002,155,evolve,155,0.493853,"soliton, fragmentary, solitons, modulational, enslaving, unordinary, catastrophe, nse, wile, chirped"
physics,2001,2002,158,evolve,158,0.245281,"affinities, g2, w1, w2, hgh, thermochemistry, grecp, santilli, shillady, heats"
physics,2001,2002,162,disappear,0,0.0,"enantiomorphic, enantiomorphism, faraday, torsion, chirality, helicity, rank, phi, pairs, reciprocal"
physics,2001,2002,163,stable,163,0.825212,"intraparticle, superposition, photoassociation, macroscopic, entangled, bose, maximally, manipulated, easily, raises"
physics,2001,2002,164,evolve,10,0.098284,"nondegeneracy, acoustics, kam, chaos, integrable, ocean, focussed, topics, ray, relating"
physics,2001,2002,165,evolve,165,0.394489,"concentrates, regardless, dome, nonadiabatic, quantized, consistently, inside, peaks, itself, always"
physics,2001,2002,166,stable,166,0.612389,"gravitomagnetic, lageos, tides, lense, thirring, satellites, perturbing, tiny, ocean, gp"
physics,2001,2002,168,stable,168,0.660906,"diffractive, classically, usual, billiards, undertake, photoabsorption, semiclassical, inelastic, orbits, orbit"
physics,2001,2002,169,evolve,169,0.057096,"psychology, everyone, pointlessness, 100th, dangerousness, postulates, prejudice, handicap, occasion, absurd"
physics,2001,2002,170,stable,170,0.882308,"quest, phenomenology, popular, masses, introduction, nu, neutrino, semi, article, spectrum"
physics,2001,2002,171,disappear,0,0.0,"clauser, horne, inequalities, exclusive, indeterminacy, mutually, simile, existent, myself, scrutinised"
physics,2001,2002,177,evolve,177,0.124033,"outliers, horizons, multiscaling, tails, extreme, demise, sometime, dfa, unpredictable, trend"
physics,2001,2002,179,stable,179,0.790974,"integrally, photoelectric, suggestion, submicroscopic, vol, essence, character, essays, mediated, clarify"
physics,2001,2002,180,stable,180,0.661691,"loopless, drainage, tritt, boldmath, strands, displacement, nonwetting, cite, stabilization, tank"
physics,2001,2002,185,stable,185,0.607786,"199hg, dpi, slew, ionize, mmerling, photoionization, millikelvins, 30ms, rovibrational, 5d"
physics,2002,2003,0,evolve,0,0.093029,"schroedinger, unprecedently, theta, absorbing, 2t, 1g, 1u, pseudo, 414x10, gerade"
physics,2002,2003,1,evolve,1,0.22738,"bodr, botr, magnets, sr, lenar, wikherd, thru, x1015, infinitive, backward"
physics,2002,2003,2,stable,2,0.547635,"alphapde, nonexact, formulae, multivariate, logically, interrelation, considerations, uncertainties, outlining, uncertainty"
physics,2002,2003,3,evolve,3,0.374376,"nonconservation, rmbpt, pnc, schiff, 7s, corrections, parity, cal, alpha, edm"
physics,2002,2003,4,disappear,0,0.0,"gravic, gravo, riccati, pythagoras, axiomatically, monde, newton, quintessence, physique, theorems"
physics,2002,2003,5,evolve,5,0.473912,"helicase, stranded, dna, dsna, tracts, opening, fjc, coil, helix, conformational"
physics,2002,2003,7,evolve,7,0.303628,"trap, evaporative, cesium, mot, metastable, cooling, cooled, detuned, atoms, cold"
physics,2002,2003,8,evolve,88,0.098284,"transients, plunged, reacts, nucleation, electrodeposition, electrochemical, electrified, nickel, electrode, deposit"
physics,2002,2003,9,evolve,9,0.038742,"mshg, lin, linlin, cu, nondirect, coloured, frac, bot, nonmagnetic, mry"
physics,2002,2003,10,evolve,10,0.038742,"maws, chaos, cgle, kicked, floquet, lineshape, chaotic, localisation, arnol, sn"
physics,2002,2003,12,evolve,12,0.41437,"boson, fermion, fermionic, quasiparticle, tc, remnant, 85rb, approxe, m0n, fermi"
physics,2002,2003,13,stable,13,0.545693,"recombination, sodium, photoionization, xvii, 1s2p, caar, coefficients, sections, astrophys, deexcitation"
physics,2002,2003,14,evolve,14,0.356023,"unstructured, schrodinger, grid, adjust, adopting, adopt, sham, kohn, hamiltonian, matrix"
physics,2002,2003,15,evolve,15,0.235439,"hyperspheres, micellar, wormlike, demixing, bailout, moseler, falling, breakup, landman, nm10"
physics,2002,2003,16,evolve,16,0.100621,"eigenmodes, unsymmetric, eigenmode, scatterers, proximate, eigenchannels, refrigerator, proximity, kevlar, mk"
physics,2002,2003,18,stable,18,0.634218,"sase, fel, attophysics, emittance, quad, undulators, cleo, cesr, tesla, lambda"
physics,2002,2003,19,evolve,19,0.203964,"ortho, para, ch3f, virial, enrichment, hydrogenlike, cch4, franck, antiatom, restoration"
physics,2002,2003,20,evolve,20,0.038742,"riemann, tangential, stellar, navier, marginality, multidimensional, deforming, closure, cosmologies, inherit"
physics,2002,2003,21,evolve,20,0.098284,"bar, hanle, nanofiber, cbs, matos, m2r, backscattering, neto, andion, a34"
physics,2002,2003,22,evolve,22,0.082267,"cal, eta, solutal, mpers, hoop, couette, comets, asteroids, enstrophy, vlr"
physics,2002,2003,24,evolve,24,0.432723,"algorithmization, symbolical, maple, ultrashort, conceptions, capacities, experts, graphical, klm, programming"
physics,2002,2003,25,evolve,25,0.309026,"stripping, undulator, 1gev, u92, ctmc, stark, projectile, magnet, lw, stopping"
physics,2002,2003,26,evolve,26,0.080059,"aharonov, magneto, elliptically, solem, codimension, orbits, moment, macaluso, bohm, bifurcations"
physics,2002,2003,28,evolve,28,0.194845,"slac, lr, polarized, moller, sidis, pol, colliders, compton, subprocesses, flashlamp"
physics,2002,2003,29,disappear,0,0.0,"malbouisson, milla, mattos, flores, neto, andion, hidalgo, a34, furnishes, inhibition"
physics,2002,2003,31,evolve,31,0.286725,"solomon, jaynes, criticality, organized, replicators, accumulating, lends, exponent, curie, resistor"
physics,2002,2003,33,evolve,33,0.286725,"epic, pixel, ccd, rpcs, subpixel, mos, cti, landing, nlcta, ccds"
physics,2002,2003,35,disappear,0,0.0,"nlc, monoergetic, ip, luminosity, wakefields, wakefield, dimad, unchecked, detune, guinea"
physics,2002,2003,36,evolve,36,0.42388,"mv, rindler, reconciliation, equivalence, autoresonant, hiroshima, sommerfeld, formula, inconsistency, relativity"
physics,2002,2003,37,evolve,15,0.066937,"nanochannel, adsorbes, sticks, tube, meanders, wetting, motionless, moves, thereafter, sphere"
physics,2002,2003,38,evolve,38,0.449052,"divergence, gratings, outcoupled, nanostructured, diffraction, outcoupling, hologram, atom, sublevels, condensate"
physics,2002,2003,39,evolve,76,0.098284,"starlight, mhd, sridhar, goldreich, iroshnikov, resumption, truncates, ae, exponents, neutrals"
physics,2002,2003,40,evolve,40,0.146996,"ncia, turbul, todos, desenvolvida, estoc, sticos, quasigeostrophic, remeshing, burgers, para"
physics,2002,2003,41,evolve,41,0.34237,"sine, gordon, microtubules, permanent, dipoles, brain, schroedinger, 42m, propagation, eigenvalues"
physics,2002,2003,43,evolve,118,0.170284,"superperiodic, nanographene, scatterings, stm, sheet, come, seems, agrees, distance, turns"
physics,2002,2003,44,evolve,163,0.237221,"condensate, bose, pendellosung, adiabatic, zener, becs, wells, einstein, crossed, trilinear"
physics,2002,2003,45,evolve,45,0.057096,"racquets, falloff, polymers, semiflexible, intermediates, unzipping, arrested, guiselin, structure1, schnurr"
physics,2002,2003,46,evolve,46,0.474248,"morley, michelson, illingworth, cobe, munera, causality, gravitational, sup, cbr, absolute"
physics,2002,2003,47,evolve,47,0.400339,"cir, eedf, petschek, beamed, llfs, resistivity, bulge, inductively, flashboard, plasma"
physics,2002,2003,48,evolve,48,0.362506,"scissors, clusters, le, nanographite, na, eps, cu, sutton, vleck, m1"
physics,2002,2003,51,evolve,143,0.125284,"neccesiates, pisa, ati, husimi, conference, velocities, antenna, june, hcp, bifurcations"
physics,2002,2003,52,evolve,52,0.114191,"tropomyosin, nonwetting, cyclohexane, polyisoprene, drainage, strands, translocation, reorientation, loopless, arguments"
physics,2002,2003,53,evolve,76,0.125284,"ultrasounds, lagrangian, intermittency, spectrogram, uncovered, connects, viewpoint, insonfied, insonified, 740r"
physics,2002,2003,55,evolve,55,0.194122,"fringe, stabilization, characters, floquet, manifolds, kluk, striking, versions, operator, multiphoton"
physics,2002,2003,56,evolve,45,0.049504,"epics, matlab, controllers, accelerator, slc, linac, client, toolbox, pem, remote"
physics,2002,2003,57,evolve,124,0.066937,"microstructure, supercontinuum, schroedinger, chirp, input, fiber, noise, inputs, shot, arise"
physics,2002,2003,58,evolve,58,0.190522,"le10, renormalisation, nearthreshold, intercenter, trimer, antihydrogen, renormalizable, virtual, annihilation, extrapolations"
physics,2002,2003,59,evolve,59,0.35853,"gravitational, sm, impulse, aquino, interferometrical, nieminen, antenna, paco, registered, podkletnov"
physics,2002,2003,60,evolve,60,0.168305,"josephson, jpr, superconductors, twice, classically, pashkin, scatterers, backscattering, layered, tsai"
physics,2002,2003,61,evolve,61,0.186659,"octahedral, builded, anharmonic, doubly, jahn, vibronic, teller, vibrations, morse, wilkin"
physics,2002,2003,62,stable,62,0.507506,"simultaneity, relativity, twin, criterium, paradox, special, observer, arrive, observers, eigenintervals"
physics,2002,2003,63,evolve,63,0.270284,"mirror, meteoritic, eros, showers, enigmas, tunguska, fireballs, radar, neutralino, enigma"
physics,2002,2003,64,evolve,64,0.150124,"student, reasoning, wavepulses, resources, thinking, mental, students, curriculum, descriptions, congitive"
physics,2002,2003,65,evolve,59,0.270284,"gravitational, salam, pendulum, slipping, massive, stopping, bundle, counterterms, aproach, mcloren"
physics,2002,2003,66,evolve,71,0.038742,"disastrous, errors, shortcoming, correct, restrict, unable, codes, usefulness, correcting, pointed"
physics,2002,2003,67,evolve,67,0.224481,"onion, voids, sequences, gcn4, dimerization, lamellar, void, packing, tubulin, native"
physics,2002,2003,70,evolve,70,0.209026,"transistors, terminal, simply, adjusted, switches, finite, mini, properly, stop, master"
physics,2002,2003,73,evolve,73,0.258164,"adriatic, tracers, drifter, stirring, stickiness, lyapunov, lsf, chaotic, exponent, tracer"
physics,2002,2003,74,evolve,74,0.396189,"atp, atpase, hydrolysis, rotary, axonemal, conceivably, synthase, stepping, nonlinearly, headed"
physics,2002,2003,75,stable,75,0.69284,"hele, shaw, darcy, fingering, vortices, signed, cylindrical, newtonian, cylinder, rectangular"
physics,2002,2003,76,evolve,76,0.395568,"dynamo, kinematic, pfaff, lyapunov, galactic, derivatives, reconnection, metamorphosis, convecting, advecting"
physics,2002,2003,77,evolve,77,0.288059,"lightwaves, turing, speckle, nutation, max, sne, tau, penney, echo, diffractions"
physics,2002,2003,78,evolve,78,0.038742,"tokamak, expulsion, b0, collisionality, rm2, drift, submarginal, saturates, interchange, ballooning"
physics,2002,2003,79,stable,79,0.526532,"5d6s, 6p, 6s, hg, maser, parity, mhz, ca, rb, 16s"
physics,2002,2003,80,evolve,80,0.221122,"indecisiveness, cautious, segregate, confusion, rr, depression, adaptive, prize, equals, opposing"
physics,2002,2003,82,disappear,0,0.0,"clathrate, b850, pigment, hydration, solvents, qc, pictures, bchl, polaron, coordination"
physics,2002,2003,83,evolve,83,0.150124,"color, pentachotomy, quatrochotomy, hula, trichotomy, henneberger, stabilization, hoop, excursion, dichotomy"
physics,2002,2003,85,evolve,85,0.129563,"0g, hard, sphere, melt, wendroff, microflows, fcc, millimetric, binary, lax"
physics,2002,2003,86,evolve,86,0.093029,"thermodynamical, thermodynamics, inflation, inflationary, kutrovatz, schuetz, preferred, laws, clapeyron, pade"
physics,2002,2003,87,stable,87,0.861258,"x7, qtps, macro, upgoing, t9, muon, tdc, piece, adds, monopole"
physics,2002,2003,91,evolve,91,0.469189,"siegert, polyatomic, continua, infty, vibronic, pseudostates, benzene, permits, fragmentation, na"
physics,2002,2003,93,evolve,93,0.038742,"aids, hiv, jumping, syncytia, verhulst, permissive, uninfected, towering, infection, biofilm"
physics,2002,2003,95,evolve,95,0.165221,"qmes, smoluchowski, unraveling, markovian, page, supprisingly, uffink, understandably, fokker, lindblad"
physics,2002,2003,97,evolve,97,0.434311,"billiards, wavepacket, parabolic, soften, islands, incoherent, stickiness, dispersing, softness, waveguides"
physics,2002,2003,98,evolve,98,0.15538,"acpq, acp, hof, polyenes, ppp, lj, annulenes, jonnes, fullerenes, kcal"
physics,2002,2003,99,evolve,99,0.168809,"husimi, thinner, departing, refinements, deleterious, snell, behaving, attaining, plasmons, prescription"
physics,2002,2003,100,stable,100,0.66975,"wkd, poynting, trinity, permittivity, valueof, sherman, nihility, permeability, insofar, reversible"
physics,2002,2003,101,evolve,101,0.129563,"megagauss, compressed, issued, graphically, compressor, bunch, intense, compression, wcm, volt"
physics,2002,2003,102,stable,102,0.683403,"bv, assembling, kd, preexisting, pacs, establishment, positional, connectivity, estimations, respond"
physics,2002,2003,103,evolve,103,0.310563,"microdevices, nanotubes, microgauss, magnetometric, crossover, umklapp, levitating, circularly, defect, passed"
physics,2002,2003,105,evolve,173,0.098284,"mst, dprm, trees, landscape, universality, spanning, invasion, characterise, ip, minima"
physics,2002,2003,107,evolve,15,0.057096,"logarithmically, propto, contact, cited, perfectly, relate, wetting, angle, speed, involves"
physics,2002,2003,108,evolve,108,0.270284,"nystrom, eigenvalues, lande, thompson, iem, subtracted, schroedinger, solving, schrodinger, udagawa"
physics,2002,2003,109,disappear,0,0.0,"slab, nonpropagating, refocus, subdiffraction, lens, unlimited, cuts, compensating, prescription, finer"
physics,2002,2003,113,disappear,0,0.0,"nose, hoover, poincare, interatomic, orthogonalized, neon, nvt, thermostats, comp, verlet"
physics,2002,2003,114,disappear,0,0.0,"pleistocene, kyr, torn, moved, age, plunged, myr, encounter, greenland, insolation"
physics,2002,2003,116,evolve,100,0.209026,"srrs, permittivity, permeability, unambigously, lenghts, lenses, magnify, wires, magnified, generalise"
physics,2002,2003,117,evolve,117,0.381088,"noble, gaseous, gem, atm, photocathodes, micropattern, gases, avalanche, photosensitive, pressures"
physics,2002,2003,118,evolve,21,0.080059,"blocking, wires, bridge, wire, tunneling, 30a, crossover, photospectra, sic, bridges"
physics,2002,2003,119,evolve,119,0.432611,"overdense, roughness, copper, overrides, penetration, electrostrictive, esws, intense, esw, chirp"
physics,2002,2003,121,evolve,121,0.174788,"nondecelerative, spacetimes, expansive, homothetic, ah, enu, lambda, censorship, wormholes, warp"
physics,2002,2003,123,disappear,0,0.0,"as4, irradition, sil, kirshenbom, relatiovistic, immersion, stm, flip, 4x4, photoluminescence"
physics,2002,2003,125,stable,125,0.550948,"compagno, persico, electrodynamics, rosenfeld, redefining, rigidly, gen, divergences, renormalization, lorentz"
physics,2002,2003,126,evolve,126,0.268568,"commutative, relativity, superstring, haag, quantising, quarks, special, dirac, qtr, string"
physics,2002,2003,127,evolve,127,0.425664,"ionisation, ir, dependences, molecule, deuteron, undergoes, frozen, diatomic, probability, cascade"
