subject,year,topic_id,top_words
cs,2002,124,"intrusion, network, attacks, detection, firewalls, traffic, dependant, attack, taxonomy, web"
cs,2002,125,"purposeful, agents, evolutionary, model, emergence, cognition, cognitive, behavior, animats, koncepts"
cs,2002,126,"summarization, summaries, document, indicative, keyphrases, titles, wording, summary, text, readers"
cs,2002,129,"rbf, wavelets, dfw, kernel, orthonormal, transforms, errata, wavelet, ridgelet, random"
cs,2002,131,"parsing, grammar, language, grammars, parser, syntactic, sentences, semantic, corpus, parsers"
cs,2002,132,"string, substring, log, problem, time, closest, strings, enum, algorithm, compression"
cs,2002,133,"secure, channels, yung, franklin, multicast, way, message, desmedt, waarts, secrecy"
cs,2002,134,"interleaver, reordering, bdds, bdd, codes, circuits, turbo, diagrams, power, binary"
cs,2002,135,"bayesian, logic, networks, variables, programs, mutual, sample, learning, distribution, causal"
cs,2002,136,"keyphrases, genex, noun, phrases, text, c4, learning, task, words, set"
cs,2002,137,"queries, query, logic, database, data, databases, equix, datalog, semantics, relational"
cs,2002,138,"secret, encryption, cryptography, key, cipher, cryptosystems, protocol, cryptographic, asgs, plaintext"
cs,2002,147,"context, weather, problem, speaker, classification, turbine, domain, warm, faulty, cold"
cs,2002,150,"pronoun, entity, zero, anaphora, conll, pronouns, resolution, japanese, ner, named"
cs,2002,152,"manifold, data, mining, tangent, unorganized, scarce, manifolds, nonlinear, spaces, learning"
cs,2002,153,"parrondo, financial, stock, buy, symbolic, traders, series, mining, market, numeric"
cs,2002,155,"data, manufacturing, turbine, engineering, normalization, engine, semiconductor, contextual, aircraft, technicians"
cs,2002,156,"beacons, wireless, beacon, spacelike, security, dishonest, ethernet, ethernets, analizes, flaws"
cs,2002,158,"rounding, randomized, algorithms, matroid, min, submodular, programs, approximation, problem, linear"
cs,2002,162,"agents, postulates, utility, preferences, mechanism, financing, service, universal, qualitative, regulatory"
cs,2002,164,"scheduling, jobs, article, balancing, problem, problems, ssss, timetabling, time, load"
cs,2002,166,"query, database, sql, agtk, databases, queries, annotation, data, sloan, sdss"
cs,2002,167,"returns, prices, anticorrelations, asset, subdiffusion, exponential, volatility, pricing, distribution, option"
cs,2002,170,"valuation, player, payoff, game, moves, play, games, players, win, learning"
cs,2002,171,"motion, px, cup, homology, conformal, topological, planner, xx, holomorphic, instabilities"
cs,2002,173,"economic, monetary, equilibration, delocalization, model, entities, evolution, simple, chaotic, flow"
cs,2002,174,"tiled, color, gamuts, parallelepipeds, parallelepiped, colorimetric, quasiconvex, extrema, projectors, finding"
cs,2002,179,"topic, keyphrases, keyphrase, pmi, document, documents, lexical, toefl, topics, ir"
cs,2002,180,"ift, segmentation, algorithm, image, watershed, handwritten, enviromental, authentification, contoured, memory"
cs,2002,189,"svm, fuzzy, zonotopes, svms, margin, noise, vector, support, hastie, maximing"
cs,2002,198,"voting, voters, elections, elicitation, manipulation, winner, counting, votes, protocols, vote"
cs,2002,203,"sparse, negative, coding, non, tensor, data, factorization, components, decomposing, multiplicative"
cs,2002,204,"vo, galaxies, sky, data, sloan, astronomical, executed, galaxy, observatory, clustering"
cs,2002,209,"ith, sorted, packing, sphere, lists, jcss, fagin, objects, instance, aggregation"
cs,2002,210,"analyst, conversation, design, team, members, strategies, integrating, tactics, process, productive"
cs,2002,211,"phonology, words, word, language, corpus, phonological, temiar, english, syntactic, reduplication"
cs,2002,212,"paging, sorting, algorithm, log, heap, quicksort, forkstack, floyd, comparisons, algorithms"
cs,2002,213,"gaze, writing, eye, keyboard, direction, screen, hands, phrases, predictable, entry"
cs,2002,215,"sensing, vehicle, verifiably, coverage, mobile, vehicles, tunable, distributed, control, networks"
cs,2002,216,"revision, belief, beliefs, epistemic, reasoning, postulates, logic, logics, iterated, change"
cs,2002,218,"legal, rules, reference, rst, workbench, coreference, evaluation, contractual, resolution, texts"
cs,2002,222,"personable, personalization, traits, sites, ai, fertile, personalizing, tiers, web, partial"
cs,2002,224,"rsanns, repertoire, disorder, cycle, limit, threshold, patterns, complex, reservoir, rsann"
cs,2002,230,"fitness, genotypes, neutral, percolation, population, agents, asexual, epochs, sds, bitstring"
cs,2002,231,"collector, garbage, tolerant, tracing, fault, promptness, distributed, suspect, aggressively, heuristic"
cs,2002,232,"rbf, rbfs, distance, function, radial, gs, redefine, geodesic, dependent, problem"
cs,2002,233,"automata, cellular, automaton, intracellular, signalling, homology, spm, cellulat, branching, self"
cs,2002,234,"peer, p2p, network, gnutella, commerce, networks, coaster, hypergrowth, externalities, peering"
cs,2002,243,"criticality, plasticity, regulation, covariance, brain, excitatory, inhibitory, hebbian, activity, oscillation"
cs,2002,244,"correspondence, algorithmics, registration, mechanism, jordan, analysis, qualitative, portrait, reinforcing, leverage"
cs,2002,245,"polytopes, polygons, polygon, nondenumerably, foldings, word, unfoldings, infinite, words, questions"
cs,2002,254,"scheduling, timetabling, scheduler, libra, time, resource, unix, systems, deadline, cpu"
cs,2002,255,"gzip, line, dna, table, compression, genome, snp, organisms, partitioning, buchsbaum"
cs,2002,259,"trees, stt, phylogenies, subtree, nni, distance, tree, edges, phylogenetic, evolutionary"
cs,2002,261,"access, databases, lasco, security, enum, hierarchies, brokerage, policy, policies, granting"
cs,2002,263,"mining, itemsets, frequent, association, data, rules, database, patterns, rule, itemset"
cs,2002,264,"quantum, codes, stabilizer, correcting, ldcs, qudits, code, error, clifford, decodable"
cs,2002,266,"spam, mail, phishing, historic, hints, identifiers, email, trail, obsolete, anti"
cs,2002,272,"satisfiability, random, sat, phase, threshold, spin, problems, transition, equations, solutions"
cs,2002,277,"gestures, gesture, speech, sign, coverbal, kinematical, recognition, language, multimodal, hci"
cs,2002,288,"hair, photorealistic, makeover, garment, hairstyle, fur, patches, human, method, grass"
cs,2002,290,"argumentation, arguments, coreference, collective, representationist, toshow, referring, representations, expressions, frameworks"
cs,2003,0,"graphs, graph, log, vertices, problem, vertex, gg, algorithm, edges, time"
cs,2003,1,"logic, programs, semantics, programming, logics, program, calculus, termination, proof, language"
cs,2003,2,"quantum, classical, entanglement, qubits, circuits, qubit, problem, complexity, protocols, protocol"
cs,2003,3,"reinforcement, learning, policy, episode, kalman, rl, value, optimal, reward, plannability"
cs,2003,5,"grid, data, performance, parallel, computing, distributed, mpi, grids, memory, management"
cs,2003,8,"radio, regulation, mining, wireless, performance, systems, mimo, government, mined, ponder"
cs,2003,10,"recommender, recommendation, user, preferences, systems, items, users, quickstep, talkmine, web"
cs,2003,11,"motion, planning, robot, robots, clp, control, aerodynamic, inequalities, placements, trajectory"
cs,2003,13,"retrieval, information, search, answering, subcognitive, question, icmaus, answer, web, questions"
cs,2003,14,"neural, generalization, feedforward, network, discussed, coursed, signals, interneuron, interference, mutual"
cs,2003,15,"traffic, constrains, flocking, environmental, lanes, strategies, behaviour, selfish, promoted, inspired"
cs,2003,17,"biochemical, rna, rhode, gro, secondary, protein, molecules, operations, proteins, structures"
cs,2003,18,"polynomial, nabla, algebraic, mathbb, polynomials, functions, symmetry, towers, number, tower"
cs,2003,20,"conservation, equations, anns, neural, principal, laws, differential, carleman, gaps, curves"
cs,2003,22,"automata, logic, checking, timed, systems, model, verification, temporal, logics, properties"
cs,2003,23,"speech, spoken, vocabulary, transcription, language, recognition, asr, retrieval, oov, xml"
cs,2003,24,"maintainer, blockchain, append, aasls, aasl, data, secure, timeline, authenticated, maintainers"
cs,2003,25,"media, comdig, populi, radios, vox, vpa, conferences, im, social, communication"
cs,2003,26,"codes, code, gu, mathbb, goppa, frames, mds, cyclic, algebraic, curves"
cs,2003,27,"smoothed, quasiconvex, recurrences, interior, analysis, convergence, point, function, programming, worst"
cs,2003,28,"traffic, network, tcp, packet, cache, vrvs, caching, internet, bandwidth, ip"
cs,2003,29,"word, selectional, modifier, verb, noun, preferences, disambiguation, wordnet, semantic, paraphrase"
cs,2003,30,"dialogue, scripted, dialogs, dialog, chatbot, language, foreign, mnlg, generation, interaction"
cs,2003,31,"agent, agents, uiml, pillow, language, programming, services, www, llm, user"
cs,2003,32,"mcl, distortion, radial, robot, undistortion, camera, localization, slam, calibration, model"
cs,2003,34,"compression, channel, quantum, information, coding, communication, source, channels, qubits, capacity"
cs,2003,35,"elog, wrapping, wrapper, code, lixto, prolog, visual, fragment, exlibris, generators"
cs,2003,36,"networks, network, degree, nodes, graphs, centrality, graph, faloutsos, internet, club"
cs,2003,37,"game, games, player, equilibria, nash, players, mathcal, metareasoning, np, coalition"
cs,2003,38,"software, language, model, specification, systems, development, object, based, uml, design"
cs,2003,41,"oai, eprint, citation, scientific, repositories, archives, scholarly, metadata, science, publication"
cs,2003,43,"language, languages, english, multilingual, lingual, translation, linguistic, basque, clir, data"
cs,2003,44,"revolution, throuch, webteach, csiec, nlomj, centres, florence, people, students, educational"
cs,2003,45,"corr, software, commentaries, babar, repository, measurement, consistency, web, development, subjectivity"
cs,2003,46,"evolutionary, genetic, optimization, gotools, asa, algorithm, rna, fitness, annealing, problems"
cs,2003,47,"speech, channel, cepstral, signal, rescaled, time, cepstra, dependent, unrescaled, normalization"
cs,2003,48,"nnamm, memory, neural, spiking, excitation, conductances, model, assembly, network, fm2"
cs,2003,49,"virtual, interaction, visitors, guidebook, ulysse, audio, browsing, turn, user, sotto"
cs,2003,52,"rbf, boundary, bkm, quadrature, knot, nonsingular, biharmonic, integrand, method, solution"
cs,2003,54,"debugging, software, debugger, program, test, bug, code, testing, ifpug, bugs"
cs,2003,55,"cellular, talk, conversation, radios, intermittent, pushy, radio, push, interactional, duplex"
cs,2003,57,"constraint, propositional, sat, problem, satisfiability, logic, np, boolean, constraints, problems"
cs,2003,58,"developmental, biolology, data, series, sketched, representation, spaced, fluctuating, classification, gene"
cs,2003,60,"submarine, swedish, nineties, eighties, learning, intruders, territory, data, decision, unanswered"
cs,2003,62,"translation, mt, english, machine, japanese, language, fgh, nmt, translations, languages"
cs,2003,63,"blame, responsibility, degree, causality, epistemic, causal, victory, halpern, pearl, wins"
cs,2003,64,"join, data, dpg, queries, query, dag, database, graph, babar, joins"
cs,2003,67,"agents, learning, agent, cooperative, reinforcement, games, observable, policy, multi, multiagent"
cs,2003,70,"mpeg, video, videos, instructional, lecture, events, content, sheet, frames, media"
cs,2003,78,"entropy, information, quantum, shannon, bg, probability, theory, pred, measure, utility"
cs,2003,79,"instrumentation, hardware, code, er, debuggers, debugger, program, memory, virtual, attacks"
cs,2003,80,"automata, bbr, finite, languages, alphabet, nfas, automaton, finitely, groups, regular"
cs,2003,85,"strand, consensus, protocols, byzantine, log, protocol, semaphores, problem, distributed, asynchronous"
cs,2003,89,"shadow, stenciled, stencil, rendering, catadioptric, hardware, volume, volumes, accelerated, plane"
cs,2003,91,"privacy, sector, public, reorganise, reorganisation, government, ministries, sharing, information, halted"
cs,2003,92,"clustering, shafer, dempster, metaconflict, clusters, cluster, data, vertexes, method, evidence"
cs,2003,93,"visualization, data, confluent, mercury, diagrams, interactive, iguana, planar, confluently, drawable"
cs,2003,94,"music, musical, pieces, symbolic, composer, whatsoever, connectionist, genres, genomics, knowledge"
cs,2003,96,"community, communities, networks, network, weblog, cores, websites, social, graph, som"
cs,2003,98,"dimension, computable, complexity, turing, lutz, kolmogorov, hausdorff, functions, theory, theorem"
cs,2003,99,"tsp, hypothetical, aproximation, tour, bounds, algorithm, polynomial, solution, optimal, length"
cs,2003,100,"icann, security, names, dezzy, handles, cyber, cybersecurity, internet, threats, situationally"
