subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2019,2020,21,0.698365,0.239582,0.35677
cs,2019,2020,22,0.685141,0.310334,0.427179
cs,2019,2020,23,0.6835,0.32074,0.4366
cs,2019,2020,24,0.435157,0.522164,0.474707
cs,2019,2020,25,0.558732,0.680212,0.613516
cs,2019,2020,26,0.612095,0.549248,0.578971
cs,2019,2020,27,0.541775,0.665969,0.597487
cs,2019,2020,28,0.640513,0.218088,0.325386
cs,2019,2020,29,0.480279,0.552832,0.514008
cs,2019,2020,30,0.545508,0.382872,0.449944
cs,2019,2020,31,0.554809,0.23883,0.333918
cs,2019,2020,32,0.525751,0.378752,0.440306
cs,2019,2020,33,0.485431,0.520094,0.502165
cs,2019,2020,34,0.630129,0.212558,0.317885
cs,2019,2020,35,0.72717,0.299124,0.423882
cs,2019,2020,36,0.453991,0.785275,0.575353
cs,2019,2020,37,0.696581,0.226696,0.342069
cs,2019,2020,38,0.580694,0.590693,0.585651
cs,2019,2020,39,0.463505,0.885809,0.608571
cs,2019,2020,40,0.466884,0.502336,0.483962
cs,2019,2020,41,0.58704,0.281856,0.380852
cs,2019,2020,42,0.231743,0.956475,0.373091
cs,2019,2020,43,0.556142,0.472661,0.511014
cs,2019,2020,44,0.467766,0.574869,0.515817
cs,2019,2020,45,0.666838,0.191442,0.29748
cs,2019,2020,46,0.623499,0.411589,0.495852
cs,2019,2020,47,0.576948,0.307311,0.401019
cs,2019,2020,48,0.595187,0.185743,0.283128
cs,2019,2020,49,0.679346,0.477836,0.561045
cs,2019,2020,50,0.616353,0.36971,0.462185
cs,2019,2020,51,0.615001,0.247021,0.35247
cs,2019,2020,52,0.382997,0.610914,0.470824
cs,2019,2020,53,0.650965,0.384415,0.48338
cs,2019,2020,54,0.482894,0.64147,0.551
cs,2019,2020,55,0.455825,0.837674,0.590387
cs,2019,2020,56,0.554899,0.509183,0.531059
cs,2019,2020,57,0.581658,0.360527,0.445142
cs,2019,2020,58,0.680282,0.473748,0.558533
cs,2019,2020,59,0.535823,0.646338,0.585915
cs,2019,2020,60,0.599731,0.584374,0.591953
cs,2019,2020,61,0.641494,0.399466,0.492343
cs,2019,2020,62,0.593887,0.667389,0.628496
cs,2019,2020,63,0.560616,0.469594,0.511084
cs,2019,2020,64,0.706138,0.168349,0.27188
cs,2019,2020,65,0.373404,0.729716,0.494015
cs,2019,2020,66,0.58988,0.173088,0.267642
cs,2019,2020,67,0.633777,0.273072,0.381688
cs,2019,2020,68,0.639832,0.362706,0.462967
cs,2019,2020,69,0.570263,0.676008,0.618649
cs,2019,2020,70,0.643803,0.335747,0.441335
cs,2019,2020,71,0.462979,0.598752,0.522184
cs,2019,2020,72,0.563771,0.619869,0.590491
cs,2019,2020,73,0.672315,0.217086,0.328198
cs,2019,2020,74,0.657759,0.230184,0.341025
cs,2019,2020,75,0.480797,0.607847,0.536908
cs,2019,2020,76,0.623684,0.182929,0.282887
cs,2019,2020,77,0.57187,0.519248,0.54429
cs,2019,2020,78,0.608665,0.630811,0.61954
cs,2019,2020,79,0.559129,0.51724,0.53737
cs,2019,2020,80,0.533465,0.502107,0.517311
cs,2019,2020,81,0.53716,0.652847,0.589381
cs,2019,2020,82,0.31993,0.662779,0.431547
cs,2019,2020,83,0.522129,0.629095,0.570643
cs,2019,2020,84,0.430994,0.64147,0.515579
cs,2019,2020,85,0.539904,0.752383,0.628675
cs,2019,2020,86,0.622911,0.253019,0.359865
cs,2019,2020,87,0.709825,0.218996,0.334723
cs,2019,2020,88,0.441503,0.704432,0.542803
cs,2019,2020,89,0.607276,0.406778,0.487206
cs,2019,2020,90,0.626786,0.302055,0.407656
cs,2019,2020,91,0.628644,0.362863,0.460131
cs,2019,2020,92,0.42321,0.7937,0.552057
cs,2019,2020,93,0.523436,0.346029,0.416633
cs,2019,2020,94,0.623483,0.466784,0.533873
cs,2019,2020,95,0.496861,0.81932,0.61859
cs,2019,2020,96,0.646285,0.315626,0.424123
cs,2019,2020,97,0.548642,0.489622,0.517455
cs,2019,2020,98,0.528335,0.702728,0.603179
cs,2019,2020,99,0.541861,0.520246,0.530834
cs,2019,2020,100,0.302571,0.662779,0.415471
cs,2019,2020,101,0.414322,0.595841,0.488772
cs,2019,2020,102,0.394717,0.452832,0.421782
cs,2019,2020,103,0.522021,0.671532,0.587412
cs,2019,2020,104,0.63619,0.620588,0.628292
cs,2019,2020,105,0.543624,0.448969,0.491783
cs,2019,2020,106,0.342664,0.680212,0.455743
cs,2019,2020,107,0.378072,0.696372,0.490075
cs,2019,2020,108,0.670115,0.757166,0.710986
cs,2019,2020,109,0.402678,0.554928,0.4667
cs,2019,2020,110,0.641729,0.527111,0.5788
cs,2019,2020,111,0.658298,0.26259,0.375425
cs,2019,2020,112,0.610765,0.414151,0.493599
cs,2019,2020,113,0.589182,0.690974,0.636031
cs,2019,2020,114,0.333503,0.731432,0.458121
cs,2019,2020,115,0.702156,0.286725,0.407179
cs,2019,2020,116,0.665873,0.262439,0.376492
cs,2019,2020,117,0.474541,0.847066,0.608301
cs,2019,2020,118,0.520288,0.547336,0.533469
cs,2019,2020,119,0.43119,0.577571,0.49376
cs,2019,2020,120,0.756156,0.46574,0.576435
cs,2019,2020,121,0.407434,0.881199,0.557227
cs,2019,2020,122,0.588195,0.513119,0.548098
cs,2019,2020,123,0.549255,0.554928,0.552077
cs,2019,2020,124,0.451881,0.852212,0.590599
cs,2019,2020,125,0.333535,0.604432,0.429864
cs,2019,2020,126,0.454941,0.737561,0.562761
cs,2019,2020,127,0.631623,0.510309,0.564522
cs,2019,2020,128,0.622495,0.479632,0.541804
cs,2019,2020,129,0.289078,1.0,0.448504
cs,2019,2020,130,0.600561,0.432723,0.503011
cs,2019,2020,131,0.331069,0.950496,0.491086
cs,2019,2020,132,0.525989,0.524832,0.52541
cs,2019,2020,133,0.508299,0.346973,0.412421
cs,2019,2020,134,0.499517,0.727211,0.592233
cs,2019,2020,135,0.431541,0.933063,0.590141
cs,2019,2020,136,0.523535,0.597832,0.558222
cs,2019,2020,137,0.519727,0.480847,0.499532
cs,2019,2020,138,0.565258,0.281214,0.375579
cs,2019,2020,139,0.483275,0.674336,0.563038
cs,2019,2020,140,0.567481,0.748924,0.645698
cs,2019,2020,141,0.392205,0.589313,0.470968
cs,2019,2020,142,0.354575,0.624036,0.452208
cs,2019,2020,143,0.564066,0.353411,0.434555
cs,2019,2020,144,0.403248,0.662158,0.501244
cs,2019,2020,145,0.532296,0.782786,0.633685
cs,2019,2020,146,0.586761,0.64147,0.612897
cs,2019,2020,147,0.377178,0.729716,0.497306
cs,2019,2020,148,0.380026,0.893401,0.533231
cs,2019,2020,149,0.427321,0.874716,0.574153
cs,2019,2020,150,0.422035,0.559432,0.481116
cs,2019,2020,152,0.613338,0.45909,0.525121
cs,2019,2020,153,0.398116,0.560906,0.465695
cs,2019,2020,154,0.704856,0.202676,0.314826
cs,2019,2020,155,0.339681,0.874716,0.489337
cs,2019,2020,156,0.513085,0.617381,0.560422
cs,2019,2020,157,0.595609,0.570131,0.582592
cs,2019,2020,158,0.596077,0.267695,0.369465
cs,2019,2020,159,0.599483,0.449248,0.513605
cs,2019,2020,160,0.454063,0.778878,0.573684
cs,2019,2020,161,0.433913,0.606147,0.505769
cs,2019,2020,162,0.495985,0.453752,0.47393
cs,2019,2020,163,0.445112,0.713275,0.548154
cs,2019,2020,164,0.489719,0.333527,0.396806
cs,2019,2020,165,0.572521,0.656179,0.611502
cs,2019,2020,166,0.435301,0.510227,0.469795
cs,2019,2020,167,0.473561,1.0,0.642744
cs,2019,2020,168,0.650408,0.301029,0.41157
cs,2019,2020,169,0.573469,0.369189,0.449195
cs,2019,2020,170,0.623185,0.499548,0.554559
cs,2019,2020,171,0.469199,0.605683,0.528776
cs,2019,2020,172,0.620513,0.450964,0.522324
cs,2019,2020,173,0.487179,0.638969,0.552844
cs,2019,2020,174,0.538519,0.559432,0.548776
cs,2019,2020,175,0.659411,0.564473,0.60826
cs,2019,2020,176,0.381247,0.698819,0.493345
cs,2019,2020,177,0.646243,0.351678,0.455485
cs,2019,2020,178,0.636,0.445693,0.524106
cs,2019,2020,180,0.274826,1.0,0.431159
cs,2019,2020,181,0.488178,0.426088,0.455025
cs,2019,2020,182,0.575822,0.388626,0.464057
cs,2019,2020,183,0.503027,0.543057,0.522276
cs,2019,2020,184,0.521444,0.768116,0.621188
cs,2019,2020,185,0.357457,0.881199,0.508601
cs,2019,2020,186,0.424054,0.664494,0.51772
cs,2019,2020,187,0.50589,0.520689,0.513183
cs,2019,2020,188,0.306405,1.0,0.469082
cs,2019,2020,189,0.482813,0.607847,0.538163
cs,2019,2020,190,0.187088,1.0,0.315206
cs,2019,2020,192,0.482105,0.456644,0.469029
cs,2019,2020,194,0.566447,0.486815,0.523621
cs,2019,2020,195,0.349895,0.829716,0.492219
cs,2019,2020,196,0.372336,0.790974,0.506328
cs,2019,2020,197,0.442552,0.457435,0.449871
cs,2019,2020,198,0.526137,0.742945,0.616021
cs,2019,2020,199,0.557227,0.355339,0.433951
cs,2019,2020,200,0.410029,0.710914,0.520089
cs,2019,2020,201,0.436745,0.564494,0.49247
cs,2019,2020,202,0.521058,0.81932,0.637004
cs,2019,2020,204,0.395011,0.919941,0.5527
cs,2019,2020,205,0.488873,0.652232,0.558859
cs,2019,2020,206,0.382189,0.956475,0.546148
cs,2019,2020,207,0.504536,0.494277,0.499354
cs,2019,2020,208,0.598604,0.410309,0.486886
cs,2019,2020,209,0.505873,0.510309,0.508082
cs,2019,2020,210,0.367099,0.479372,0.41579
cs,2019,2020,211,0.287295,0.933063,0.439321
cs,2019,2020,212,0.334771,0.881199,0.485209
cs,2019,2020,213,0.447383,0.729716,0.55469
cs,2019,2020,214,0.427193,0.686191,0.526567
cs,2019,2020,215,0.44016,0.434147,0.437133
cs,2019,2020,216,0.392352,0.609928,0.477524
cs,2019,2020,217,0.613299,0.574336,0.593178
cs,2019,2020,218,0.504702,0.829716,0.627628
cs,2019,2020,219,0.331516,0.664494,0.442346
cs,2019,2020,220,0.44343,0.692689,0.540717
cs,2019,2020,221,0.509821,0.736687,0.602609
cs,2019,2020,222,0.445754,0.870437,0.589581
cs,2019,2020,223,0.540381,0.521682,0.530867
cs,2019,2020,224,0.25161,1.0,0.402058
cs,2019,2020,225,0.507023,0.732906,0.599389
cs,2019,2020,226,0.382333,0.870437,0.531298
cs,2019,2020,227,0.296412,0.901716,0.446162
cs,2019,2020,228,0.453849,0.501869,0.476652
cs,2019,2020,229,0.546787,0.441656,0.488631
cs,2019,2020,230,0.373121,0.901716,0.527831
cs,2019,2020,231,0.442519,0.616186,0.515108
cs,2019,2020,232,0.169204,0.749432,0.276076
cs,2019,2020,233,0.229264,1.0,0.37301
cs,2019,2020,234,0.438281,0.520969,0.476061
cs,2019,2020,235,0.424791,0.749657,0.542293
cs,2019,2020,236,0.481599,0.565689,0.520268
cs,2019,2020,237,0.429736,0.950496,0.591875
cs,2019,2020,238,0.613559,0.458686,0.524938
cs,2019,2020,239,0.329511,0.680212,0.443958
cs,2019,2020,241,0.476399,0.498752,0.487319
cs,2019,2020,242,0.449497,0.686191,0.543178
cs,2019,2020,243,0.411382,0.649657,0.503765
cs,2019,2020,244,0.331794,1.0,0.498266
cs,2019,2020,245,0.533637,0.487991,0.509794
cs,2019,2020,246,0.417676,0.950496,0.580335
cs,2019,2020,247,0.473462,0.682294,0.559011
cs,2019,2020,248,0.48393,0.532424,0.50702
cs,2019,2020,249,0.368865,0.834779,0.511647
cs,2019,2020,250,0.43402,0.631432,0.514437
cs,2019,2020,251,0.611231,0.423964,0.500659
cs,2019,2020,252,0.502833,0.759906,0.605202
cs,2019,2020,253,0.356242,0.654928,0.461471
cs,2019,2020,254,0.339683,0.67262,0.451402
cs,2019,2020,255,0.525223,0.364338,0.430232
cs,2019,2020,256,0.490275,0.615524,0.545806
cs,2019,2020,257,0.652251,0.424384,0.514204
cs,2019,2020,258,0.289838,1.0,0.449418
cs,2019,2020,259,0.36754,0.729716,0.488855
cs,2019,2020,260,0.379625,1.0,0.550331
cs,2020,2021,0,0.685656,0.284027,0.401667
cs,2020,2021,1,0.661353,0.196697,0.303214
cs,2020,2021,2,0.636237,0.493935,0.556127
cs,2020,2021,3,0.643007,0.3783,0.47635
cs,2020,2021,4,0.581641,0.392322,0.468582
cs,2020,2021,5,0.710252,0.168809,0.272784
cs,2020,2021,6,0.712451,0.297975,0.420204
cs,2020,2021,7,0.667448,0.210726,0.32032
cs,2020,2021,8,0.67103,0.090074,0.158829
cs,2020,2021,9,0.627413,0.306284,0.411625
cs,2020,2021,10,0.682365,0.177679,0.281944
cs,2020,2021,11,0.750431,0.254251,0.379818
cs,2020,2021,12,0.683723,0.213349,0.325218
cs,2020,2021,13,0.6833,0.32028,0.436133
cs,2020,2021,14,0.680608,0.267841,0.384406
cs,2020,2021,15,0.663435,0.676315,0.669813
cs,2020,2021,16,0.582693,0.393634,0.469858
cs,2020,2021,17,0.63549,0.366626,0.464991
cs,2020,2021,18,0.52185,0.631432,0.571435
cs,2020,2021,19,0.64945,0.183714,0.286409
cs,2020,2021,20,0.635567,0.336426,0.439964
cs,2020,2021,21,0.657368,0.332376,0.441515
cs,2020,2021,22,0.671327,0.323764,0.436847
cs,2020,2021,23,0.661272,0.339542,0.448694
cs,2020,2021,24,0.52253,0.169918,0.256445
cs,2020,2021,25,0.55379,0.590353,0.571487
cs,2020,2021,26,0.595059,0.432723,0.501071
cs,2020,2021,27,0.592359,0.540992,0.565512
cs,2020,2021,28,0.626442,0.177679,0.276838
cs,2020,2021,29,0.552266,0.530895,0.541369
cs,2020,2021,30,0.642353,0.268372,0.378576
cs,2020,2021,31,0.61367,0.18068,0.279166
cs,2020,2021,32,0.518532,0.385895,0.442487
cs,2020,2021,33,0.511238,0.501869,0.50651
cs,2020,2021,34,0.689456,0.118801,0.202679
cs,2020,2021,35,0.730653,0.437826,0.547548
cs,2020,2021,36,0.398309,0.883559,0.549088
cs,2020,2021,37,0.706734,0.200605,0.312506
cs,2020,2021,38,0.557894,0.317706,0.404857
cs,2020,2021,39,0.5581,0.51724,0.536894
cs,2020,2021,40,0.517123,0.354548,0.420674
cs,2020,2021,41,0.615193,0.143441,0.232639
cs,2020,2021,42,0.332623,0.956475,0.493594
cs,2020,2021,43,0.52597,0.400468,0.454718
cs,2020,2021,44,0.511471,0.597832,0.55129
cs,2020,2021,45,0.682011,0.147042,0.241924
cs,2020,2021,46,0.602681,0.317706,0.416076
cs,2020,2021,47,0.599729,0.370244,0.457839
cs,2020,2021,48,0.612254,0.186809,0.286272
cs,2020,2021,49,0.590728,0.676008,0.630497
cs,2020,2021,50,0.647973,0.29771,0.407976
cs,2020,2021,51,0.647325,0.246041,0.356558
cs,2020,2021,52,0.450427,0.710689,0.55139
cs,2020,2021,53,0.67539,0.297873,0.413414
cs,2020,2021,54,0.5891,0.680594,0.63155
cs,2020,2021,55,0.550859,0.682719,0.609741
cs,2020,2021,56,0.570752,0.55909,0.564861
cs,2020,2021,57,0.636143,0.373468,0.470635
cs,2020,2021,58,0.712266,0.356748,0.47539
cs,2020,2021,59,0.526155,0.681928,0.593998
cs,2020,2021,60,0.627641,0.334778,0.43665
cs,2020,2021,61,0.576092,0.422277,0.487335
cs,2020,2021,62,0.621669,0.605235,0.613342
cs,2020,2021,63,0.5893,0.52388,0.554668
cs,2020,2021,64,0.718193,0.321689,0.444348
cs,2020,2021,65,0.565928,0.496723,0.529072
cs,2020,2021,66,0.630687,0.189395,0.291309
cs,2020,2021,67,0.691788,0.199652,0.309874
cs,2020,2021,68,0.624685,0.407931,0.493559
cs,2020,2021,69,0.534742,0.667669,0.593858
cs,2020,2021,70,0.654977,0.350191,0.456376
cs,2020,2021,71,0.492266,0.698947,0.577676
cs,2020,2021,72,0.598679,0.688057,0.640264
cs,2020,2021,73,0.681106,0.033725,0.064268
cs,2020,2021,74,0.698312,0.204092,0.315867
cs,2020,2021,75,0.579679,0.329055,0.419807
cs,2020,2021,76,0.635405,0.179571,0.280009
cs,2020,2021,77,0.615454,0.266914,0.372346
cs,2020,2021,78,0.585749,0.329023,0.421361
cs,2020,2021,79,0.562497,0.423752,0.483365
cs,2020,2021,80,0.565712,0.574869,0.570253
cs,2020,2021,81,0.529602,0.772153,0.62828
cs,2020,2021,82,0.47082,0.595841,0.526004
cs,2020,2021,83,0.497073,0.553819,0.523914
cs,2020,2021,84,0.490472,0.606131,0.542203
cs,2020,2021,85,0.712747,0.384347,0.499396
cs,2020,2021,86,0.613182,0.288402,0.392294
cs,2020,2021,87,0.744671,0.118801,0.204912
cs,2020,2021,88,0.482967,0.454088,0.468082
cs,2020,2021,89,0.64437,0.191773,0.295578
cs,2020,2021,90,0.640433,0.309647,0.417456
cs,2020,2021,91,0.60782,0.335863,0.432654
cs,2020,2021,92,0.361265,0.893401,0.514487
cs,2020,2021,93,0.529589,0.429644,0.474409
cs,2020,2021,94,0.577612,0.314151,0.406963
cs,2020,2021,95,0.626538,0.41437,0.498831
cs,2020,2021,96,0.642604,0.402168,0.49472
cs,2020,2021,97,0.65418,0.187163,0.291054
cs,2020,2021,98,0.470336,0.422405,0.445084
cs,2020,2021,99,0.593067,0.409631,0.48457
cs,2020,2021,100,0.30605,0.559432,0.39565
cs,2020,2021,101,0.57611,0.615782,0.595286
cs,2020,2021,102,0.49405,0.497832,0.495934
cs,2020,2021,103,0.427234,0.901716,0.579771
cs,2020,2021,104,0.613742,0.402039,0.48583
cs,2020,2021,105,0.62943,0.23263,0.339708
cs,2020,2021,106,0.361026,0.592561,0.448684
cs,2020,2021,107,0.433669,0.629435,0.513527
cs,2020,2021,108,0.729025,0.182251,0.291604
cs,2020,2021,109,0.379422,0.665689,0.48335
cs,2020,2021,110,0.647691,0.398696,0.493569
cs,2020,2021,111,0.688779,0.279092,0.397228
cs,2020,2021,112,0.628123,0.253467,0.361185
cs,2020,2021,113,0.677971,0.467405,0.553333
cs,2020,2021,114,0.465238,0.66975,0.549068
cs,2020,2021,115,0.724859,0.321122,0.445071
cs,2020,2021,116,0.676533,0.147788,0.242584
cs,2020,2021,117,0.557048,0.563874,0.56044
cs,2020,2021,118,0.569159,0.471186,0.515559
cs,2020,2021,119,0.446351,0.696372,0.54401
cs,2020,2021,120,0.662987,0.253471,0.366734
cs,2020,2021,121,0.473298,0.950496,0.631929
cs,2020,2021,122,0.483961,0.77262,0.595135
cs,2020,2021,123,0.600687,0.456644,0.518854
cs,2020,2021,124,0.461781,0.651372,0.540431
cs,2020,2021,125,0.400076,0.506147,0.446904
cs,2020,2021,126,0.460754,0.901716,0.609876
cs,2020,2021,127,0.597656,0.33153,0.426483
cs,2020,2021,128,0.666207,0.417198,0.513087
cs,2020,2021,129,0.25687,1.0,0.408745
cs,2020,2021,130,0.574555,0.399548,0.47133
cs,2020,2021,131,0.279569,0.749432,0.407226
cs,2020,2021,132,0.641531,0.675811,0.658225
cs,2020,2021,133,0.591298,0.275433,0.375809
cs,2020,2021,134,0.487129,0.613528,0.543071
cs,2020,2021,135,0.742856,0.324189,0.451388
cs,2020,2021,136,0.618972,0.325467,0.426613
cs,2020,2021,137,0.520746,0.44063,0.47735
cs,2020,2021,138,0.552707,0.388177,0.456057
cs,2020,2021,139,0.52293,0.436126,0.4756
cs,2020,2021,140,0.579123,0.472381,0.520334
cs,2020,2021,141,0.428305,0.484435,0.454644
cs,2020,2021,142,0.338099,0.77262,0.470365
cs,2020,2021,143,0.515485,0.314151,0.390388
cs,2020,2021,144,0.277261,0.747449,0.404482
cs,2020,2021,145,0.515334,0.794657,0.625216
cs,2020,2021,146,0.708608,0.721233,0.714865
cs,2020,2021,147,0.495902,0.564494,0.52798
cs,2020,2021,148,0.497442,0.580399,0.535728
cs,2020,2021,149,0.449652,0.950496,0.610496
cs,2020,2021,150,0.448509,0.620689,0.520736
cs,2020,2021,152,0.559212,0.217062,0.312734
cs,2020,2021,153,0.394707,0.547336,0.458657
cs,2020,2021,154,0.662127,0.494855,0.566399
cs,2020,2021,155,0.369148,0.874716,0.519188
cs,2020,2021,156,0.537902,0.392322,0.453721
cs,2020,2021,157,0.539872,0.334311,0.412923
cs,2020,2021,158,0.557198,0.404248,0.468557
cs,2020,2021,159,0.560014,0.43921,0.492309
cs,2020,2021,160,0.58062,0.516485,0.546678
cs,2020,2021,161,0.546009,0.284023,0.37367
cs,2020,2021,162,0.620168,0.294429,0.399292
cs,2020,2021,163,0.458106,0.762779,0.572427
cs,2020,2021,164,0.538927,0.472773,0.503687
cs,2020,2021,165,0.683798,0.490958,0.57155
cs,2020,2021,166,0.356243,0.670752,0.46534
cs,2020,2021,167,0.457363,0.749657,0.568119
cs,2020,2021,168,0.619913,0.327804,0.428841
cs,2020,2021,169,0.545975,0.379951,0.448079
cs,2020,2021,170,0.604219,0.41221,0.490079
cs,2020,2021,171,0.49611,0.407863,0.447679
cs,2020,2021,172,0.647979,0.443372,0.526496
cs,2020,2021,173,0.595137,0.670624,0.630629
cs,2020,2021,174,0.511169,0.560906,0.534884
cs,2020,2021,175,0.556519,0.399313,0.464988
cs,2020,2021,176,0.394078,0.503811,0.442239
cs,2020,2021,177,0.601935,0.395685,0.47749
cs,2020,2021,178,0.618585,0.401248,0.486758
cs,2020,2021,180,0.411152,0.919941,0.568308
cs,2020,2021,181,0.530287,0.407863,0.461087
cs,2020,2021,182,0.636329,0.129563,0.215291
cs,2020,2021,183,0.49161,0.461147,0.475892
cs,2020,2021,184,0.563466,0.585461,0.574253
cs,2020,2021,185,0.5111,0.597945,0.551122
cs,2020,2021,186,0.39851,0.592494,0.476516
cs,2020,2021,187,0.459268,0.66975,0.544889
cs,2020,2021,188,0.423584,0.606131,0.498677
cs,2020,2021,189,0.528935,0.63694,0.577935
cs,2020,2021,190,0.338352,0.782786,0.47248
cs,2020,2021,191,0.349597,0.749657,0.476829
cs,2020,2021,192,0.607433,0.275515,0.379086
cs,2020,2021,194,0.547619,0.682719,0.607752
cs,2020,2021,195,0.356651,0.729716,0.479127
cs,2020,2021,196,0.49152,0.870437,0.628268
cs,2020,2021,197,0.480767,0.503811,0.492019
cs,2020,2021,198,0.511009,0.502336,0.506635
cs,2020,2021,199,0.518178,0.39421,0.447772
cs,2020,2021,200,0.311862,0.853004,0.456738
cs,2020,2021,201,0.479849,0.704432,0.570846
cs,2020,2021,202,0.552682,0.544313,0.548466
cs,2020,2021,204,0.384516,1.0,0.555452
cs,2020,2021,205,0.561679,0.410227,0.474153
cs,2020,2021,206,0.452132,0.745153,0.562786
cs,2020,2021,207,0.493616,0.449052,0.47028
cs,2020,2021,208,0.533714,0.452832,0.489958
cs,2020,2021,209,0.541141,0.440119,0.485429
cs,2020,2021,210,0.267939,0.604432,0.371289
cs,2020,2021,211,0.336332,0.899379,0.489581
cs,2020,2021,212,0.357534,0.874716,0.507593
cs,2020,2021,213,0.459515,0.580511,0.512975
cs,2020,2021,214,0.51243,0.400339,0.449502
cs,2020,2021,215,0.372893,0.67262,0.479794
cs,2020,2021,216,0.382286,0.479372,0.42536
cs,2020,2021,218,0.413056,0.950496,0.575861
cs,2020,2021,219,0.308502,1.0,0.471535
cs,2020,2021,220,0.384381,0.874716,0.534072
cs,2020,2021,221,0.425263,0.829716,0.562316
cs,2020,2021,222,0.520973,0.637494,0.573374
cs,2020,2021,223,0.596446,0.447601,0.511414
cs,2020,2021,224,0.338883,0.729716,0.462828
cs,2020,2021,225,0.494316,0.639277,0.557528
cs,2020,2021,226,0.429263,0.705683,0.533811
cs,2020,2021,227,0.382824,0.901716,0.537466
cs,2020,2021,228,0.424889,0.573613,0.488175
cs,2020,2021,229,0.487408,0.53921,0.512002
cs,2020,2021,230,0.381057,0.729716,0.500666
cs,2020,2021,231,0.399345,0.470557,0.432036
cs,2020,2021,232,0.351686,0.807779,0.490027
cs,2020,2021,233,0.265908,0.919941,0.412564
cs,2020,2021,234,0.411745,0.560906,0.474888
cs,2020,2021,235,0.454532,0.705683,0.552924
cs,2020,2021,236,0.670189,0.436126,0.528398
cs,2020,2021,237,0.377067,0.933063,0.537087
cs,2020,2021,238,0.638048,0.41221,0.500848
cs,2020,2021,239,0.339457,0.631432,0.441541
cs,2020,2021,240,0.495902,0.942904,0.649967
cs,2020,2021,241,0.480972,0.456644,0.468492
cs,2020,2021,242,0.440876,0.592561,0.505587
cs,2020,2021,243,0.383552,0.520689,0.441722
cs,2020,2021,244,0.497267,0.424121,0.457791
cs,2020,2021,245,0.577936,0.506147,0.539665
cs,2020,2021,246,0.403964,0.811133,0.539329
cs,2020,2021,247,0.507093,0.737689,0.601032
cs,2020,2021,248,0.548657,0.294189,0.383009
cs,2020,2021,249,0.286879,1.0,0.445852
cs,2020,2021,250,0.49796,0.656179,0.566224
cs,2020,2021,251,0.626607,0.110462,0.187815
cs,2020,2021,252,0.538952,0.58557,0.561295
cs,2020,2021,253,0.403229,0.609928,0.485493
cs,2020,2021,254,0.369232,0.562158,0.445714
cs,2020,2021,255,0.521744,0.453088,0.484998
cs,2020,2021,256,0.475438,0.615524,0.536487
cs,2020,2021,257,0.560081,0.551372,0.555693
cs,2020,2021,258,0.311694,1.0,0.475254
cs,2020,2021,259,0.295382,0.829716,0.435665
cs,2020,2021,260,0.400743,0.942904,0.562443
cs,2021,2022,0,0.680339,0.273154,0.389804
cs,2021,2022,1,0.689622,0.186243,0.293281
cs,2021,2022,2,0.629651,0.500339,0.557596
cs,2021,2022,3,0.654948,0.276689,0.389029
cs,2021,2022,4,0.596251,0.402039,0.480254
cs,2021,2022,5,0.704538,0.122838,0.209201
cs,2021,2022,6,0.689738,0.204092,0.314982
cs,2021,2022,7,0.656094,0.123904,0.208444
cs,2021,2022,8,0.683116,0.099287,0.173374
cs,2021,2022,9,0.645461,0.504052,0.566058
cs,2021,2022,10,0.686483,0.18146,0.287044
cs,2021,2022,11,0.760959,0.258727,0.386159
cs,2021,2022,12,0.680927,0.226471,0.339896
cs,2021,2022,13,0.608922,0.449052,0.516908
cs,2021,2022,14,0.68567,0.281,0.398633
cs,2021,2022,15,0.688089,0.450328,0.54438
cs,2021,2022,16,0.581657,0.661691,0.619098
cs,2021,2022,17,0.61288,0.4261,0.502701
cs,2021,2022,18,0.578617,0.505527,0.539608
cs,2021,2022,19,0.644385,0.268809,0.379364
cs,2021,2022,20,0.633596,0.245285,0.353658
cs,2021,2022,21,0.645713,0.271821,0.382587
cs,2021,2022,22,0.683533,0.302504,0.419399
cs,2021,2022,23,0.664706,0.195349,0.301957
cs,2021,2022,24,0.544018,0.219422,0.312715
cs,2021,2022,25,0.596623,0.347153,0.438916
cs,2021,2022,26,0.60823,0.290326,0.393042
cs,2021,2022,27,0.604897,0.571088,0.587507
cs,2021,2022,28,0.616218,0.207775,0.310766
cs,2021,2022,29,0.6074,0.328468,0.426367
cs,2021,2022,30,0.727859,0.187718,0.298461
cs,2021,2022,31,0.618296,0.253596,0.359672
cs,2021,2022,32,0.537869,0.547336,0.542561
cs,2021,2022,33,0.64578,0.237647,0.347437
cs,2021,2022,34,0.658795,0.342177,0.450411
cs,2021,2022,35,0.648165,0.694164,0.670377
cs,2021,2022,36,0.461479,0.702879,0.557155
cs,2021,2022,37,0.673446,0.324189,0.437683
cs,2021,2022,38,0.629443,0.266869,0.374822
cs,2021,2022,39,0.530897,0.565853,0.547818
cs,2021,2022,40,0.600701,0.230515,0.333176
cs,2021,2022,41,0.624737,0.302504,0.407629
cs,2021,2022,42,0.413104,0.704432,0.520795
cs,2021,2022,43,0.60239,0.453198,0.517251
cs,2021,2022,44,0.552495,0.589773,0.570526
cs,2021,2022,45,0.675365,0.238898,0.352948
cs,2021,2022,46,0.580109,0.362706,0.446342
cs,2021,2022,47,0.615276,0.222148,0.326436
