subject,topic_id,year_from,year_to,cosine_sim,drift
physics,36,2022,2023,0.322126,0.677874
physics,37,2022,2023,0.488546,0.511454
physics,38,2022,2023,0.392326,0.607674
physics,39,2022,2023,0.338315,0.661685
physics,40,2022,2023,0.335697,0.664303
physics,41,2022,2023,0.122653,0.877347
physics,42,2022,2023,0.370833,0.629167
physics,43,2022,2023,0.475179,0.524821
physics,44,2022,2023,0.466319,0.533681
physics,45,2022,2023,0.285469,0.714531
physics,46,2022,2023,0.419948,0.580052
physics,47,2022,2023,0.397159,0.602841
physics,48,2022,2023,0.466806,0.533194
physics,49,2022,2023,0.506323,0.493677
physics,50,2022,2023,0.401909,0.598091
physics,51,2022,2023,0.398651,0.601349
physics,52,2022,2023,0.357004,0.642996
physics,53,2022,2023,0.487861,0.512139
physics,54,2022,2023,0.292404,0.707596
physics,55,2022,2023,0.135416,0.864584
physics,56,2022,2023,0.090416,0.909584
physics,57,2022,2023,0.333592,0.666408
physics,58,2022,2023,0.22304,0.77696
physics,59,2022,2023,0.475454,0.524546
physics,60,2022,2023,0.352681,0.647319
physics,61,2022,2023,0.459554,0.540446
physics,62,2022,2023,0.429196,0.570804
physics,63,2022,2023,0.239559,0.760441
physics,64,2022,2023,0.036864,0.963136
physics,65,2022,2023,0.374976,0.625024
physics,66,2022,2023,0.108608,0.891392
physics,67,2022,2023,0.312542,0.687458
physics,68,2022,2023,0.008657,0.991343
physics,69,2022,2023,0.393252,0.606748
physics,70,2022,2023,0.045191,0.954809
physics,71,2022,2023,0.312677,0.687323
physics,72,2022,2023,0.298833,0.701167
physics,73,2022,2023,0.046705,0.953295
physics,74,2022,2023,0.546893,0.453107
physics,75,2022,2023,0.342647,0.657353
physics,76,2022,2023,0.465134,0.534866
physics,77,2022,2023,0.102959,0.897041
physics,78,2022,2023,0.075948,0.924052
physics,79,2022,2023,0.402976,0.597024
physics,80,2022,2023,0.293252,0.706748
physics,81,2022,2023,0.235416,0.764584
physics,82,2022,2023,0.152731,0.847269
physics,83,2022,2023,0.430116,0.569884
physics,84,2022,2023,0.33449,0.66551
physics,85,2022,2023,0.389249,0.610751
physics,86,2022,2023,0.401668,0.598332
physics,87,2022,2023,0.316551,0.683449
physics,88,2022,2023,0.401781,0.598219
physics,89,2022,2023,0.239291,0.760709
physics,90,2022,2023,0.362697,0.637303
physics,91,2022,2023,0.212677,0.787323
physics,92,2022,2023,0.092688,0.907312
physics,93,2022,2023,0.313007,0.686993
physics,94,2022,2023,0.153926,0.846074
physics,95,2022,2023,0.380297,0.619703
physics,96,2022,2023,0.085644,0.914356
physics,97,2022,2023,0.109222,0.890778
physics,98,2022,2023,0.334456,0.665544
physics,99,2022,2023,0.167486,0.832514
physics,100,2022,2023,0.244249,0.755751
physics,101,2022,2023,0.297906,0.702094
physics,102,2022,2023,0.525684,0.474316
physics,103,2022,2023,0.105052,0.894948
physics,104,2022,2023,0.022228,0.977772
physics,105,2022,2023,0.108926,0.891074
physics,106,2022,2023,0.0,1.0
physics,107,2022,2023,0.248061,0.751939
physics,108,2022,2023,0.229718,0.770282
physics,109,2022,2023,0.07759,0.92241
physics,110,2022,2023,0.362697,0.637303
physics,111,2022,2023,0.075948,0.924052
physics,112,2022,2023,0.311477,0.688523
physics,113,2022,2023,0.008657,0.991343
physics,114,2022,2023,0.316249,0.683751
physics,115,2022,2023,0.226914,0.773086
physics,116,2022,2023,0.063416,0.936584
physics,117,2022,2023,0.180209,0.819791
physics,118,2022,2023,0.135608,0.864392
physics,119,2022,2023,0.225833,0.774167
physics,120,2022,2023,0.003874,0.996126
physics,121,2022,2023,0.334441,0.665559
physics,122,2022,2023,0.258709,0.741291
physics,123,2022,2023,0.346972,0.653028
physics,124,2022,2023,0.458182,0.541818
physics,125,2022,2023,0.475851,0.524149
physics,126,2022,2023,0.298371,0.701629
physics,127,2022,2023,0.288356,0.711644
physics,128,2022,2023,0.289249,0.710751
physics,129,2022,2023,0.150052,0.849948
physics,130,2022,2023,0.371024,0.628976
physics,131,2022,2023,0.505543,0.494457
physics,132,2022,2023,0.461249,0.538751
physics,133,2022,2023,0.198833,0.801167
physics,134,2022,2023,0.131558,0.868442
physics,135,2022,2023,0.041803,0.958197
physics,136,2022,2023,0.102948,0.897052
physics,137,2022,2023,0.244074,0.755926
physics,138,2022,2023,0.032069,0.967931
physics,139,2022,2023,0.135608,0.864392
physics,140,2022,2023,0.012531,0.987469
physics,141,2022,2023,0.105052,0.894948
physics,142,2022,2023,0.0,1.0
physics,143,2022,2023,0.032069,0.967931
physics,144,2022,2023,0.537612,0.462388
physics,145,2022,2023,0.126371,0.873629
physics,146,2022,2023,0.247948,0.752052
physics,147,2022,2023,0.443098,0.556902
physics,148,2022,2023,0.235416,0.764584
physics,149,2022,2023,0.135608,0.864392
physics,150,2022,2023,0.417538,0.582462
physics,151,2022,2023,0.282122,0.717878
physics,152,2022,2023,0.105052,0.894948
physics,153,2022,2023,0.285469,0.714531
physics,154,2022,2023,0.216339,0.783661
physics,155,2022,2023,0.0,1.0
physics,156,2022,2023,0.144074,0.855926
physics,157,2022,2023,0.461249,0.538751
physics,158,2022,2023,0.250052,0.749948
physics,159,2022,2023,0.105052,0.894948
physics,160,2022,2023,0.007748,0.992252
physics,161,2022,2023,0.379968,0.620032
physics,162,2022,2023,0.402902,0.597098
physics,163,2022,2023,0.166364,0.833636
physics,164,2022,2023,0.180608,0.819392
physics,165,2022,2023,0.180608,0.819392
physics,166,2022,2023,0.063416,0.936584
physics,167,2022,2023,0.403094,0.596906
physics,168,2022,2023,0.099074,0.900926
physics,169,2022,2023,0.256747,0.743253
physics,170,2022,2023,0.401718,0.598282
physics,171,2022,2023,0.072074,0.927926
physics,172,2022,2023,0.144074,0.855926
physics,173,2022,2023,0.188592,0.811408
physics,174,2022,2023,0.0,1.0
physics,175,2022,2023,0.030885,0.969115
physics,176,2022,2023,0.090416,0.909584
physics,177,2022,2023,0.428836,0.571164
physics,178,2022,2023,0.090416,0.909584
physics,179,2022,2023,0.176334,0.823666
physics,180,2022,2023,0.40371,0.59629
physics,181,2022,2023,0.166301,0.833699
physics,182,2022,2023,0.07759,0.92241
physics,183,2022,2023,0.139291,0.860709
physics,184,2022,2023,0.244074,0.755926
physics,185,2022,2023,0.289249,0.710751
physics,186,2022,2023,0.0,1.0
physics,187,2022,2023,0.094115,0.905885
physics,188,2022,2023,0.295244,0.704756
physics,189,2022,2023,0.221061,0.778939
physics,190,2022,2023,0.225833,0.774167
physics,191,2022,2023,0.099074,0.900926
physics,192,2022,2023,0.325395,0.674605
physics,193,2022,2023,0.235416,0.764584
physics,194,2022,2023,0.150052,0.849948
physics,195,2022,2023,0.071165,0.928835
physics,196,2022,2023,0.270833,0.729167
physics,197,2022,2023,0.126833,0.873167
physics,198,2022,2023,0.35866,0.64134
physics,200,2022,2023,0.267486,0.732514
physics,201,2022,2023,0.0,1.0
physics,202,2022,2023,0.243289,0.756711
physics,203,2022,2023,0.144074,0.855926
physics,204,2022,2023,0.118779,0.881221
physics,205,2022,2023,0.430885,0.569115
physics,206,2022,2023,0.267486,0.732514
physics,207,2022,2023,0.045191,0.954809
physics,208,2022,2023,0.090416,0.909584
physics,209,2022,2023,0.063416,0.936584
physics,210,2022,2023,0.090416,0.909584
physics,211,2022,2023,0.081135,0.918865
physics,212,2022,2023,0.099489,0.900511
physics,213,2022,2023,0.108608,0.891392
physics,214,2022,2023,0.235416,0.764584
physics,215,2022,2023,0.266559,0.733441
physics,216,2022,2023,0.325833,0.674167
physics,217,2022,2023,0.121588,0.878412
physics,218,2022,2023,0.257644,0.742356
physics,219,2022,2023,0.167677,0.832323
physics,220,2022,2023,0.10028,0.89972
physics,221,2022,2023,0.289714,0.710286
physics,222,2022,2023,0.0,1.0
physics,223,2022,2023,0.243147,0.756853
physics,224,2022,2023,0.022228,0.977772
physics,225,2022,2023,0.157644,0.842356
physics,226,2022,2023,0.026102,0.973898
physics,227,2022,2023,0.072796,0.927204
physics,228,2022,2023,0.072074,0.927926
physics,229,2022,2023,0.293139,0.706861
physics,230,2022,2023,0.202836,0.797164
physics,231,2022,2023,0.008657,0.991343
physics,0,2023,2024,0.376379,0.623621
physics,1,2023,2024,0.503182,0.496818
physics,2,2023,2024,0.415318,0.584682
physics,3,2023,2024,0.437848,0.562152
physics,4,2023,2024,0.562595,0.437405
physics,5,2023,2024,0.541794,0.458206
physics,6,2023,2024,0.346909,0.653091
physics,7,2023,2024,0.348319,0.651681
physics,8,2023,2024,0.253926,0.746074
physics,9,2023,2024,0.483824,0.516176
physics,10,2023,2024,0.27136,0.72864
physics,11,2023,2024,0.288543,0.711457
physics,12,2023,2024,0.371024,0.628976
physics,13,2023,2024,0.557031,0.442969
physics,14,2023,2024,0.484509,0.515491
physics,15,2023,2024,0.434441,0.565559
physics,16,2023,2024,0.312262,0.687738
physics,17,2023,2024,0.430885,0.569115
physics,18,2023,2024,0.375643,0.624357
physics,19,2023,2024,0.184556,0.815444
physics,20,2023,2024,0.525462,0.474538
physics,21,2023,2024,0.180608,0.819392
physics,22,2023,2024,0.356556,0.643444
physics,23,2023,2024,0.144881,0.855119
physics,24,2023,2024,0.399465,0.600535
physics,25,2023,2024,0.4692,0.5308
physics,26,2023,2024,0.276319,0.723681
physics,27,2023,2024,0.452888,0.547112
physics,28,2023,2024,0.288351,0.711649
physics,29,2023,2024,0.279681,0.720319
physics,30,2023,2024,0.42513,0.57487
physics,31,2023,2024,0.543909,0.456091
physics,32,2023,2024,0.401781,0.598219
physics,33,2023,2024,0.439766,0.560234
physics,34,2023,2024,0.442126,0.557874
physics,35,2023,2024,0.614458,0.385542
physics,36,2023,2024,0.330902,0.669098
physics,37,2023,2024,0.51562,0.48438
physics,38,2023,2024,0.290044,0.709956
physics,39,2023,2024,0.302707,0.697293
physics,40,2023,2024,0.289714,0.710286
physics,41,2023,2024,0.135028,0.864972
physics,42,2023,2024,0.374707,0.625293
physics,43,2023,2024,0.49101,0.50899
physics,44,2023,2024,0.417538,0.582462
physics,45,2023,2024,0.43066,0.56934
physics,46,2023,2024,0.356836,0.643164
physics,47,2023,2024,0.231187,0.768813
physics,48,2023,2024,0.474705,0.525295
physics,49,2023,2024,0.54686,0.45314
physics,50,2023,2024,0.299118,0.700882
physics,51,2023,2024,0.460872,0.539128
physics,52,2023,2024,0.213007,0.786993
physics,53,2023,2024,0.414362,0.585638
physics,54,2023,2024,0.450783,0.549217
physics,55,2023,2024,0.049066,0.950934
physics,56,2023,2024,0.045191,0.954809
physics,57,2023,2024,0.311364,0.688636
physics,58,2023,2024,0.515546,0.484454
physics,59,2023,2024,0.497666,0.502334
physics,60,2023,2024,0.274898,0.725102
physics,61,2023,2024,0.371113,0.628887
physics,62,2023,2024,0.519421,0.480579
physics,63,2023,2024,0.153833,0.846167
physics,64,2023,2024,0.053113,0.946887
physics,65,2023,2024,0.412715,0.587285
physics,66,2023,2024,0.149334,0.850666
physics,67,2023,2024,0.444461,0.555539
physics,68,2023,2024,0.0,1.0
physics,69,2023,2024,0.443546,0.556454
physics,70,2023,2024,0.023293,0.976707
physics,71,2023,2024,0.180608,0.819392
physics,72,2023,2024,0.257644,0.742356
physics,73,2023,2024,0.072074,0.927926
physics,74,2023,2024,0.518972,0.481028
physics,75,2023,2024,0.484838,0.515162
physics,76,2023,2024,0.349126,0.650874
physics,77,2023,2024,0.085918,0.914082
physics,78,2023,2024,0.221252,0.778748
physics,79,2023,2024,0.325833,0.674167
physics,80,2023,2024,0.438315,0.561685
physics,81,2023,2024,0.257644,0.742356
physics,82,2023,2024,0.266559,0.733441
physics,83,2023,2024,0.371354,0.628646
physics,84,2023,2024,0.405592,0.594408
physics,85,2023,2024,0.312677,0.687323
physics,86,2023,2024,0.316545,0.683455
physics,87,2023,2024,0.290779,0.709221
physics,88,2023,2024,0.344354,0.655646
physics,89,2023,2024,0.01851,0.98149
physics,90,2023,2024,0.321795,0.678205
physics,91,2023,2024,0.193139,0.806861
physics,92,2023,2024,0.17136,0.82864
physics,93,2023,2024,0.137122,0.862878
physics,94,2023,2024,0.166301,0.833699
physics,95,2023,2024,0.426387,0.573613
physics,96,2023,2024,0.456477,0.543523
physics,97,2023,2024,0.411902,0.588098
physics,98,2023,2024,0.406657,0.593343
physics,99,2023,2024,0.267486,0.732514
physics,100,2023,2024,0.289249,0.710751
physics,101,2023,2024,0.338364,0.661636
physics,102,2023,2024,0.583584,0.416416
physics,103,2023,2024,0.250052,0.749948
physics,104,2023,2024,0.030885,0.969115
physics,105,2023,2024,0.078052,0.921948
physics,106,2023,2024,0.030885,0.969115
physics,107,2023,2024,0.112644,0.887356
physics,108,2023,2024,0.284477,0.715523
physics,109,2023,2024,0.209289,0.790711
physics,110,2023,2024,0.349076,0.650924
physics,111,2023,2024,0.302245,0.697755
physics,112,2023,2024,0.320549,0.679451
physics,113,2023,2024,0.099074,0.900926
physics,114,2023,2024,0.325833,0.674167
physics,115,2023,2024,0.145779,0.854221
physics,116,2023,2024,0.063416,0.936584
physics,117,2023,2024,0.369008,0.630992
physics,118,2023,2024,0.206935,0.793065
physics,119,2023,2024,0.385469,0.614531
physics,120,2023,2024,0.0,1.0
physics,121,2023,2024,0.063416,0.936584
physics,122,2023,2024,0.385469,0.614531
physics,123,2023,2024,0.488738,0.511262
physics,124,2023,2024,0.135904,0.864096
physics,125,2023,2024,0.5412,0.4588
physics,126,2023,2024,0.267486,0.732514
physics,127,2023,2024,0.280608,0.719392
physics,128,2023,2024,0.371024,0.628976
physics,129,2023,2024,0.235416,0.764584
physics,130,2023,2024,0.442906,0.557094
physics,131,2023,2024,0.408163,0.591837
physics,132,2023,2024,0.43851,0.56149
physics,133,2023,2024,0.234905,0.765095
physics,134,2023,2024,0.091897,0.908103
physics,135,2023,2024,0.035944,0.964056
physics,136,2023,2024,0.234905,0.765095
physics,137,2023,2024,0.317343,0.682657
physics,138,2023,2024,0.235416,0.764584
physics,139,2023,2024,0.154118,0.845882
physics,140,2023,2024,0.063416,0.936584
physics,141,2023,2024,0.090416,0.909584
physics,142,2023,2024,0.0,1.0
physics,143,2023,2024,0.030885,0.969115
physics,144,2023,2024,0.333081,0.666919
physics,145,2023,2024,0.176061,0.823939
physics,146,2023,2024,0.452888,0.547112
physics,147,2023,2024,0.30988,0.69012
physics,148,2023,2024,0.267486,0.732514
physics,149,2023,2024,0.247898,0.752102
physics,150,2023,2024,0.296758,0.703242
physics,151,2023,2024,0.244074,0.755926
physics,152,2023,2024,0.176154,0.823846
physics,153,2023,2024,0.248061,0.751939
physics,154,2023,2024,0.243625,0.756375
physics,155,2023,2024,0.0,1.0
physics,156,2023,2024,0.434249,0.565751
physics,157,2023,2024,0.176154,0.823846
physics,158,2023,2024,0.235416,0.764584
physics,159,2023,2024,0.122486,0.877514
physics,160,2023,2024,0.239291,0.760709
physics,161,2023,2024,0.306295,0.693705
physics,162,2023,2024,0.244024,0.755976
physics,163,2023,2024,0.403885,0.596115
physics,164,2023,2024,0.402902,0.597098
physics,165,2023,2024,0.157707,0.842293
physics,166,2023,2024,0.063416,0.936584
physics,167,2023,2024,0.247499,0.752501
physics,168,2023,2024,0.153833,0.846167
physics,169,2023,2024,0.303167,0.696833
physics,170,2023,2024,0.469282,0.530718
physics,171,2023,2024,0.012531,0.987469
physics,172,2023,2024,0.416024,0.583976
physics,173,2023,2024,0.5142,0.4858
physics,174,2023,2024,0.0,1.0
physics,175,2023,2024,0.090712,0.909288
physics,176,2023,2024,0.067291,0.932709
physics,177,2023,2024,0.342189,0.657811
physics,178,2023,2024,0.325833,0.674167
physics,179,2023,2024,0.094301,0.905699
physics,180,2023,2024,0.003874,0.996126
physics,181,2023,2024,0.032069,0.967931
physics,182,2023,2024,0.117714,0.882286
physics,183,2023,2024,0.143165,0.856835
physics,184,2023,2024,0.167486,0.832514
physics,185,2023,2024,0.212677,0.787323
physics,186,2023,2024,0.003874,0.996126
physics,187,2023,2024,0.117714,0.882286
physics,188,2023,2024,0.340469,0.659531
physics,189,2023,2024,0.045191,0.954809
physics,190,2023,2024,0.394766,0.605234
physics,191,2023,2024,0.090416,0.909584
physics,192,2023,2024,0.277799,0.722201
physics,193,2023,2024,0.014636,0.985364
physics,194,2023,2024,0.185902,0.814098
physics,195,2023,2024,0.012531,0.987469
physics,196,2023,2024,0.147948,0.852052
physics,197,2023,2024,0.085918,0.914082
physics,198,2023,2024,0.003874,0.996126
physics,200,2023,2024,0.276143,0.723857
physics,202,2023,2024,0.003874,0.996126
physics,203,2023,2024,0.135416,0.864584
physics,204,2023,2024,0.145779,0.854221
physics,205,2023,2024,0.449076,0.550924
physics,206,2023,2024,0.247948,0.752052
physics,207,2023,2024,0.09936,0.90064
physics,208,2023,2024,0.334441,0.665559
physics,209,2023,2024,0.139291,0.860709
physics,210,2023,2024,0.0,1.0
physics,211,2023,2024,0.045191,0.954809
physics,212,2023,2024,0.289714,0.710286
physics,213,2023,2024,0.063416,0.936584
physics,214,2023,2024,0.250052,0.749948
physics,215,2023,2024,0.295244,0.704756
physics,216,2023,2024,0.379968,0.620032
physics,217,2023,2024,0.077261,0.922739
physics,218,2023,2024,0.235416,0.764584
physics,219,2023,2024,0.118779,0.881221
physics,220,2023,2024,0.202898,0.797102
physics,221,2023,2024,0.250052,0.749948
physics,222,2023,2024,0.032069,0.967931
physics,223,2023,2024,0.045191,0.954809
physics,224,2023,2024,0.223831,0.776169
physics,225,2023,2024,0.222126,0.777874
physics,226,2023,2024,0.203061,0.796939
physics,227,2023,2024,0.149334,0.850666
physics,228,2023,2024,0.032069,0.967931
physics,229,2023,2024,0.325833,0.674167
physics,230,2023,2024,0.012531,0.987469
physics,231,2023,2024,0.102959,0.897041
physics,0,2024,2025,0.356684,0.643316
physics,1,2024,2025,0.532543,0.467457
physics,2,2024,2025,0.406232,0.593768
physics,3,2024,2025,0.565359,0.434641
physics,4,2024,2025,0.574925,0.425075
physics,5,2024,2025,0.51202,0.48798
physics,6,2024,2025,0.238779,0.761221
physics,7,2024,2025,0.445521,0.554479
physics,8,2024,2025,0.312677,0.687323
physics,9,2024,2025,0.534529,0.465471
physics,10,2024,2025,0.161519,0.838481
physics,11,2024,2025,0.34002,0.65998
physics,12,2024,2025,0.452193,0.547807
physics,13,2024,2025,0.584031,0.415969
physics,14,2024,2025,0.321412,0.678588
physics,15,2024,2025,0.293252,0.706748
physics,16,2024,2025,0.511111,0.488889
physics,17,2024,2025,0.538532,0.461468
physics,18,2024,2025,0.484273,0.515727
physics,19,2024,2025,0.226,0.774
physics,20,2024,2025,0.53144,0.46856
physics,21,2024,2025,0.157836,0.842164
physics,22,2024,2025,0.480044,0.519956
physics,23,2024,2025,0.293419,0.706581
physics,24,2024,2025,0.494799,0.505201
physics,25,2024,2025,0.462067,0.537933
physics,26,2024,2025,0.127247,0.872753
physics,27,2024,2025,0.506441,0.493559
physics,28,2024,2025,0.310584,0.689416
physics,29,2024,2025,0.293252,0.706748
physics,30,2024,2025,0.456762,0.543238
physics,31,2024,2025,0.493532,0.506468
physics,32,2024,2025,0.384751,0.615249
physics,33,2024,2025,0.44364,0.55636
physics,34,2024,2025,0.448885,0.551115
physics,35,2024,2025,0.488367,0.511633
physics,36,2024,2025,0.416098,0.583902
physics,37,2024,2025,0.404165,0.595835
physics,38,2024,2025,0.438918,0.561082
physics,39,2024,2025,0.112644,0.887356
physics,40,2024,2025,0.38848,0.61152
physics,41,2024,2025,0.38013,0.61987
physics,42,2024,2025,0.451968,0.548032
physics,43,2024,2025,0.570747,0.429253
physics,44,2024,2025,0.433787,0.566213
physics,45,2024,2025,0.407697,0.592303
physics,46,2024,2025,0.187263,0.812737
physics,47,2024,2025,0.338779,0.661221
physics,48,2024,2025,0.498909,0.501091
physics,49,2024,2025,0.429976,0.570024
physics,50,2024,2025,0.38566,0.61434
physics,51,2024,2025,0.442362,0.557638
physics,52,2024,2025,0.266846,0.733154
physics,53,2024,2025,0.329196,0.670804
physics,54,2024,2025,0.353415,0.646585
physics,55,2024,2025,0.226024,0.773976
physics,56,2024,2025,0.045191,0.954809
physics,57,2024,2025,0.374909,0.625091
physics,58,2024,2025,0.447134,0.552866
physics,59,2024,2025,0.58762,0.41238
physics,60,2024,2025,0.321319,0.678681
physics,61,2024,2025,0.537208,0.462792
physics,62,2024,2025,0.515609,0.484391
physics,63,2024,2025,0.067291,0.932709
physics,64,2024,2025,0.139291,0.860709
physics,65,2024,2025,0.455388,0.544612
physics,66,2024,2025,0.289249,0.710751
physics,67,2024,2025,0.507057,0.492943
physics,68,2024,2025,0.003874,0.996126
physics,69,2024,2025,0.312199,0.687801
physics,70,2024,2025,0.014636,0.985364
physics,71,2024,2025,0.173345,0.826655
physics,72,2024,2025,0.067419,0.932581
physics,73,2024,2025,0.170176,0.829824
physics,74,2024,2025,0.529734,0.470266
physics,75,2024,2025,0.324008,0.675992
physics,76,2024,2025,0.349126,0.650874
physics,77,2024,2025,0.054297,0.945703
physics,78,2024,2025,0.40677,0.59323
physics,79,2024,2025,0.370833,0.629167
physics,80,2024,2025,0.408937,0.591063
physics,81,2024,2025,0.235416,0.764584
physics,82,2024,2025,0.373781,0.626219
physics,83,2024,2025,0.327883,0.672117
physics,84,2024,2025,0.396935,0.603065
physics,85,2024,2025,0.299555,0.700445
physics,86,2024,2025,0.249412,0.750588
physics,87,2024,2025,0.284812,0.715188
physics,88,2024,2025,0.294508,0.705492
physics,89,2024,2025,0.029272,0.970728
physics,90,2024,2025,0.294317,0.705683
physics,91,2024,2025,0.397137,0.602863
physics,92,2024,2025,0.098176,0.901824
physics,93,2024,2025,0.307888,0.692112
physics,94,2024,2025,0.261787,0.738213
physics,95,2024,2025,0.467524,0.532476
physics,96,2024,2025,0.302836,0.697164
physics,97,2024,2025,0.299612,0.700388
physics,98,2024,2025,0.424041,0.575959
physics,99,2024,2025,0.235416,0.764584
physics,100,2024,2025,0.434249,0.565751
physics,101,2024,2025,0.374707,0.625293
physics,102,2024,2025,0.577924,0.422076
physics,103,2024,2025,0.393061,0.606939
physics,104,2024,2025,0.321061,0.678939
physics,105,2024,2025,0.290779,0.709221
physics,106,2024,2025,0.075948,0.924052
physics,107,2024,2025,0.153064,0.846936
physics,108,2024,2025,0.276094,0.723906
physics,109,2024,2025,0.269249,0.730751
physics,110,2024,2025,0.296935,0.703065
physics,111,2024,2025,0.280608,0.719392
physics,112,2024,2025,0.375167,0.624833
physics,113,2024,2025,0.095486,0.904514
physics,114,2024,2025,0.416024,0.583976
physics,115,2024,2025,0.127118,0.872882
physics,116,2024,2025,0.221061,0.778939
physics,117,2024,2025,0.280017,0.719983
physics,118,2024,2025,0.211364,0.788636
physics,119,2024,2025,0.285469,0.714531
physics,120,2024,2025,0.0,1.0
physics,121,2024,2025,0.267486,0.732514
physics,122,2024,2025,0.348319,0.651681
physics,123,2024,2025,0.456207,0.543793
physics,124,2024,2025,0.154129,0.845871
physics,125,2024,2025,0.438315,0.561685
physics,126,2024,2025,0.11202,0.88798
physics,127,2024,2025,0.375358,0.624642
physics,128,2024,2025,0.316551,0.683449
physics,129,2024,2025,0.270833,0.729167
physics,130,2024,2025,0.479666,0.520334
physics,131,2024,2025,0.439957,0.560043
physics,132,2024,2025,0.366319,0.633681
physics,133,2024,2025,0.321061,0.678939
physics,134,2024,2025,0.376885,0.623115
physics,135,2024,2025,0.071294,0.928706
physics,136,2024,2025,0.225064,0.774936
physics,137,2024,2025,0.235416,0.764584
physics,138,2024,2025,0.235416,0.764584
physics,139,2024,2025,0.315238,0.684762
physics,140,2024,2025,0.003874,0.996126
physics,141,2024,2025,0.144074,0.855926
physics,142,2024,2025,0.085918,0.914082
physics,143,2024,2025,0.299118,0.700882
physics,144,2024,2025,0.373489,0.626511
physics,145,2024,2025,0.240469,0.759531
physics,146,2024,2025,0.235416,0.764584
physics,147,2024,2025,0.295244,0.704756
physics,148,2024,2025,0.325833,0.674167
physics,149,2024,2025,0.144074,0.855926
physics,150,2024,2025,0.327313,0.672687
physics,151,2024,2025,0.266301,0.733699
physics,152,2024,2025,0.248061,0.751939
physics,153,2024,2025,0.446781,0.553219
physics,154,2024,2025,0.38013,0.61987
physics,155,2024,2025,0.0,1.0
physics,156,2024,2025,0.385542,0.614458
physics,157,2024,2025,0.114916,0.885084
physics,158,2024,2025,0.235416,0.764584
physics,159,2024,2025,0.157644,0.842356
physics,160,2024,2025,0.150052,0.849948
physics,161,2024,2025,0.499337,0.500663
physics,162,2024,2025,0.267486,0.732514
physics,163,2024,2025,0.489529,0.510471
physics,164,2024,2025,0.267486,0.732514
physics,165,2024,2025,0.325833,0.674167
physics,166,2024,2025,0.283746,0.716254
physics,167,2024,2025,0.316289,0.683711
physics,168,2024,2025,0.063416,0.936584
physics,169,2024,2025,0.543176,0.456824
physics,170,2024,2025,0.569266,0.430734
physics,171,2024,2025,0.075948,0.924052
physics,172,2024,2025,0.407759,0.592241
physics,173,2024,2025,0.307215,0.692785
physics,174,2024,2025,0.267486,0.732514
physics,175,2024,2025,0.17228,0.82772
physics,176,2024,2025,0.078052,0.921948
physics,177,2024,2025,0.394395,0.605605
physics,178,2024,2025,0.0,1.0
physics,179,2024,2025,0.176154,0.823846
physics,180,2024,2025,0.003874,0.996126
physics,181,2024,2025,0.067576,0.932424
physics,182,2024,2025,0.13235,0.86765
physics,183,2024,2025,0.139291,0.860709
physics,184,2024,2025,0.198833,0.801167
physics,185,2024,2025,0.144265,0.855735
physics,186,2024,2025,0.217343,0.782657
physics,187,2024,2025,0.085644,0.914356
physics,188,2024,2025,0.313469,0.686531
physics,189,2024,2025,0.099489,0.900511
physics,190,2024,2025,0.402902,0.597098
physics,191,2024,2025,0.032069,0.967931
physics,192,2024,2025,0.291521,0.708479
physics,193,2024,2025,0.01851,0.98149
physics,194,2024,2025,0.085009,0.914991
physics,195,2024,2025,0.290729,0.709271
physics,196,2024,2025,0.312677,0.687323
physics,197,2024,2025,0.117987,0.882013
physics,198,2024,2025,0.0,1.0
physics,199,2024,2025,0.022228,0.977772
physics,200,2024,2025,0.257644,0.742356
physics,202,2024,2025,0.0,1.0
physics,203,2024,2025,0.267486,0.732514
physics,204,2024,2025,0.308954,0.691046
physics,205,2024,2025,0.438408,0.561592
physics,206,2024,2025,0.325209,0.674791
physics,207,2024,2025,0.406776,0.593224
physics,208,2024,2025,0.090416,0.909584
physics,209,2024,2025,0.067291,0.932709
physics,210,2024,2025,0.0,1.0
physics,211,2024,2025,0.471304,0.528696
physics,212,2024,2025,0.293588,0.706412
physics,213,2024,2025,0.211493,0.788507
physics,214,2024,2025,0.235416,0.764584
physics,215,2024,2025,0.195244,0.804756
physics,216,2024,2025,0.289265,0.710735
physics,217,2024,2025,0.095486,0.904514
physics,218,2024,2025,0.235416,0.764584
physics,219,2024,2025,0.046705,0.953295
physics,220,2024,2025,0.325833,0.674167
physics,221,2024,2025,0.235416,0.764584
physics,222,2024,2025,0.045191,0.954809
physics,223,2024,2025,0.153799,0.846201
physics,224,2024,2025,0.104428,0.895572
physics,225,2024,2025,0.284482,0.715518
physics,226,2024,2025,0.212004,0.787996
physics,227,2024,2025,0.0,1.0
physics,228,2024,2025,0.0,1.0
physics,229,2024,2025,0.235416,0.764584
physics,230,2024,2025,0.003874,0.996126
physics,231,2024,2025,0.030885,0.969115
