subject,topic_id,baseline_year,year,years_elapsed,cosine_sim_to_baseline,drift_from_baseline
math,110,2000,2012,12,0.2,0.8
math,110,2000,2013,13,0.3,0.7
math,110,2000,2014,14,0.3,0.7
math,110,2000,2015,15,0.3,0.7
math,110,2000,2016,16,0.3,0.7
math,110,2000,2017,17,0.3,0.7
math,110,2000,2018,18,0.3,0.7
math,110,2000,2019,19,0.3,0.7
math,110,2000,2020,20,0.3,0.7
math,110,2000,2021,21,0.3,0.7
math,110,2000,2022,22,0.3,0.7
math,110,2000,2023,23,0.3,0.7
math,110,2000,2024,24,0.3,0.7
math,110,2000,2025,25,0.3,0.7
math,111,2000,2000,0,1.0,0.0
math,111,2000,2001,1,0.8,0.2
math,111,2000,2002,2,0.4,0.6
math,111,2000,2003,3,0.4,0.6
math,111,2000,2005,5,0.1,0.9
math,111,2000,2006,6,0.0,1.0
math,111,2000,2007,7,0.2,0.8
math,111,2000,2008,8,0.1,0.9
math,111,2000,2009,9,0.0,1.0
math,111,2000,2010,10,0.2,0.8
math,111,2000,2011,11,0.2,0.8
math,111,2000,2012,12,0.2,0.8
math,111,2000,2013,13,0.2,0.8
math,111,2000,2014,14,0.2,0.8
math,111,2000,2015,15,0.2,0.8
math,111,2000,2016,16,0.2,0.8
math,111,2000,2017,17,0.2,0.8
math,111,2000,2018,18,0.2,0.8
math,111,2000,2019,19,0.2,0.8
math,111,2000,2020,20,0.2,0.8
math,111,2000,2021,21,0.2,0.8
math,111,2000,2022,22,0.2,0.8
math,111,2000,2023,23,0.2,0.8
math,111,2000,2024,24,0.2,0.8
math,111,2000,2025,25,0.2,0.8
math,112,2002,2002,0,1.0,0.0
math,112,2002,2003,1,0.8,0.2
math,112,2002,2005,3,0.1,0.9
math,112,2002,2006,4,0.1,0.9
math,112,2002,2007,5,0.1,0.9
math,112,2002,2008,6,0.1,0.9
math,112,2002,2009,7,0.1,0.9
math,112,2002,2010,8,0.1,0.9
math,112,2002,2011,9,0.1,0.9
math,112,2002,2012,10,0.1,0.9
math,112,2002,2013,11,0.1,0.9
math,112,2002,2014,12,0.1,0.9
math,112,2002,2015,13,0.1,0.9
math,112,2002,2016,14,0.1,0.9
math,112,2002,2017,15,0.1,0.9
math,112,2002,2018,16,0.1,0.9
math,112,2002,2019,17,0.1,0.9
math,112,2002,2020,18,0.1,0.9
math,112,2002,2021,19,0.1,0.9
math,112,2002,2022,20,0.1,0.9
math,112,2002,2023,21,0.1,0.9
math,112,2002,2024,22,0.1,0.9
math,112,2002,2025,23,0.1,0.9
math,113,2000,2000,0,1.0,0.0
math,113,2000,2001,1,0.7,0.3
math,113,2000,2002,2,0.3,0.7
math,113,2000,2003,3,0.3,0.7
math,113,2000,2004,4,0.4,0.6
math,113,2000,2005,5,0.5,0.5
math,113,2000,2006,6,0.4,0.6
math,113,2000,2007,7,0.4,0.6
math,113,2000,2008,8,0.5,0.5
math,113,2000,2009,9,0.5,0.5
math,113,2000,2010,10,0.6,0.4
math,113,2000,2011,11,0.6,0.4
math,113,2000,2012,12,0.5,0.5
math,113,2000,2013,13,0.3,0.7
math,113,2000,2014,14,0.4,0.6
math,113,2000,2015,15,0.4,0.6
math,113,2000,2016,16,0.5,0.5
math,113,2000,2017,17,0.5,0.5
math,113,2000,2018,18,0.4,0.6
math,113,2000,2019,19,0.4,0.6
math,113,2000,2020,20,0.5,0.5
math,113,2000,2021,21,0.5,0.5
math,113,2000,2022,22,0.5,0.5
math,113,2000,2023,23,0.5,0.5
math,113,2000,2024,24,0.5,0.5
math,113,2000,2025,25,0.5,0.5
math,114,2000,2000,0,1.0,0.0
math,114,2000,2001,1,0.4,0.6
math,114,2000,2002,2,0.3,0.7
math,114,2000,2003,3,0.2,0.8
math,114,2000,2004,4,0.4,0.6
math,114,2000,2005,5,0.4,0.6
math,114,2000,2006,6,0.4,0.6
math,114,2000,2007,7,0.3,0.7
math,114,2000,2008,8,0.3,0.7
math,114,2000,2009,9,0.3,0.7
math,114,2000,2010,10,0.3,0.7
math,114,2000,2011,11,0.3,0.7
math,114,2000,2012,12,0.3,0.7
math,114,2000,2013,13,0.3,0.7
math,114,2000,2014,14,0.3,0.7
math,114,2000,2015,15,0.3,0.7
math,114,2000,2016,16,0.3,0.7
math,114,2000,2017,17,0.3,0.7
math,114,2000,2018,18,0.3,0.7
math,114,2000,2019,19,0.4,0.6
math,114,2000,2020,20,0.4,0.6
math,114,2000,2021,21,0.4,0.6
math,114,2000,2022,22,0.4,0.6
math,114,2000,2023,23,0.4,0.6
math,114,2000,2024,24,0.3,0.7
math,114,2000,2025,25,0.4,0.6
math,115,2002,2002,0,1.0,0.0
math,115,2002,2003,1,0.8,0.2
math,115,2002,2004,2,0.6,0.4
math,115,2002,2005,3,0.3,0.7
math,115,2002,2006,4,0.2,0.8
math,115,2002,2007,5,0.2,0.8
math,115,2002,2008,6,0.1,0.9
math,115,2002,2009,7,0.2,0.8
math,115,2002,2010,8,0.1,0.9
math,115,2002,2011,9,0.1,0.9
math,115,2002,2012,10,0.1,0.9
math,115,2002,2013,11,0.1,0.9
math,115,2002,2014,12,0.1,0.9
math,115,2002,2015,13,0.1,0.9
math,115,2002,2016,14,0.1,0.9
math,115,2002,2017,15,0.1,0.9
math,115,2002,2018,16,0.1,0.9
math,115,2002,2019,17,0.1,0.9
math,115,2002,2020,18,0.1,0.9
math,115,2002,2021,19,0.1,0.9
math,115,2002,2022,20,0.1,0.9
math,115,2002,2023,21,0.1,0.9
math,115,2002,2024,22,0.1,0.9
math,115,2002,2025,23,0.1,0.9
math,116,2000,2000,0,1.0,0.0
math,116,2000,2006,6,0.1,0.9
math,116,2000,2007,7,0.1,0.9
math,116,2000,2008,8,0.1,0.9
math,116,2000,2009,9,0.2,0.8
math,116,2000,2010,10,0.2,0.8
math,116,2000,2011,11,0.2,0.8
math,116,2000,2012,12,0.2,0.8
math,116,2000,2013,13,0.2,0.8
math,116,2000,2014,14,0.2,0.8
math,116,2000,2015,15,0.2,0.8
math,116,2000,2016,16,0.2,0.8
math,116,2000,2017,17,0.3,0.7
math,116,2000,2018,18,0.2,0.8
math,116,2000,2019,19,0.2,0.8
math,116,2000,2020,20,0.2,0.8
math,116,2000,2021,21,0.2,0.8
math,116,2000,2022,22,0.2,0.8
math,116,2000,2023,23,0.2,0.8
math,116,2000,2024,24,0.3,0.7
math,116,2000,2025,25,0.2,0.8
math,117,2000,2000,0,1.0,0.0
math,117,2000,2001,1,0.7,0.3
math,117,2000,2002,2,0.4,0.6
math,117,2000,2003,3,0.4,0.6
math,117,2000,2004,4,0.4,0.6
math,117,2000,2005,5,0.4,0.6
math,117,2000,2006,6,0.4,0.6
math,117,2000,2007,7,0.4,0.6
math,117,2000,2008,8,0.4,0.6
math,117,2000,2009,9,0.4,0.6
math,117,2000,2010,10,0.4,0.6
math,117,2000,2011,11,0.4,0.6
math,117,2000,2012,12,0.4,0.6
math,117,2000,2013,13,0.4,0.6
math,117,2000,2014,14,0.4,0.6
math,117,2000,2015,15,0.4,0.6
math,117,2000,2016,16,0.4,0.6
math,117,2000,2017,17,0.4,0.6
math,117,2000,2018,18,0.4,0.6
math,117,2000,2019,19,0.4,0.6
math,117,2000,2020,20,0.4,0.6
math,117,2000,2021,21,0.4,0.6
math,117,2000,2022,22,0.4,0.6
math,117,2000,2023,23,0.4,0.6
math,117,2000,2024,24,0.4,0.6
math,117,2000,2025,25,0.4,0.6
math,118,2000,2000,0,1.0,0.0
math,118,2000,2002,2,0.1,0.9
math,118,2000,2003,3,0.1,0.9
math,118,2000,2004,4,0.2,0.8
math,118,2000,2005,5,0.1,0.9
math,118,2000,2006,6,0.1,0.9
math,118,2000,2007,7,0.1,0.9
math,118,2000,2008,8,0.1,0.9
math,118,2000,2009,9,0.1,0.9
math,118,2000,2010,10,0.1,0.9
math,118,2000,2011,11,0.1,0.9
math,118,2000,2012,12,0.1,0.9
math,118,2000,2013,13,0.1,0.9
math,118,2000,2014,14,0.1,0.9
math,118,2000,2015,15,0.1,0.9
math,118,2000,2016,16,0.1,0.9
math,118,2000,2017,17,0.1,0.9
math,118,2000,2018,18,0.1,0.9
math,118,2000,2019,19,0.1,0.9
math,118,2000,2020,20,0.1,0.9
math,118,2000,2021,21,0.1,0.9
math,118,2000,2022,22,0.1,0.9
math,118,2000,2023,23,0.1,0.9
math,118,2000,2024,24,0.1,0.9
math,118,2000,2025,25,0.1,0.9
math,119,2002,2002,0,1.0,0.0
math,119,2002,2003,1,0.5,0.5
math,119,2002,2004,2,0.2,0.8
math,119,2002,2006,4,0.2,0.8
math,119,2002,2007,5,0.2,0.8
math,119,2002,2008,6,0.2,0.8
math,119,2002,2009,7,0.2,0.8
math,119,2002,2010,8,0.3,0.7
math,119,2002,2011,9,0.3,0.7
math,119,2002,2012,10,0.4,0.6
math,119,2002,2013,11,0.4,0.6
math,119,2002,2014,12,0.4,0.6
math,119,2002,2015,13,0.4,0.6
math,119,2002,2016,14,0.4,0.6
math,119,2002,2017,15,0.4,0.6
math,119,2002,2018,16,0.4,0.6
math,119,2002,2019,17,0.3,0.7
math,119,2002,2020,18,0.3,0.7
math,119,2002,2021,19,0.3,0.7
math,119,2002,2022,20,0.3,0.7
math,119,2002,2023,21,0.3,0.7
math,119,2002,2024,22,0.4,0.6
math,119,2002,2025,23,0.3,0.7
math,120,2000,2000,0,1.0,0.0
math,120,2000,2001,1,0.4,0.6
math,120,2000,2003,3,0.1,0.9
math,120,2000,2005,5,0.2,0.8
math,120,2000,2006,6,0.2,0.8
math,120,2000,2007,7,0.2,0.8
math,120,2000,2008,8,0.2,0.8
math,120,2000,2009,9,0.2,0.8
math,120,2000,2010,10,0.2,0.8
math,120,2000,2011,11,0.2,0.8
math,120,2000,2012,12,0.2,0.8
math,120,2000,2013,13,0.2,0.8
math,120,2000,2014,14,0.2,0.8
math,120,2000,2015,15,0.2,0.8
math,120,2000,2016,16,0.2,0.8
math,120,2000,2017,17,0.2,0.8
math,120,2000,2018,18,0.2,0.8
math,120,2000,2019,19,0.2,0.8
math,120,2000,2020,20,0.2,0.8
math,120,2000,2021,21,0.2,0.8
math,120,2000,2022,22,0.2,0.8
math,120,2000,2023,23,0.2,0.8
math,120,2000,2024,24,0.2,0.8
math,120,2000,2025,25,0.2,0.8
math,121,2000,2000,0,1.0,0.0
math,121,2000,2001,1,0.5,0.5
math,121,2000,2004,4,0.3,0.7
math,121,2000,2005,5,0.3,0.7
math,121,2000,2006,6,0.3,0.7
math,121,2000,2007,7,0.3,0.7
math,121,2000,2008,8,0.3,0.7
math,121,2000,2009,9,0.3,0.7
math,121,2000,2010,10,0.3,0.7
math,121,2000,2011,11,0.3,0.7
math,121,2000,2012,12,0.3,0.7
math,121,2000,2013,13,0.3,0.7
math,121,2000,2014,14,0.3,0.7
math,121,2000,2015,15,0.3,0.7
math,121,2000,2016,16,0.3,0.7
math,121,2000,2017,17,0.3,0.7
math,121,2000,2018,18,0.3,0.7
math,121,2000,2019,19,0.3,0.7
math,121,2000,2020,20,0.3,0.7
math,121,2000,2021,21,0.3,0.7
math,121,2000,2022,22,0.3,0.7
math,121,2000,2023,23,0.3,0.7
math,121,2000,2024,24,0.3,0.7
math,121,2000,2025,25,0.3,0.7
math,122,2002,2002,0,1.0,0.0
math,122,2002,2003,1,0.2,0.8
math,122,2002,2004,2,0.2,0.8
math,122,2002,2005,3,0.3,0.7
math,122,2002,2006,4,0.3,0.7
math,122,2002,2007,5,0.3,0.7
math,122,2002,2008,6,0.3,0.7
math,122,2002,2009,7,0.4,0.6
math,122,2002,2010,8,0.4,0.6
math,122,2002,2011,9,0.3,0.7
math,122,2002,2012,10,0.4,0.6
math,122,2002,2013,11,0.4,0.6
math,122,2002,2014,12,0.4,0.6
math,122,2002,2015,13,0.5,0.5
math,122,2002,2016,14,0.4,0.6
math,122,2002,2017,15,0.4,0.6
math,122,2002,2018,16,0.4,0.6
math,122,2002,2019,17,0.5,0.5
math,122,2002,2020,18,0.5,0.5
math,122,2002,2021,19,0.4,0.6
math,122,2002,2022,20,0.4,0.6
math,122,2002,2023,21,0.5,0.5
math,122,2002,2024,22,0.5,0.5
math,122,2002,2025,23,0.5,0.5
math,123,2000,2000,0,1.0,0.0
math,123,2000,2001,1,0.8,0.2
math,123,2000,2002,2,0.5,0.5
math,123,2000,2004,4,0.2,0.8
math,123,2000,2005,5,0.2,0.8
math,123,2000,2006,6,0.4,0.6
math,123,2000,2007,7,0.4,0.6
math,123,2000,2008,8,0.4,0.6
math,123,2000,2009,9,0.3,0.7
math,123,2000,2010,10,0.3,0.7
math,123,2000,2011,11,0.3,0.7
math,123,2000,2012,12,0.4,0.6
math,123,2000,2013,13,0.4,0.6
math,123,2000,2014,14,0.3,0.7
math,123,2000,2015,15,0.4,0.6
math,123,2000,2016,16,0.4,0.6
math,123,2000,2017,17,0.3,0.7
math,123,2000,2018,18,0.3,0.7
math,123,2000,2019,19,0.3,0.7
math,123,2000,2020,20,0.3,0.7
math,123,2000,2021,21,0.3,0.7
math,123,2000,2022,22,0.3,0.7
math,123,2000,2023,23,0.3,0.7
math,123,2000,2024,24,0.3,0.7
math,123,2000,2025,25,0.3,0.7
math,124,2001,2001,0,1.0,0.0
math,124,2001,2005,4,0.0,1.0
math,124,2001,2006,5,0.1,0.9
math,124,2001,2007,6,0.1,0.9
math,124,2001,2008,7,0.2,0.8
math,124,2001,2009,8,0.1,0.9
math,124,2001,2010,9,0.0,1.0
math,124,2001,2011,10,0.0,1.0
math,124,2001,2012,11,0.1,0.9
math,124,2001,2013,12,0.1,0.9
math,124,2001,2014,13,0.1,0.9
math,124,2001,2015,14,0.2,0.8
math,124,2001,2016,15,0.2,0.8
math,124,2001,2017,16,0.2,0.8
math,124,2001,2018,17,0.2,0.8
math,124,2001,2019,18,0.2,0.8
math,124,2001,2020,19,0.2,0.8
math,124,2001,2021,20,0.1,0.9
math,124,2001,2022,21,0.1,0.9
math,124,2001,2023,22,0.2,0.8
math,124,2001,2024,23,0.1,0.9
math,124,2001,2025,24,0.1,0.9
math,125,2000,2000,0,1.0,0.0
math,125,2000,2001,1,0.2,0.8
math,125,2000,2002,2,0.2,0.8
math,125,2000,2003,3,0.4,0.6
math,125,2000,2004,4,0.3,0.7
math,125,2000,2005,5,0.3,0.7
math,125,2000,2006,6,0.4,0.6
math,125,2000,2007,7,0.4,0.6
math,125,2000,2008,8,0.4,0.6
math,125,2000,2009,9,0.4,0.6
math,125,2000,2010,10,0.4,0.6
math,125,2000,2011,11,0.4,0.6
math,125,2000,2012,12,0.4,0.6
math,125,2000,2013,13,0.4,0.6
math,125,2000,2014,14,0.4,0.6
math,125,2000,2015,15,0.4,0.6
math,125,2000,2016,16,0.4,0.6
math,125,2000,2017,17,0.4,0.6
math,125,2000,2018,18,0.4,0.6
math,125,2000,2019,19,0.4,0.6
math,125,2000,2020,20,0.4,0.6
math,125,2000,2021,21,0.4,0.6
math,125,2000,2022,22,0.4,0.6
math,125,2000,2023,23,0.4,0.6
math,125,2000,2024,24,0.4,0.6
math,125,2000,2025,25,0.4,0.6
math,126,2001,2001,0,1.0,0.0
math,126,2001,2002,1,0.4,0.6
math,126,2001,2003,2,0.3,0.7
math,126,2001,2005,4,0.1,0.9
math,126,2001,2006,5,0.1,0.9
math,126,2001,2007,6,0.0,1.0
math,126,2001,2008,7,0.1,0.9
math,126,2001,2010,9,0.2,0.8
math,126,2001,2011,10,0.1,0.9
math,126,2001,2012,11,0.1,0.9
math,126,2001,2013,12,0.2,0.8
math,126,2001,2014,13,0.2,0.8
math,126,2001,2015,14,0.2,0.8
math,126,2001,2016,15,0.3,0.7
math,126,2001,2017,16,0.2,0.8
math,126,2001,2018,17,0.2,0.8
math,126,2001,2019,18,0.1,0.9
math,126,2001,2020,19,0.2,0.8
math,126,2001,2021,20,0.2,0.8
math,126,2001,2022,21,0.2,0.8
math,126,2001,2023,22,0.2,0.8
math,126,2001,2024,23,0.2,0.8
math,126,2001,2025,24,0.2,0.8
math,127,2001,2001,0,1.0,0.0
math,127,2001,2002,1,0.5,0.5
math,127,2001,2003,2,0.2,0.8
math,127,2001,2004,3,0.2,0.8
math,127,2001,2005,4,0.2,0.8
math,127,2001,2006,5,0.2,0.8
math,127,2001,2007,6,0.2,0.8
math,127,2001,2008,7,0.2,0.8
math,127,2001,2009,8,0.2,0.8
math,127,2001,2010,9,0.2,0.8
math,127,2001,2011,10,0.2,0.8
math,127,2001,2012,11,0.2,0.8
math,127,2001,2013,12,0.2,0.8
math,127,2001,2014,13,0.2,0.8
math,127,2001,2015,14,0.2,0.8
math,127,2001,2016,15,0.2,0.8
math,127,2001,2017,16,0.2,0.8
math,127,2001,2018,17,0.2,0.8
math,127,2001,2019,18,0.2,0.8
math,127,2001,2020,19,0.2,0.8
math,127,2001,2021,20,0.2,0.8
math,127,2001,2022,21,0.2,0.8
math,127,2001,2023,22,0.2,0.8
math,127,2001,2024,23,0.2,0.8
math,127,2001,2025,24,0.2,0.8
math,128,2000,2000,0,1.0,0.0
math,128,2000,2001,1,0.3,0.7
math,128,2000,2002,2,0.3,0.7
math,128,2000,2003,3,0.2,0.8
math,128,2000,2004,4,0.2,0.8
math,128,2000,2005,5,0.2,0.8
math,128,2000,2006,6,0.2,0.8
math,128,2000,2007,7,0.2,0.8
math,128,2000,2008,8,0.3,0.7
math,128,2000,2009,9,0.3,0.7
math,128,2000,2010,10,0.2,0.8
math,128,2000,2011,11,0.2,0.8
math,128,2000,2012,12,0.3,0.7
math,128,2000,2013,13,0.3,0.7
math,128,2000,2014,14,0.3,0.7
math,128,2000,2015,15,0.3,0.7
math,128,2000,2016,16,0.3,0.7
math,128,2000,2017,17,0.3,0.7
math,128,2000,2018,18,0.3,0.7
math,128,2000,2019,19,0.3,0.7
math,128,2000,2020,20,0.3,0.7
math,128,2000,2021,21,0.3,0.7
math,128,2000,2022,22,0.3,0.7
math,128,2000,2023,23,0.3,0.7
math,128,2000,2024,24,0.3,0.7
math,128,2000,2025,25,0.3,0.7
math,129,2000,2000,0,1.0,0.0
math,129,2000,2001,1,0.4,0.6
math,129,2000,2002,2,0.2,0.8
math,129,2000,2004,4,0.2,0.8
math,129,2000,2005,5,0.2,0.8
math,129,2000,2006,6,0.2,0.8
math,129,2000,2007,7,0.3,0.7
math,129,2000,2008,8,0.3,0.7
math,129,2000,2009,9,0.3,0.7
math,129,2000,2010,10,0.3,0.7
math,129,2000,2011,11,0.2,0.8
math,129,2000,2012,12,0.3,0.7
math,129,2000,2013,13,0.1,0.9
math,129,2000,2014,14,0.2,0.8
math,129,2000,2015,15,0.2,0.8
math,129,2000,2016,16,0.3,0.7
math,129,2000,2017,17,0.3,0.7
math,129,2000,2018,18,0.3,0.7
math,129,2000,2019,19,0.3,0.7
math,129,2000,2020,20,0.3,0.7
math,129,2000,2021,21,0.3,0.7
math,129,2000,2022,22,0.3,0.7
math,129,2000,2023,23,0.2,0.8
math,129,2000,2024,24,0.2,0.8
math,129,2000,2025,25,0.3,0.7
math,130,2003,2003,0,1.0,0.0
math,130,2003,2004,1,0.1,0.9
math,130,2003,2006,3,0.0,1.0
math,130,2003,2008,5,0.0,1.0
math,130,2003,2009,6,0.1,0.9
math,130,2003,2010,7,0.1,0.9
math,130,2003,2011,8,0.1,0.9
math,130,2003,2012,9,0.1,0.9
math,130,2003,2013,10,0.1,0.9
math,130,2003,2014,11,0.1,0.9
math,130,2003,2015,12,0.2,0.8
math,130,2003,2016,13,0.2,0.8
math,130,2003,2017,14,0.3,0.7
math,130,2003,2018,15,0.3,0.7
math,130,2003,2019,16,0.3,0.7
math,130,2003,2020,17,0.3,0.7
math,130,2003,2021,18,0.3,0.7
math,130,2003,2022,19,0.3,0.7
math,130,2003,2023,20,0.3,0.7
math,130,2003,2024,21,0.3,0.7
math,130,2003,2025,22,0.3,0.7
math,131,2000,2000,0,1.0,0.0
math,131,2000,2001,1,0.4,0.6
math,131,2000,2002,2,0.3,0.7
math,131,2000,2003,3,0.4,0.6
math,131,2000,2004,4,0.3,0.7
math,131,2000,2005,5,0.3,0.7
math,131,2000,2006,6,0.3,0.7
math,131,2000,2007,7,0.3,0.7
math,131,2000,2008,8,0.3,0.7
math,131,2000,2009,9,0.3,0.7
math,131,2000,2010,10,0.3,0.7
math,131,2000,2011,11,0.3,0.7
math,131,2000,2012,12,0.3,0.7
math,131,2000,2013,13,0.3,0.7
math,131,2000,2014,14,0.3,0.7
math,131,2000,2015,15,0.3,0.7
math,131,2000,2016,16,0.3,0.7
math,131,2000,2017,17,0.3,0.7
math,131,2000,2018,18,0.3,0.7
math,131,2000,2019,19,0.3,0.7
math,131,2000,2020,20,0.3,0.7
math,131,2000,2021,21,0.3,0.7
math,131,2000,2022,22,0.3,0.7
math,131,2000,2023,23,0.3,0.7
math,131,2000,2024,24,0.3,0.7
math,131,2000,2025,25,0.3,0.7
math,132,2000,2000,0,1.0,0.0
math,132,2000,2001,1,0.5,0.5
math,132,2000,2002,2,0.1,0.9
math,132,2000,2003,3,0.1,0.9
math,132,2000,2004,4,0.2,0.8
math,132,2000,2005,5,0.1,0.9
math,132,2000,2006,6,0.1,0.9
math,132,2000,2007,7,0.1,0.9
math,132,2000,2008,8,0.1,0.9
math,132,2000,2009,9,0.1,0.9
math,132,2000,2010,10,0.1,0.9
math,132,2000,2011,11,0.1,0.9
math,132,2000,2012,12,0.1,0.9
math,132,2000,2013,13,0.1,0.9
math,132,2000,2014,14,0.1,0.9
math,132,2000,2015,15,0.1,0.9
math,132,2000,2016,16,0.1,0.9
math,132,2000,2017,17,0.1,0.9
math,132,2000,2018,18,0.1,0.9
math,132,2000,2019,19,0.1,0.9
math,132,2000,2020,20,0.1,0.9
math,132,2000,2021,21,0.1,0.9
math,132,2000,2022,22,0.1,0.9
math,132,2000,2023,23,0.1,0.9
math,132,2000,2024,24,0.1,0.9
math,132,2000,2025,25,0.1,0.9
math,133,2000,2000,0,1.0,0.0
math,133,2000,2001,1,0.4,0.6
math,133,2000,2002,2,0.3,0.7
math,133,2000,2003,3,0.2,0.8
math,133,2000,2004,4,0.2,0.8
math,133,2000,2005,5,0.1,0.9
math,133,2000,2006,6,0.1,0.9
math,133,2000,2007,7,0.2,0.8
math,133,2000,2008,8,0.2,0.8
math,133,2000,2009,9,0.2,0.8
math,133,2000,2010,10,0.1,0.9
math,133,2000,2011,11,0.2,0.8
math,133,2000,2012,12,0.2,0.8
math,133,2000,2013,13,0.2,0.8
math,133,2000,2014,14,0.1,0.9
math,133,2000,2015,15,0.1,0.9
math,133,2000,2016,16,0.2,0.8
math,133,2000,2017,17,0.1,0.9
math,133,2000,2018,18,0.2,0.8
math,133,2000,2019,19,0.1,0.9
math,133,2000,2020,20,0.1,0.9
math,133,2000,2021,21,0.2,0.8
math,133,2000,2022,22,0.2,0.8
math,133,2000,2023,23,0.1,0.9
math,133,2000,2024,24,0.1,0.9
math,133,2000,2025,25,0.1,0.9
math,134,2001,2001,0,1.0,0.0
math,134,2001,2004,3,0.0,1.0
math,134,2001,2005,4,0.1,0.9
math,134,2001,2006,5,0.1,0.9
math,134,2001,2007,6,0.1,0.9
math,134,2001,2008,7,0.1,0.9
math,134,2001,2009,8,0.1,0.9
math,134,2001,2010,9,0.1,0.9
math,134,2001,2011,10,0.1,0.9
math,134,2001,2012,11,0.1,0.9
math,134,2001,2013,12,0.1,0.9
math,134,2001,2014,13,0.1,0.9
math,134,2001,2015,14,0.2,0.8
math,134,2001,2016,15,0.2,0.8
math,134,2001,2017,16,0.1,0.9
math,134,2001,2018,17,0.2,0.8
math,134,2001,2019,18,0.2,0.8
math,134,2001,2020,19,0.1,0.9
math,134,2001,2021,20,0.1,0.9
math,134,2001,2022,21,0.1,0.9
math,134,2001,2023,22,0.2,0.8
math,134,2001,2024,23,0.1,0.9
math,134,2001,2025,24,0.1,0.9
math,135,2000,2000,0,1.0,0.0
math,135,2000,2001,1,0.3,0.7
math,135,2000,2002,2,0.4,0.6
math,135,2000,2003,3,0.4,0.6
math,135,2000,2004,4,0.4,0.6
math,135,2000,2005,5,0.4,0.6
math,135,2000,2006,6,0.4,0.6
math,135,2000,2007,7,0.4,0.6
math,135,2000,2008,8,0.4,0.6
math,135,2000,2009,9,0.4,0.6
math,135,2000,2010,10,0.4,0.6
math,135,2000,2011,11,0.4,0.6
math,135,2000,2012,12,0.4,0.6
math,135,2000,2013,13,0.4,0.6
math,135,2000,2014,14,0.4,0.6
math,135,2000,2015,15,0.4,0.6
math,135,2000,2016,16,0.4,0.6
math,135,2000,2017,17,0.4,0.6
math,135,2000,2018,18,0.4,0.6
math,135,2000,2019,19,0.4,0.6
math,135,2000,2020,20,0.4,0.6
math,135,2000,2021,21,0.4,0.6
math,135,2000,2022,22,0.4,0.6
math,135,2000,2023,23,0.4,0.6
math,135,2000,2024,24,0.4,0.6
math,135,2000,2025,25,0.4,0.6
math,136,2001,2001,0,1.0,0.0
math,136,2001,2002,1,0.4,0.6
math,136,2001,2003,2,0.4,0.6
math,136,2001,2004,3,0.4,0.6
math,136,2001,2005,4,0.3,0.7
math,136,2001,2006,5,0.2,0.8
math,136,2001,2007,6,0.1,0.9
math,136,2001,2008,7,0.1,0.9
math,136,2001,2009,8,0.1,0.9
math,136,2001,2010,9,0.0,1.0
math,136,2001,2011,10,0.1,0.9
math,136,2001,2012,11,0.1,0.9
math,136,2001,2013,12,0.1,0.9
math,136,2001,2014,13,0.1,0.9
math,136,2001,2015,14,0.1,0.9
math,136,2001,2016,15,0.1,0.9
math,136,2001,2017,16,0.1,0.9
math,136,2001,2018,17,0.2,0.8
math,136,2001,2019,18,0.2,0.8
math,136,2001,2020,19,0.1,0.9
math,136,2001,2021,20,0.1,0.9
math,136,2001,2022,21,0.1,0.9
math,136,2001,2023,22,0.2,0.8
math,136,2001,2024,23,0.1,0.9
math,136,2001,2025,24,0.2,0.8
math,137,2000,2000,0,1.0,0.0
math,137,2000,2001,1,0.6,0.4
math,137,2000,2002,2,0.6,0.4
math,137,2000,2003,3,0.8,0.2
math,137,2000,2004,4,0.6,0.4
math,137,2000,2005,5,0.6,0.4
math,137,2000,2006,6,0.5,0.5
math,137,2000,2007,7,0.5,0.5
math,137,2000,2008,8,0.5,0.5
math,137,2000,2009,9,0.6,0.4
math,137,2000,2010,10,0.6,0.4
math,137,2000,2011,11,0.5,0.5
math,137,2000,2012,12,0.6,0.4
math,137,2000,2013,13,0.5,0.5
math,137,2000,2014,14,0.6,0.4
math,137,2000,2015,15,0.5,0.5
math,137,2000,2016,16,0.6,0.4
math,137,2000,2017,17,0.7,0.3
math,137,2000,2018,18,0.6,0.4
math,137,2000,2019,19,0.6,0.4
math,137,2000,2020,20,0.6,0.4
math,137,2000,2021,21,0.5,0.5
math,137,2000,2022,22,0.5,0.5
math,137,2000,2023,23,0.6,0.4
math,137,2000,2024,24,0.7,0.3
math,137,2000,2025,25,0.6,0.4
math,138,2002,2002,0,1.0,0.0
math,138,2002,2007,5,0.0,1.0
math,138,2002,2008,6,0.0,1.0
math,138,2002,2009,7,0.0,1.0
math,138,2002,2010,8,0.0,1.0
math,138,2002,2011,9,0.0,1.0
math,138,2002,2012,10,0.0,1.0
math,138,2002,2013,11,0.0,1.0
math,138,2002,2014,12,0.0,1.0
math,138,2002,2015,13,0.0,1.0
math,138,2002,2016,14,0.0,1.0
math,138,2002,2017,15,0.0,1.0
math,138,2002,2018,16,0.0,1.0
math,138,2002,2019,17,0.0,1.0
math,138,2002,2020,18,0.0,1.0
math,138,2002,2021,19,0.0,1.0
math,138,2002,2022,20,0.0,1.0
math,138,2002,2023,21,0.0,1.0
math,138,2002,2024,22,0.0,1.0
math,138,2002,2025,23,0.0,1.0
math,139,2000,2000,0,1.0,0.0
