subject,topic_id,year_from,year_to,cosine_sim,drift
math,48,2009,2010,0.9,0.1
math,49,2009,2010,0.8,0.2
math,51,2009,2010,0.7,0.3
math,52,2009,2010,0.9,0.1
math,53,2009,2010,0.8,0.2
math,54,2009,2010,0.7,0.3
math,55,2009,2010,0.9,0.1
math,56,2009,2010,0.6,0.4
math,57,2009,2010,0.9,0.1
math,58,2009,2010,0.9,0.1
math,59,2009,2010,0.9,0.1
math,60,2009,2010,1.0,0.0
math,61,2009,2010,0.7,0.3
math,62,2009,2010,0.6,0.4
math,63,2009,2010,0.9,0.1
math,64,2009,2010,0.7,0.3
math,65,2009,2010,0.4,0.6
math,66,2009,2010,0.7,0.3
math,67,2009,2010,0.7,0.3
math,68,2009,2010,0.8,0.2
math,69,2009,2010,0.4,0.6
math,70,2009,2010,0.8,0.2
math,71,2009,2010,0.7,0.3
math,72,2009,2010,0.8,0.2
math,74,2009,2010,0.6,0.4
math,75,2009,2010,0.7,0.3
math,76,2009,2010,0.9,0.1
math,78,2009,2010,0.7,0.3
math,79,2009,2010,0.8,0.2
math,80,2009,2010,0.9,0.1
math,81,2009,2010,0.8,0.2
math,82,2009,2010,0.7,0.3
math,83,2009,2010,0.7,0.3
math,84,2009,2010,0.9,0.1
math,85,2009,2010,0.6,0.4
math,86,2009,2010,0.9,0.1
math,87,2009,2010,0.8,0.2
math,88,2009,2010,0.7,0.3
math,90,2009,2010,0.8,0.2
math,91,2009,2010,0.8,0.2
math,92,2009,2010,0.6,0.4
math,93,2009,2010,0.4,0.6
math,94,2009,2010,0.9,0.1
math,95,2009,2010,0.9,0.1
math,96,2009,2010,0.6,0.4
math,97,2009,2010,0.4,0.6
math,98,2009,2010,0.7,0.3
math,99,2009,2010,0.9,0.1
math,100,2009,2010,0.7,0.3
math,101,2009,2010,0.8,0.2
math,102,2009,2010,0.9,0.1
math,103,2009,2010,0.9,0.1
math,104,2009,2010,0.8,0.2
math,105,2009,2010,0.9,0.1
math,106,2009,2010,0.9,0.1
math,107,2009,2010,0.9,0.1
math,108,2009,2010,0.9,0.1
math,109,2009,2010,0.8,0.2
math,110,2009,2010,0.8,0.2
math,111,2009,2010,0.6,0.4
math,112,2009,2010,0.7,0.3
math,113,2009,2010,0.7,0.3
math,114,2009,2010,0.7,0.3
math,115,2009,2010,0.6,0.4
math,116,2009,2010,0.9,0.1
math,117,2009,2010,0.9,0.1
math,118,2009,2010,0.6,0.4
math,119,2009,2010,0.5,0.5
math,120,2009,2010,0.8,0.2
math,121,2009,2010,0.8,0.2
math,122,2009,2010,0.8,0.2
math,123,2009,2010,0.6,0.4
math,124,2009,2010,0.5,0.5
math,125,2009,2010,0.6,0.4
math,127,2009,2010,0.4,0.6
math,128,2009,2010,0.4,0.6
math,129,2009,2010,0.9,0.1
math,130,2009,2010,0.8,0.2
math,131,2009,2010,0.9,0.1
math,132,2009,2010,0.7,0.3
math,133,2009,2010,0.3,0.7
math,134,2009,2010,0.9,0.1
math,135,2009,2010,0.9,0.1
math,136,2009,2010,0.7,0.3
math,137,2009,2010,0.8,0.2
math,138,2009,2010,0.7,0.3
math,139,2009,2010,0.6,0.4
math,140,2009,2010,0.6,0.4
math,141,2009,2010,0.7,0.3
math,142,2009,2010,0.9,0.1
math,143,2009,2010,0.9,0.1
math,144,2009,2010,0.5,0.5
math,145,2009,2010,0.9,0.1
math,146,2009,2010,0.8,0.2
math,147,2009,2010,0.8,0.2
math,148,2009,2010,0.8,0.2
math,149,2009,2010,0.7,0.3
math,150,2009,2010,0.7,0.3
math,151,2009,2010,0.6,0.4
math,152,2009,2010,0.4,0.6
math,153,2009,2010,0.8,0.2
math,154,2009,2010,0.9,0.1
math,155,2009,2010,0.9,0.1
math,156,2009,2010,0.8,0.2
math,158,2009,2010,0.7,0.3
math,159,2009,2010,0.7,0.3
math,160,2009,2010,0.6,0.4
math,161,2009,2010,0.7,0.3
math,162,2009,2010,0.9,0.1
math,163,2009,2010,0.5,0.5
math,164,2009,2010,0.8,0.2
math,165,2009,2010,0.7,0.3
math,166,2009,2010,0.8,0.2
math,167,2009,2010,0.8,0.2
math,168,2009,2010,0.8,0.2
math,169,2009,2010,0.7,0.3
math,170,2009,2010,0.7,0.3
math,171,2009,2010,0.6,0.4
math,172,2009,2010,0.6,0.4
math,173,2009,2010,0.6,0.4
math,174,2009,2010,0.7,0.3
math,175,2009,2010,0.6,0.4
math,176,2009,2010,0.4,0.6
math,177,2009,2010,0.9,0.1
math,178,2009,2010,0.6,0.4
math,179,2009,2010,0.5,0.5
math,180,2009,2010,0.8,0.2
math,181,2009,2010,0.6,0.4
math,182,2009,2010,0.8,0.2
math,183,2009,2010,0.7,0.3
math,184,2009,2010,0.4,0.6
math,185,2009,2010,0.7,0.3
math,186,2009,2010,0.7,0.3
math,187,2009,2010,0.9,0.1
math,188,2009,2010,0.8,0.2
math,189,2009,2010,0.3,0.7
math,190,2009,2010,0.9,0.1
math,191,2009,2010,0.8,0.2
math,192,2009,2010,0.7,0.3
math,193,2009,2010,0.5,0.5
math,194,2009,2010,0.5,0.5
math,195,2009,2010,0.8,0.2
math,196,2009,2010,0.4,0.6
math,197,2009,2010,0.6,0.4
math,198,2009,2010,0.7,0.3
math,199,2009,2010,0.9,0.1
math,201,2009,2010,0.7,0.3
math,202,2009,2010,0.5,0.5
math,203,2009,2010,0.4,0.6
math,204,2009,2010,0.7,0.3
math,205,2009,2010,0.8,0.2
math,206,2009,2010,0.5,0.5
math,207,2009,2010,0.7,0.3
math,208,2009,2010,0.6,0.4
math,0,2010,2011,0.9,0.1
math,1,2010,2011,1.0,0.0
math,2,2010,2011,0.9,0.1
math,3,2010,2011,0.9,0.1
math,4,2010,2011,0.9,0.1
math,5,2010,2011,0.8,0.2
math,6,2010,2011,0.9,0.1
math,7,2010,2011,0.8,0.2
math,8,2010,2011,0.9,0.1
math,9,2010,2011,0.9,0.1
math,10,2010,2011,0.9,0.1
math,11,2010,2011,1.0,0.0
math,12,2010,2011,0.8,0.2
math,13,2010,2011,0.9,0.1
math,14,2010,2011,0.8,0.2
math,15,2010,2011,0.8,0.2
math,16,2010,2011,1.0,0.0
math,17,2010,2011,1.0,0.0
math,18,2010,2011,1.0,0.0
math,19,2010,2011,1.0,0.0
math,20,2010,2011,0.8,0.2
math,21,2010,2011,0.9,0.1
math,22,2010,2011,0.9,0.1
math,23,2010,2011,0.9,0.1
math,24,2010,2011,0.8,0.2
math,25,2010,2011,0.8,0.2
math,26,2010,2011,0.8,0.2
math,27,2010,2011,1.0,0.0
math,28,2010,2011,0.8,0.2
math,29,2010,2011,1.0,0.0
math,30,2010,2011,0.9,0.1
math,31,2010,2011,0.9,0.1
math,32,2010,2011,0.9,0.1
math,33,2010,2011,0.7,0.3
math,34,2010,2011,0.9,0.1
math,35,2010,2011,0.8,0.2
math,36,2010,2011,0.8,0.2
math,37,2010,2011,0.7,0.3
math,38,2010,2011,0.9,0.1
math,39,2010,2011,0.9,0.1
math,40,2010,2011,0.7,0.3
math,41,2010,2011,1.0,0.0
math,42,2010,2011,0.9,0.1
math,43,2010,2011,0.9,0.1
math,44,2010,2011,0.9,0.1
math,45,2010,2011,0.9,0.1
math,46,2010,2011,0.9,0.1
math,47,2010,2011,1.0,0.0
math,48,2010,2011,0.9,0.1
math,49,2010,2011,0.8,0.2
math,51,2010,2011,0.8,0.2
math,52,2010,2011,0.9,0.1
math,53,2010,2011,0.7,0.3
math,54,2010,2011,0.6,0.4
math,55,2010,2011,0.8,0.2
math,56,2010,2011,0.7,0.3
math,57,2010,2011,0.9,0.1
math,58,2010,2011,0.9,0.1
math,59,2010,2011,0.9,0.1
math,60,2010,2011,1.0,0.0
math,61,2010,2011,0.7,0.3
math,62,2010,2011,0.6,0.4
math,63,2010,2011,0.8,0.2
math,64,2010,2011,0.6,0.4
math,65,2010,2011,0.7,0.3
math,66,2010,2011,0.8,0.2
math,67,2010,2011,0.8,0.2
math,68,2010,2011,0.7,0.3
math,69,2010,2011,0.7,0.3
math,70,2010,2011,0.7,0.3
math,71,2010,2011,0.6,0.4
math,72,2010,2011,0.8,0.2
math,73,2010,2011,0.7,0.3
math,74,2010,2011,0.7,0.3
math,75,2010,2011,0.7,0.3
math,76,2010,2011,1.0,0.0
math,78,2010,2011,0.8,0.2
math,79,2010,2011,0.8,0.2
math,80,2010,2011,0.8,0.2
math,81,2010,2011,0.7,0.3
math,82,2010,2011,0.7,0.3
math,83,2010,2011,0.8,0.2
math,84,2010,2011,0.9,0.1
math,85,2010,2011,0.7,0.3
math,86,2010,2011,0.9,0.1
math,87,2010,2011,0.9,0.1
math,88,2010,2011,0.7,0.3
math,89,2010,2011,0.8,0.2
math,90,2010,2011,0.8,0.2
math,91,2010,2011,0.7,0.3
math,92,2010,2011,0.4,0.6
math,93,2010,2011,0.5,0.5
math,94,2010,2011,1.0,0.0
math,95,2010,2011,0.9,0.1
math,96,2010,2011,0.7,0.3
math,97,2010,2011,0.4,0.6
math,98,2010,2011,0.8,0.2
math,99,2010,2011,0.8,0.2
math,100,2010,2011,0.7,0.3
math,101,2010,2011,0.8,0.2
math,102,2010,2011,0.8,0.2
math,103,2010,2011,1.0,0.0
math,104,2010,2011,0.9,0.1
math,105,2010,2011,0.9,0.1
math,106,2010,2011,1.0,0.0
math,107,2010,2011,1.0,0.0
math,108,2010,2011,0.8,0.2
math,109,2010,2011,1.0,0.0
math,110,2010,2011,0.9,0.1
math,111,2010,2011,0.8,0.2
math,112,2010,2011,0.9,0.1
math,113,2010,2011,0.7,0.3
math,114,2010,2011,0.8,0.2
math,115,2010,2011,0.7,0.3
math,116,2010,2011,0.9,0.1
math,117,2010,2011,0.7,0.3
math,118,2010,2011,0.6,0.4
math,119,2010,2011,0.5,0.5
math,120,2010,2011,0.6,0.4
math,121,2010,2011,0.8,0.2
math,122,2010,2011,0.8,0.2
math,123,2010,2011,0.5,0.5
math,124,2010,2011,0.4,0.6
math,125,2010,2011,0.6,0.4
math,126,2010,2011,0.8,0.2
math,127,2010,2011,0.7,0.3
math,128,2010,2011,0.6,0.4
math,129,2010,2011,0.7,0.3
math,130,2010,2011,0.6,0.4
math,131,2010,2011,0.6,0.4
math,132,2010,2011,0.7,0.3
math,133,2010,2011,0.4,0.6
math,134,2010,2011,0.9,0.1
math,135,2010,2011,0.9,0.1
math,136,2010,2011,0.8,0.2
math,137,2010,2011,0.7,0.3
math,138,2010,2011,0.7,0.3
math,139,2010,2011,0.9,0.1
math,140,2010,2011,0.6,0.4
math,141,2010,2011,0.7,0.3
math,142,2010,2011,0.9,0.1
math,143,2010,2011,0.8,0.2
math,144,2010,2011,0.6,0.4
math,145,2010,2011,0.9,0.1
math,146,2010,2011,0.9,0.1
math,147,2010,2011,0.9,0.1
math,148,2010,2011,0.8,0.2
math,149,2010,2011,0.8,0.2
math,150,2010,2011,0.9,0.1
math,151,2010,2011,0.9,0.1
math,152,2010,2011,0.6,0.4
math,153,2010,2011,0.9,0.1
math,154,2010,2011,0.9,0.1
math,155,2010,2011,0.9,0.1
math,156,2010,2011,0.9,0.1
math,157,2010,2011,0.5,0.5
math,158,2010,2011,0.8,0.2
math,159,2010,2011,0.7,0.3
math,160,2010,2011,0.7,0.3
math,161,2010,2011,0.5,0.5
math,162,2010,2011,0.8,0.2
math,163,2010,2011,0.8,0.2
math,164,2010,2011,0.8,0.2
math,165,2010,2011,0.6,0.4
math,166,2010,2011,0.8,0.2
math,167,2010,2011,0.7,0.3
math,168,2010,2011,0.5,0.5
math,169,2010,2011,0.8,0.2
math,170,2010,2011,0.9,0.1
math,171,2010,2011,0.9,0.1
math,172,2010,2011,0.6,0.4
math,173,2010,2011,0.6,0.4
math,174,2010,2011,0.5,0.5
math,175,2010,2011,0.7,0.3
math,176,2010,2011,0.7,0.3
math,177,2010,2011,0.7,0.3
math,178,2010,2011,0.8,0.2
math,179,2010,2011,0.5,0.5
math,180,2010,2011,0.7,0.3
math,181,2010,2011,0.5,0.5
math,182,2010,2011,0.7,0.3
math,183,2010,2011,0.6,0.4
math,184,2010,2011,0.7,0.3
math,185,2010,2011,0.7,0.3
math,186,2010,2011,0.8,0.2
math,187,2010,2011,0.9,0.1
math,188,2010,2011,0.9,0.1
math,189,2010,2011,0.4,0.6
math,190,2010,2011,0.7,0.3
math,191,2010,2011,0.9,0.1
math,192,2010,2011,0.8,0.2
math,193,2010,2011,0.7,0.3
math,194,2010,2011,0.4,0.6
math,195,2010,2011,0.5,0.5
math,196,2010,2011,0.4,0.6
math,197,2010,2011,0.6,0.4
math,198,2010,2011,0.8,0.2
math,199,2010,2011,0.8,0.2
math,201,2010,2011,0.8,0.2
math,202,2010,2011,0.7,0.3
math,203,2010,2011,0.8,0.2
math,204,2010,2011,0.8,0.2
math,205,2010,2011,0.7,0.3
math,206,2010,2011,0.8,0.2
math,207,2010,2011,0.5,0.5
math,208,2010,2011,0.6,0.4
math,0,2011,2012,1.0,0.0
math,1,2011,2012,1.0,0.0
math,2,2011,2012,0.9,0.1
math,3,2011,2012,0.9,0.1
math,4,2011,2012,1.0,0.0
math,5,2011,2012,0.9,0.1
math,6,2011,2012,1.0,0.0
math,7,2011,2012,0.7,0.3
math,8,2011,2012,0.9,0.1
math,9,2011,2012,0.9,0.1
math,10,2011,2012,0.9,0.1
math,11,2011,2012,0.8,0.2
math,12,2011,2012,0.8,0.2
math,13,2011,2012,0.9,0.1
math,14,2011,2012,0.8,0.2
math,15,2011,2012,0.9,0.1
math,16,2011,2012,0.9,0.1
math,17,2011,2012,0.9,0.1
math,18,2011,2012,0.9,0.1
math,19,2011,2012,0.9,0.1
math,20,2011,2012,1.0,0.0
math,21,2011,2012,0.9,0.1
math,22,2011,2012,0.8,0.2
math,23,2011,2012,0.9,0.1
math,24,2011,2012,0.7,0.3
math,25,2011,2012,0.9,0.1
math,26,2011,2012,0.9,0.1
math,27,2011,2012,0.9,0.1
math,28,2011,2012,0.9,0.1
math,29,2011,2012,1.0,0.0
math,30,2011,2012,0.9,0.1
math,31,2011,2012,0.9,0.1
math,32,2011,2012,0.9,0.1
math,33,2011,2012,0.9,0.1
math,34,2011,2012,1.0,0.0
math,35,2011,2012,0.8,0.2
math,36,2011,2012,0.9,0.1
math,37,2011,2012,0.7,0.3
math,38,2011,2012,0.9,0.1
math,39,2011,2012,0.9,0.1
math,40,2011,2012,0.9,0.1
math,41,2011,2012,1.0,0.0
math,42,2011,2012,1.0,0.0
math,43,2011,2012,0.9,0.1
math,44,2011,2012,0.7,0.3
math,45,2011,2012,1.0,0.0
math,46,2011,2012,0.8,0.2
math,47,2011,2012,0.9,0.1
math,48,2011,2012,1.0,0.0
math,49,2011,2012,0.8,0.2
math,50,2011,2012,0.5,0.5
math,51,2011,2012,0.7,0.3
math,52,2011,2012,1.0,0.0
math,53,2011,2012,0.7,0.3
math,54,2011,2012,0.7,0.3
math,55,2011,2012,0.9,0.1
math,56,2011,2012,0.8,0.2
math,57,2011,2012,0.9,0.1
math,58,2011,2012,0.9,0.1
math,59,2011,2012,0.9,0.1
math,60,2011,2012,1.0,0.0
math,61,2011,2012,0.7,0.3
math,62,2011,2012,0.8,0.2
math,63,2011,2012,0.7,0.3
math,64,2011,2012,0.8,0.2
math,65,2011,2012,0.7,0.3
math,66,2011,2012,0.9,0.1
math,67,2011,2012,0.8,0.2
math,68,2011,2012,0.6,0.4
math,69,2011,2012,0.8,0.2
math,70,2011,2012,0.8,0.2
math,71,2011,2012,0.8,0.2
math,72,2011,2012,0.8,0.2
math,73,2011,2012,0.7,0.3
math,74,2011,2012,0.8,0.2
math,75,2011,2012,0.9,0.1
math,76,2011,2012,1.0,0.0
math,78,2011,2012,0.7,0.3
math,79,2011,2012,0.9,0.1
math,80,2011,2012,0.8,0.2
math,81,2011,2012,0.9,0.1
math,82,2011,2012,0.8,0.2
math,83,2011,2012,0.8,0.2
math,84,2011,2012,0.9,0.1
math,85,2011,2012,0.8,0.2
math,86,2011,2012,0.8,0.2
math,87,2011,2012,0.8,0.2
math,88,2011,2012,0.7,0.3
math,89,2011,2012,0.7,0.3
math,90,2011,2012,0.8,0.2
math,91,2011,2012,0.7,0.3
math,92,2011,2012,0.5,0.5
math,93,2011,2012,0.6,0.4
math,94,2011,2012,0.8,0.2
math,95,2011,2012,1.0,0.0
math,96,2011,2012,0.7,0.3
math,97,2011,2012,0.7,0.3
math,98,2011,2012,0.8,0.2
math,99,2011,2012,1.0,0.0
math,100,2011,2012,0.9,0.1
math,101,2011,2012,0.8,0.2
math,102,2011,2012,0.8,0.2
math,103,2011,2012,0.8,0.2
math,104,2011,2012,0.9,0.1
math,105,2011,2012,0.9,0.1
math,106,2011,2012,0.9,0.1
math,107,2011,2012,0.9,0.1
math,108,2011,2012,0.9,0.1
math,109,2011,2012,0.8,0.2
math,110,2011,2012,0.9,0.1
math,111,2011,2012,0.8,0.2
math,112,2011,2012,0.9,0.1
math,113,2011,2012,0.6,0.4
math,114,2011,2012,0.7,0.3
math,115,2011,2012,0.8,0.2
math,116,2011,2012,0.7,0.3
math,117,2011,2012,0.8,0.2
math,118,2011,2012,0.8,0.2
math,119,2011,2012,0.5,0.5
math,120,2011,2012,0.8,0.2
math,121,2011,2012,0.7,0.3
math,122,2011,2012,0.7,0.3
math,123,2011,2012,0.7,0.3
math,124,2011,2012,0.5,0.5
math,125,2011,2012,0.9,0.1
math,126,2011,2012,0.9,0.1
math,127,2011,2012,0.5,0.5
math,128,2011,2012,0.7,0.3
math,129,2011,2012,0.9,0.1
math,130,2011,2012,0.6,0.4
math,131,2011,2012,0.9,0.1
math,132,2011,2012,0.9,0.1
math,133,2011,2012,0.6,0.4
math,134,2011,2012,0.8,0.2
math,135,2011,2012,0.8,0.2
math,136,2011,2012,0.8,0.2
math,137,2011,2012,0.7,0.3
math,138,2011,2012,0.7,0.3
math,139,2011,2012,0.9,0.1
math,140,2011,2012,0.6,0.4
math,141,2011,2012,0.7,0.3
math,142,2011,2012,0.7,0.3
