doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
313,22,ASM symmetry classes,0.6441943645477295,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
314,53,q-difference kernels,0.5776337385177612,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
315,53,q-difference kernels,0.6365011930465698,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
316,15,Loop group Verlinde,0.5705451369285583,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
317,77,Cross-product quantum calculus,0.5683091282844543,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
319,14,Polygon convexification,0.6371557712554932,17,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
320,55,Free semigroup convolution algebra,0.5701196789741516,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
321,11,Foliation theory,0.557320773601532,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
322,45,Projective Galois group endomorphisms,0.6526145935058594,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
323,22,ASM symmetry classes,0.5797773599624634,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
324,11,Foliation theory,0.6196669340133667,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
325,10,Floquet dynamics,0.625433087348938,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
326,45,Projective Galois group endomorphisms,0.6243302822113037,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
327,22,ASM symmetry classes,0.6025753617286682,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
328,25,Noncommutative pressure theory (generalized),0.6604626178741455,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
330,11,Foliation theory,0.6697224974632263,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
332,11,Foliation theory,0.5745452642440796,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
333,10,Floquet dynamics,0.6430298686027527,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
336,45,Projective Galois group endomorphisms,0.5709378719329834,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
337,10,Floquet dynamics,0.5481831431388855,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
338,53,q-difference kernels,0.6681445837020874,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
339,26,Diagram isomorphism,0.6312909722328186,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
340,0,Isospectral geometry,0.6505610942840576,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
344,13,Clifford-algebra group theory,0.635969340801239,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
345,58,Derived-series invariants,0.6094260215759277,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
346,10,Floquet dynamics,0.6334861516952515,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
347,1,Banach space indices,0.7085217237472534,3,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
348,10,Floquet dynamics,0.7153512835502625,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
349,34,Knot move invariants,0.5431126356124878,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
350,22,ASM symmetry classes,0.625326931476593,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
351,68,Fractal function analysis,0.6117866039276123,138,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
353,18,Star products on manifolds,0.6641381978988647,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
354,47,Symbol calculus asymptotics,0.5982812643051147,83,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
355,45,Projective Galois group endomorphisms,0.7503736019134521,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
356,26,Diagram isomorphism,0.6230790019035339,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
357,0,Isospectral geometry,0.6157277822494507,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
359,10,Floquet dynamics,0.7273885011672974,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
360,34,Knot move invariants,0.7472305297851562,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
361,22,ASM symmetry classes,0.6654824018478394,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
362,10,Floquet dynamics,0.6247920989990234,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
363,34,Knot move invariants,0.7199797034263611,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
365,22,ASM symmetry classes,0.6395754218101501,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
368,22,ASM symmetry classes,0.6483818292617798,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
369,18,Star products on manifolds,0.5549709796905518,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
370,35,Quantum molecular chaos,0.7409480214118958,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
371,26,Diagram isomorphism,0.6219239830970764,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
372,35,Quantum molecular chaos,0.631934404373169,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
373,10,Floquet dynamics,0.6598730087280273,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
375,88,Minkowski question-mark differentiability,0.5724936723709106,298,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
376,5,Mirror symmetry cohomology,0.5511854887008667,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
377,64,Fractal harmonic analysis,0.5989218950271606,132,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
378,22,ASM symmetry classes,0.6877652406692505,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
382,17,Hahn-Banach extensions,0.5723470449447632,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
384,23,Local cohomology monomial ideals,0.6346434354782104,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
385,6,Polynomial norm bounds,0.6257058382034302,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
386,22,ASM symmetry classes,0.6109820604324341,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
387,13,Clifford-algebra group theory,0.6446599960327148,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
388,5,Mirror symmetry cohomology,0.7164552807807922,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
389,11,Foliation theory,0.6516128778457642,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
390,6,Polynomial norm bounds,0.6228063106536865,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
392,17,Hahn-Banach extensions,0.6450319290161133,20,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
393,53,q-difference kernels,0.6076633930206299,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
394,0,Isospectral geometry,0.6495003700256348,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
395,43,Reflection-group symmetric functions,0.6459640264511108,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
396,48,Algebraic Hodge motives,0.6479558348655701,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
397,49,Parabolic cylinder asymptotics,0.6562792658805847,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
398,26,Diagram isomorphism,0.7072757482528687,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
399,15,Loop group Verlinde,0.5515643358230591,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
400,3,Homogenization theory (generalized),0.531962513923645,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
401,13,Clifford-algebra group theory,0.6356546878814697,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
402,10,Floquet dynamics,0.6100904941558838,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
403,49,Parabolic cylinder asymptotics,0.5323255062103271,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
404,6,Polynomial norm bounds,0.6792589426040649,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
406,34,Knot move invariants,0.5649641752243042,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
407,23,Local cohomology monomial ideals,0.5714094042778015,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
409,67,Diagonal-symmetric polynomial vanishing,0.6038724184036255,137,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
410,16,Combinatorial game theory,0.5643905997276306,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
412,11,Foliation theory,0.6916688680648804,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
413,22,ASM symmetry classes,0.6524120569229126,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
414,48,Algebraic Hodge motives,0.5483843684196472,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
415,0,Isospectral geometry,0.5253188610076904,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
416,48,Algebraic Hodge motives,0.6603845357894897,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
417,12,Sequence complexity statistics,0.5446692705154419,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
418,77,Cross-product quantum calculus,0.6285833120346069,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
420,26,Diagram isomorphism,0.5599566698074341,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
422,11,Foliation theory,0.7257813215255737,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
425,11,Foliation theory,0.7092828750610352,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
426,6,Polynomial norm bounds,0.6230643391609192,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
427,24,CR reflection equivalence,0.5722861886024475,28,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
428,19,Quantum affine representations,0.6122593879699707,22,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
430,13,Clifford-algebra group theory,0.6077495813369751,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
431,8,Yangian deformations,0.5962587594985962,11,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
433,77,Cross-product quantum calculus,0.6938580274581909,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
434,16,Combinatorial game theory,0.591533899307251,19,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
435,23,Local cohomology monomial ideals,0.6537430286407471,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
436,5,Mirror symmetry cohomology,0.682295560836792,8,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
438,6,Polynomial norm bounds,0.6009942293167114,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
440,53,q-difference kernels,0.6473541855812073,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
443,30,Commutative Hopf algebra structures,0.6095165014266968,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
444,10,Floquet dynamics,0.5994031429290771,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
445,49,Parabolic cylinder asymptotics,0.7486217021942139,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
446,10,Floquet dynamics,0.6236799955368042,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
448,20,Continued fraction bifurcation,0.6153048276901245,23,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
449,35,Quantum molecular chaos,0.6612497568130493,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
450,54,Cycle-path congruence,0.5619698762893677,108,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
451,18,Star products on manifolds,0.5947009325027466,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
452,44,Martingale inequalities,0.5471081733703613,80,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
453,62,Singularity deformation topology,0.5339564085006714,128,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
454,10,Floquet dynamics,0.5924408435821533,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
455,82,Inductive reasoning in medicine,0.6433773636817932,228,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
457,6,Polynomial norm bounds,0.6423945426940918,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
460,11,Foliation theory,0.5706818103790283,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
461,107,Catastrophe lattice paths,0.5445426106452942,522,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
462,48,Algebraic Hodge motives,0.5399129390716553,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
463,77,Cross-product quantum calculus,0.5849392414093018,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
464,21,Formal Morita equivalence,0.6596342325210571,25,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
465,10,Floquet dynamics,0.6174571514129639,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
467,29,Forcing depth analysis,0.5385539531707764,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
469,23,Local cohomology monomial ideals,0.6546770334243774,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
470,68,Fractal function analysis,0.5736633539199829,138,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
471,6,Polynomial norm bounds,0.6166678071022034,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
472,11,Foliation theory,0.5608531832695007,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
475,35,Quantum molecular chaos,0.7288398742675781,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
476,10,Floquet dynamics,0.6776310801506042,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
477,6,Polynomial norm bounds,0.6208906173706055,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
478,66,Extension dimension compactification,0.643163800239563,136,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
479,45,Projective Galois group endomorphisms,0.6614717245101929,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
480,22,ASM symmetry classes,0.6554633975028992,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
483,11,Foliation theory,0.6222846508026123,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
484,13,Clifford-algebra group theory,0.6261786222457886,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
485,30,Commutative Hopf algebra structures,0.6036763191223145,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
486,13,Clifford-algebra group theory,0.6514515280723572,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
487,49,Parabolic cylinder asymptotics,0.6513658761978149,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
488,15,Loop group Verlinde,0.6332218050956726,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
492,92,Fractional Bell polynomials,0.5620198249816895,308,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
494,6,Polynomial norm bounds,0.7006865739822388,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
495,96,p-adic zeta functions,0.580952525138855,358,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
496,22,ASM symmetry classes,0.5976660251617432,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
497,10,Floquet dynamics,0.6023784279823303,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
500,3,Homogenization theory (generalized),0.6331355571746826,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
501,44,Martingale inequalities,0.5934979915618896,80,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
502,22,ASM symmetry classes,0.6290899515151978,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
503,53,q-difference kernels,0.5806221961975098,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
504,29,Forcing depth analysis,0.5547984838485718,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
505,77,Cross-product quantum calculus,0.5908842086791992,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
506,34,Knot move invariants,0.7201637625694275,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
507,13,Clifford-algebra group theory,0.6524578332901001,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
508,19,Quantum affine representations,0.636782169342041,22,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
509,34,Knot move invariants,0.5035615563392639,49,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
510,10,Floquet dynamics,0.7208961248397827,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
511,11,Foliation theory,0.5551362037658691,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
