subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
cs,2003,2004,147,disappear,-1,0.049504,"invariants, ernst, fault, abstracting, unsatisfactory, localization, locate, implements, faults, suggesting"
cs,2003,2004,150,evolve,150,0.254847,"schedulability, frequencies, jobs, processor, preemptive, baptiste, pmtn, equal, graham, maximize"
cs,2003,2004,152,disappear,-1,0.170284,"leibler, speech, kullback, divergence, article, recognition, signals, illustrated, discusses, covers"
cs,2003,2004,153,disappear,-1,0.098284,"mi, mutual, xy, clustering, mitochondrial, pregnant, version, woman, mic, ecg"
cs,2003,2004,155,disappear,-1,0.170284,"dos, internet, traffic, denial, argue, clogging, attacks, site, unacceptably, abused"
cs,2003,2004,159,disappear,-1,0.066937,"diversity, transient, robocup, speculate, soccer, agent, drive, teams, team, aspect"
cs,2003,2004,166,disappear,-1,0.038742,"ann, response, electrical, function, specially, predicting, mechanical, circuits, satisfactorily, tactic"
cs,2003,2004,167,disappear,-1,0.0,"webteach, florence, entrance, faculty, quiz, elaboration, wiki, italy, test, forums"
cs,2003,2004,178,disappear,-1,0.170284,"cache, prefetching, construction, modernize, proxy, zipf, syatems, wolman, steady, zbs"
cs,2003,2004,188,disappear,-1,0.0,"cognition, notion, cognitive, perspectives, basing, ourselves, philosophical, debates, different, realized"
cs,2003,2004,194,evolve,194,0.293869,"conductances, fm2, fm1, junctions, barrier, spins, valued, down, spin, magnetization"
cs,2003,2004,195,disappear,-1,0.125284,"varibales, joint, bayesian, random, simple, measures, degree, variables, polynomially, measure"
cs,2003,2004,196,disappear,-1,0.098284,"permitting, corpus, scholarly, evolve, subsets, academic, coherent, practitioners, maintain, structure"
cs,2003,2004,198,disappear,-1,0.038742,"camera, calibration, usu, metrology, platooning, uncalibrated, docking, extrinsic, possibility, procedures"
cs,2003,2004,206,disappear,-1,0.0,"revolution, centres, throuch, people, wherever, shops, mail, technologies, manner, major"
cs,2003,2004,207,disappear,-1,0.049504,"conll, entity, named, shared, independent, german, introduction, recognition, task, taken"
cs,2003,2004,209,disappear,-1,0.0,"vrvs, henp, videoconferencing, ag, collaboration, conferencing, mbone, quicktime, mpeg2, worldwide"
cs,2003,2004,212,disappear,-1,0.049504,"curtis, andrews, conjecture, squares, cubefree, whitehead, words, binary, unbordered, infinite"
cs,2003,2004,224,evolve,224,0.340568,"email, spam, gridemail, bayes, naive, searches, neighbor, nearest, legislative, communications"
cs,2003,2004,230,disappear,-1,0.0,"barnacle, assembly, sc, freeze, december, biochemical, clone, draft, rna, inaddition"
cs,2003,2004,231,disappear,-1,0.170284,"mining, redescription, cartwheels, redescriptions, associations, sessions, querying, situates, cryptic, association"
cs,2003,2004,233,disappear,-1,0.129563,"phorma, quickselect, perfectly, hashable, sorting, multidimensional, restricted, hash, array, constructor"
cs,2003,2004,243,disappear,-1,0.170284,"clifford, codes, stabilizer, quantum, mds, 2d, knill, shortened, remarks, code"
cs,2003,2004,252,disappear,-1,0.100621,"parties, compliant, byzantine, agreement, faulty, broadcast, fitzi, shostak, pease, maurer"
cs,2003,2004,257,disappear,-1,0.066937,"multiagent, clri, introduction, replicator, equilibrium, theory, fictitious, iterated, dominance, some"
cs,2003,2004,259,disappear,-1,0.0,"semaphores, writer, reader, starving, fair, synchronisation, counters, queues, exclusive, inclusive"
cs,2004,2005,0,disappear,-1,0.098284,"graphs, vec, equiv, graph, iso, gi, vrn, eps, planar, geq"
cs,2004,2005,1,evolve,1,0.497664,"quantum, classical, computation, coin, nondeterministic, complexity, states, mechanics, protocols, communication"
cs,2004,2005,3,disappear,-1,0.080059,"universe, economy, markov, puck, observable, viewpoint, iteration, partially, principle, departs"
cs,2004,2005,4,evolve,4,0.434311,"logic, programs, computability, lambda, fragment, logics, program, type, disjunctive, programming"
cs,2004,2005,6,disappear,-1,0.057096,"triplet, frequencies, gene, genomes, oligomer, unassembled, genomic, orfs, cluster, structure"
cs,2004,2005,9,evolve,9,0.337221,"parallel, processors, netbsd, desynchronization, sata, reconfigurable, mpi, intel, vth, ata"
cs,2004,2005,10,disappear,-1,0.0,"fst, compiler, transducer, bimachine, rule, flexible, deterministic, converts, opposed, parameterization"
cs,2004,2005,11,disappear,-1,0.137026,"paypal, company, anyone, email, payment, send, instantaneously, recipients, ends, money"
cs,2004,2005,13,evolve,13,0.383814,"qstbc, fading, channels, antennas, snr, psk, textnormal, capacity, transmit, orthogonal"
cs,2004,2005,16,disappear,-1,0.0,"larvae, scallop, shellfish, identification, bivalve, planktonic, bivalvia, seed, immunological, maturities"
cs,2004,2005,17,evolve,17,0.213934,"degree, internet, preferential, attachment, traceroute, topology, networks, disassortative, ultraresilience, cutoff"
cs,2004,2005,23,disappear,-1,0.049504,"qa, gram, transcription, ntcir, wh, engine, asr, speech, topic, answering"
cs,2004,2005,24,disappear,-1,0.165221,"home, series, telecare, mining, patterns, partitions, profile, heterogeneous, time, multivariate"
cs,2004,2005,25,evolve,25,0.366122,"codes, perp, varshamov, gilbert, distance, solomon, reed, cyclicity, decoding, fix"
cs,2004,2005,27,disappear,-1,0.080059,"triangles, strip, strips, rendering, burners, curvature, principal, pinwheel, triangle, triangulated"
cs,2004,2005,29,disappear,-1,0.098284,"disabled, museums, websites, museum, browsers, normally, accessibility, condor, withdrawn, access"
cs,2004,2005,31,disappear,-1,0.170284,"face, recognition, snakes, computerized, correlation, detection, speed, contour, fast, templates"
cs,2004,2005,34,evolve,174,0.270284,"engagement, hmm, emotional, callfriend, svm, states, conversational, ldc, emotion, speech"
cs,2004,2005,35,disappear,-1,0.080059,"pnas, topics, intellectuality, unitary, rating, areas, scientific, commented, research, academy"
cs,2004,2005,36,disappear,-1,0.080059,"pthree, bezout, zeta, ppoly, polynomial, homogeneous, cdot, algebraic, rational, polynomials"
cs,2004,2005,37,disappear,-1,0.0,"interfaces, negotiation, dialogue, availability, dialog, sentence, spoken, conversational, semantic, excerpting"
cs,2004,2005,38,disappear,-1,0.0,"eap, muscles, bionic, gyroscopically, gyrover, nominal, manipulator, surface, polymers, gait"
cs,2004,2005,39,disappear,-1,0.0,"rainfall, mars, 8o29, 76o57, kerala, peninsula, noticing, longitude, storms, butterfly"
cs,2004,2005,42,disappear,-1,0.057096,"agent, ecolab, neca, rrl, academy, aop, agents, miner, representation, environmental"
cs,2004,2005,43,disappear,-1,0.0,"transcript, transcripts, course, lectures, textbook, instructional, h75, courses, phrases, chapter"
cs,2004,2005,44,disappear,-1,0.098284,"prss, checking, altl, infinite, quasi, decidability, systems, predicate, fragment, rewrite"
cs,2004,2005,45,disappear,-1,0.038742,"metaphone, amharic, translation, citidel, community, ethiopic, ethiopian, corpora, orthography, center"
cs,2004,2005,46,disappear,-1,0.0,"centred, principles, four, referenced, survey, website, principal, discussed, reveals, constructed"
cs,2004,2005,47,disappear,-1,0.0,"word, antique, matching, unrecoverable, digitised, fonts, line, characterise, ocr, book"
cs,2004,2005,55,evolve,55,0.227847,"side, distortion, channels, coding, source, alphabet, encoder, information, knowing, continuous"
cs,2004,2005,56,disappear,-1,0.0,"disregarded, orthogonal, coarser, shrinking, evolves, pursuit, atomic, backward, onto, coefficient"
cs,2004,2005,58,disappear,-1,0.170284,"markets, stock, forex, law, foreign, interevent, dollar, beta, trading, arbitrage"
cs,2004,2005,60,disappear,-1,0.043525,"infati, gps, spatio, schedulenanny, locations, cars, travel, schedule, query, dozen"
cs,2004,2005,61,disappear,-1,0.057096,"zipf, dance, simon, bee, law, compositions, linguistic, atonal, musical, context"
cs,2004,2005,63,disappear,-1,0.043525,"tactile, printouts, colors, graphics, images, substantiated, color, edges, paintings, photographs"
cs,2004,2005,66,disappear,-1,0.038742,"lagrangian, players, designer, expectated, control, joint, tells, steepest, descent, distributed"
cs,2004,2005,67,evolve,257,0.205343,"chaotic, parrondo, 2x2, switching, games, proofs, dominance, symmetric, winning, elimination"
cs,2004,2005,69,evolve,69,0.307439,"genetic, pleiotropy, fitness, mutation, hboa, additively, selection, evolutionary, building, probabilistic"
cs,2004,2005,71,disappear,-1,0.080059,"cdn, packet, internet, cdtp, service, switch, bandwidth, buffered, guarantees, modem"
cs,2004,2005,75,disappear,-1,0.098284,"component, composants, reconfiguration, services, architecture, corba, application, personalities, ccm, pour"
cs,2004,2005,84,evolve,84,0.273072,"signature, cipher, scheme, chaotic, anshel, baptista, directed, cryptosystem, conjugacy, bbbz"
cs,2004,2005,87,disappear,-1,0.038742,"spiking, spontaneous, fire, steady, neurons, transients, dynamics, recurrent, afterward, activity"
cs,2004,2005,90,disappear,-1,0.080059,"units, tracking, phd, reports, pre, unit, sensors, extremal, measure, distributions"
cs,2004,2005,92,disappear,-1,0.057096,"rivest, floyd, buffer, persistent, kkth, comm, zone, min, elements, version"
cs,2004,2005,97,evolve,97,0.395568,"thumbs, portions, sentiment, cuts, sentimental, subjectivity, minimum, polarity, incorporation, movie"
cs,2004,2005,98,disappear,-1,0.0,"viruses, infections, spread, throttling, worms, vaccination, argued, contagion, unlikely, contacts"
cs,2004,2005,99,disappear,-1,0.057096,"relevancy, author, tested, corpus, result, inspecting, document, words, search, decides"
cs,2004,2005,101,disappear,-1,0.049504,"bytes, economics, disk, megabyte, computing, puts, rough, traffic, ten, parity"
cs,2004,2005,103,evolve,103,0.280664,"sensor, e3d, routing, lifetime, nwb, nodes, wireless, storage, networks, dissipation"
cs,2004,2005,106,disappear,-1,0.125284,"kolmogorov, shannon, versus, theory, rationality, statistic, pd, physics, fundamentally, bounded"
cs,2004,2005,107,disappear,-1,0.066937,"fuzzy, electricity, vpx, demand, victoria, soft, neuro, republic, arima, czech"
cs,2004,2005,109,evolve,109,0.230184,"bec, erasure, ensembles, beq, codes, parity, binary, check, length, scaling"
cs,2004,2005,111,evolve,111,0.313809,"summarization, documents, encyclopedic, descriptions, messages, relations, specific, specification, topic, content"
cs,2004,2005,114,disappear,-1,0.057096,"palindromes, dictionary, string, dna, strings, sequences, palindrome, worst, approximate, intrinsically"
cs,2004,2005,118,disappear,-1,0.0,"surgery, cardiac, surgeon, dexterity, sternotomy, incisions, heart, generous, telemanipulation, robotic"
cs,2004,2005,122,disappear,-1,0.170284,"electoral, election, pakistan, subscription, module, administration, country, serious, unjustified, inflicted"
cs,2004,2005,125,disappear,-1,0.049504,"disjunctive, xslt, paraconsistent, relational, queries, winnow, spm, xquery, crocopat, generalized"
cs,2004,2005,127,disappear,-1,0.066937,"sd, projectability, ensemble, discrimination, kleinberg, principles, theory, enrichment, uniformity, example"
cs,2004,2005,129,disappear,-1,0.0,"hfd, photometric, gaia, astroparticle, fom, filter, stellar, evolutionary, egret, cangaroo"
cs,2004,2005,130,disappear,-1,0.049504,"intrusion, intruders, stide, detectors, antids, intrusions, splines, detection, systems, machines"
cs,2004,2005,131,evolve,131,0.250343,"grid, pulsar, grids, broker, resources, distributed, metadata, boinc, gridbus, computing"
cs,2004,2005,135,disappear,-1,0.0,"encephalitis, prognosis, tick, borne, primorsky, krai, foci, te, east, epidemiological"
cs,2004,2005,139,disappear,-1,0.125284,"middlemen, market, grid, overpriced, gcus, providers, satisficing, dynamical, profit, prices"
cs,2004,2005,141,disappear,-1,0.0,"argumentative, meeting, argumentation, defeasible, ml, dialogue, annotation, discussions, datamining, standpoints"
cs,2004,2005,144,disappear,-1,0.0,"organising, magnification, relaxing, winner, kohonen, self, organizing, exponent, chain, progressively"
cs,2004,2005,145,disappear,-1,0.066937,"hybrid, vrptw, algebra, heuristics, tuning, routing, best, upon, inserting, vehicle"
cs,2004,2005,146,disappear,-1,0.0,"acheivable, contract, firm, firms, yeild, sided, choice, outcome, gale, deferred"
cs,2004,2005,147,disappear,-1,0.0,"jartege, jml, organised, oping, debugging, workshop, aadebug, java, sweden, classes"
cs,2004,2005,150,disappear,-1,0.049504,"jobs, preemptive, kravchenko, brucker, schedule, program, equal, minimize, scheduling, post"
cs,2004,2005,153,evolve,153,0.223568,"lc, cdc, clustering, categorical, commonalities, fertilization, link, disjoint, formally, precisely"
cs,2004,2005,155,disappear,-1,0.038742,"blocking, aitf, sites, protects, orders, foreign, denial, access, westphalia, traffic"
cs,2004,2005,161,disappear,-1,0.080059,"fitness, boa, bayesian, inheritance, parallel, candidate, solutions, mixed, optimization, glass"
cs,2004,2005,168,disappear,-1,0.0,"geometrical, plateau, progresses, characteristics, seem, relate, reached, accuracies, encouraging, sets"
cs,2004,2005,172,disappear,-1,0.057096,"lexicons, chinese, luozuo, baluozuo, barroso, really, segmented, scratch, suited, designate"
cs,2004,2005,178,disappear,-1,0.192221,"companion, cache, brehob, associative, caching, log, ratio, competitive, concerned, online"
cs,2004,2005,183,disappear,-1,0.038742,"treebank, tabular, parsing, predicate, cocke, translationally, argument, earley, kasami, tabulation"
cs,2004,2005,188,disappear,-1,0.0,"sleeping, beauty, sexes, parts, stigmergy, synergy, behaviour, conditioning, nauka, precommitment"
cs,2004,2005,194,disappear,-1,0.0,"nanotube, conductances, nonmagnetic, spin, junctions, atoms, ferromagnet, encapsulating, spacer, magnetic"
cs,2004,2005,196,disappear,-1,0.0,"bibliographic, references, ocr, parsing, astrophysics, nasa, database, unsatisfactory, noisy, scanned"
cs,2004,2005,199,disappear,-1,0.038742,"zinkevich, vanishingly, chosen, gradient, signle, point, setting, convex, bandit, function"
cs,2004,2005,202,disappear,-1,0.098284,"obstacles, robot, path, move, finder, neural, workspace, safely, mobile, deals"
cs,2004,2005,206,disappear,-1,0.0,"reskilling, education, continuing, think, society, aspiring, recession, it, programme, discussed"
cs,2004,2005,215,disappear,-1,0.038742,"noise, asf, mm, pure, ft2, ft1, perhaps, filtering, diagrams, intensity"
cs,2004,2005,216,disappear,-1,0.098284,"gaze, orientation, head, cooperation, anthropometric, face, single, deduced, unaware, camera"
cs,2004,2005,222,disappear,-1,0.038742,"bounded, predefined, output, methodology, input, defining, subspace, control, surface, subspaces"
cs,2004,2005,224,evolve,224,0.22738,"spam, email, vivo, filtering, unsolicited, filters, hashcash, mining, uce, bane"
cs,2004,2005,230,disappear,-1,0.100621,"amplification, pcr, testcases, primers, primer, uniqueness, genotyping, length, upperbound, polymerase"
cs,2004,2005,231,evolve,231,0.374248,"frequent, mining, itemsets, patterns, knots, taper, database, pairs, knot, pattern"
cs,2004,2005,232,disappear,-1,0.137155,"web, mining, usage, ant, clustering, business, fuzzy, discover, miner, takagi"
cs,2004,2005,233,evolve,233,0.272281,"sort, hash, sorting, log, insertion, hashing, buckets, load, bucket, moves"
cs,2004,2005,241,disappear,-1,0.170284,"home, speech, inspire, assessment, infotainment, speaker, metaphors, appliances, smart, system"
