subject,topic_id,year_from,year_to,cosine_sim,drift
cs,28,2022,2023,0.6,0.4
cs,29,2022,2023,0.5,0.5
cs,30,2022,2023,0.8,0.2
cs,31,2022,2023,0.7,0.3
cs,32,2022,2023,0.6,0.4
cs,33,2022,2023,0.6,0.4
cs,34,2022,2023,0.8,0.2
cs,35,2022,2023,0.6,0.4
cs,36,2022,2023,0.1,0.9
cs,37,2022,2023,0.6,0.4
cs,38,2022,2023,0.6,0.4
cs,39,2022,2023,0.4,0.6
cs,40,2022,2023,0.6,0.4
cs,41,2022,2023,0.8,0.2
cs,42,2022,2023,0.1,0.9
cs,43,2022,2023,0.6,0.4
cs,44,2022,2023,0.5,0.5
cs,45,2022,2023,0.6,0.4
cs,46,2022,2023,0.8,0.2
cs,47,2022,2023,0.9,0.1
cs,48,2022,2023,0.8,0.2
cs,49,2022,2023,0.7,0.3
cs,50,2022,2023,0.8,0.2
cs,51,2022,2023,0.5,0.5
cs,52,2022,2023,0.2,0.8
cs,53,2022,2023,0.8,0.2
cs,54,2022,2023,0.3,0.7
cs,55,2022,2023,0.3,0.7
cs,56,2022,2023,0.3,0.7
cs,57,2022,2023,0.6,0.4
cs,58,2022,2023,0.6,0.4
cs,59,2022,2023,0.5,0.5
cs,60,2022,2023,0.5,0.5
cs,61,2022,2023,0.7,0.3
cs,62,2022,2023,0.5,0.5
cs,63,2022,2023,0.7,0.3
cs,64,2022,2023,0.8,0.2
cs,65,2022,2023,0.2,0.8
cs,66,2022,2023,0.7,0.3
cs,67,2022,2023,0.7,0.3
cs,68,2022,2023,0.6,0.4
cs,69,2022,2023,0.4,0.6
cs,70,2022,2023,0.6,0.4
cs,71,2022,2023,0.2,0.8
cs,72,2022,2023,0.4,0.6
cs,73,2022,2023,0.8,0.2
cs,74,2022,2023,0.5,0.5
cs,75,2022,2023,0.5,0.5
cs,76,2022,2023,0.8,0.2
cs,77,2022,2023,0.5,0.5
cs,78,2022,2023,0.7,0.3
cs,79,2022,2023,0.5,0.5
cs,80,2022,2023,1.0,0.0
cs,81,2022,2023,0.5,0.5
cs,82,2022,2023,0.3,0.7
cs,83,2022,2023,0.5,0.5
cs,84,2022,2023,0.0,1.0
cs,85,2022,2023,0.4,0.6
cs,86,2022,2023,0.7,0.3
cs,87,2022,2023,0.6,0.4
cs,88,2022,2023,0.4,0.6
cs,89,2022,2023,0.6,0.4
cs,90,2022,2023,0.5,0.5
cs,91,2022,2023,0.6,0.4
cs,92,2022,2023,0.2,0.8
cs,93,2022,2023,0.4,0.6
cs,94,2022,2023,0.7,0.3
cs,95,2022,2023,0.6,0.4
cs,96,2022,2023,0.6,0.4
cs,97,2022,2023,0.3,0.7
cs,98,2022,2023,0.3,0.7
cs,99,2022,2023,0.7,0.3
cs,100,2022,2023,0.4,0.6
cs,101,2022,2023,0.5,0.5
cs,102,2022,2023,0.2,0.8
cs,103,2022,2023,0.0,1.0
cs,104,2022,2023,0.7,0.3
cs,105,2022,2023,1.0,0.0
cs,106,2022,2023,0.2,0.8
cs,107,2022,2023,0.6,0.4
cs,108,2022,2023,0.6,0.4
cs,109,2022,2023,0.5,0.5
cs,110,2022,2023,0.7,0.3
cs,111,2022,2023,0.6,0.4
cs,112,2022,2023,0.4,0.6
cs,113,2022,2023,0.3,0.7
cs,114,2022,2023,0.2,0.8
cs,115,2022,2023,0.7,0.3
cs,116,2022,2023,0.6,0.4
cs,117,2022,2023,0.5,0.5
cs,118,2022,2023,0.4,0.6
cs,119,2022,2023,0.4,0.6
cs,120,2022,2023,0.7,0.3
cs,121,2022,2023,0.6,0.4
cs,122,2022,2023,0.4,0.6
cs,123,2022,2023,0.5,0.5
cs,124,2022,2023,0.4,0.6
cs,125,2022,2023,0.2,0.8
cs,126,2022,2023,0.3,0.7
cs,127,2022,2023,0.5,0.5
cs,128,2022,2023,0.7,0.3
cs,129,2022,2023,0.3,0.7
cs,130,2022,2023,0.6,0.4
cs,131,2022,2023,0.1,0.9
cs,132,2022,2023,0.6,0.4
cs,133,2022,2023,0.4,0.6
cs,134,2022,2023,0.5,0.5
cs,135,2022,2023,0.5,0.5
cs,136,2022,2023,0.7,0.3
cs,137,2022,2023,0.6,0.4
cs,138,2022,2023,0.7,0.3
cs,139,2022,2023,0.3,0.7
cs,140,2022,2023,0.4,0.6
cs,141,2022,2023,0.4,0.6
cs,142,2022,2023,0.4,0.6
cs,143,2022,2023,0.4,0.6
cs,144,2022,2023,0.3,0.7
cs,145,2022,2023,0.3,0.7
cs,146,2022,2023,0.4,0.6
cs,147,2022,2023,0.4,0.6
cs,148,2022,2023,0.5,0.5
cs,149,2022,2023,0.5,0.5
cs,150,2022,2023,0.4,0.6
cs,151,2022,2023,0.2,0.8
cs,152,2022,2023,0.2,0.8
cs,153,2022,2023,0.5,0.5
cs,154,2022,2023,0.5,0.5
cs,155,2022,2023,0.4,0.6
cs,156,2022,2023,0.5,0.5
cs,157,2022,2023,0.5,0.5
cs,158,2022,2023,0.4,0.6
cs,159,2022,2023,0.6,0.4
cs,160,2022,2023,0.3,0.7
cs,161,2022,2023,0.6,0.4
cs,162,2022,2023,0.2,0.8
cs,163,2022,2023,0.8,0.2
cs,164,2022,2023,0.6,0.4
cs,165,2022,2023,0.6,0.4
cs,166,2022,2023,0.5,0.5
cs,167,2022,2023,0.3,0.7
cs,168,2022,2023,0.5,0.5
cs,169,2022,2023,0.7,0.3
cs,170,2022,2023,0.4,0.6
cs,171,2022,2023,0.3,0.7
cs,172,2022,2023,0.2,0.8
cs,173,2022,2023,0.3,0.7
cs,174,2022,2023,0.5,0.5
cs,175,2022,2023,0.6,0.4
cs,176,2022,2023,0.6,0.4
cs,177,2022,2023,0.5,0.5
cs,178,2022,2023,0.3,0.7
cs,179,2022,2023,0.3,0.7
cs,180,2022,2023,0.3,0.7
cs,181,2022,2023,0.5,0.5
cs,182,2022,2023,0.6,0.4
cs,183,2022,2023,0.4,0.6
cs,184,2022,2023,0.6,0.4
cs,185,2022,2023,0.4,0.6
cs,186,2022,2023,0.2,0.8
cs,187,2022,2023,0.4,0.6
cs,188,2022,2023,0.3,0.7
cs,189,2022,2023,0.6,0.4
cs,190,2022,2023,0.3,0.7
cs,191,2022,2023,0.2,0.8
cs,192,2022,2023,0.4,0.6
cs,193,2022,2023,0.4,0.6
cs,194,2022,2023,0.4,0.6
cs,195,2022,2023,0.2,0.8
cs,196,2022,2023,0.4,0.6
cs,197,2022,2023,0.5,0.5
cs,198,2022,2023,0.4,0.6
cs,199,2022,2023,0.3,0.7
cs,200,2022,2023,0.1,0.9
cs,201,2022,2023,0.4,0.6
cs,202,2022,2023,0.5,0.5
cs,204,2022,2023,0.1,0.9
cs,205,2022,2023,0.6,0.4
cs,206,2022,2023,0.2,0.8
cs,207,2022,2023,0.5,0.5
cs,208,2022,2023,0.5,0.5
cs,209,2022,2023,0.3,0.7
cs,210,2022,2023,0.2,0.8
cs,211,2022,2023,0.3,0.7
cs,212,2022,2023,0.1,0.9
cs,213,2022,2023,0.5,0.5
cs,214,2022,2023,0.2,0.8
cs,215,2022,2023,0.4,0.6
cs,216,2022,2023,0.2,0.8
cs,217,2022,2023,0.2,0.8
cs,218,2022,2023,0.1,0.9
cs,219,2022,2023,0.3,0.7
cs,220,2022,2023,0.1,0.9
cs,221,2022,2023,0.3,0.7
cs,222,2022,2023,0.4,0.6
cs,223,2022,2023,0.4,0.6
cs,224,2022,2023,0.3,0.7
cs,225,2022,2023,0.4,0.6
cs,226,2022,2023,0.2,0.8
cs,227,2022,2023,0.3,0.7
cs,228,2022,2023,0.4,0.6
cs,229,2022,2023,0.5,0.5
cs,230,2022,2023,0.2,0.8
cs,231,2022,2023,0.1,0.9
cs,232,2022,2023,0.1,0.9
cs,233,2022,2023,0.2,0.8
cs,234,2022,2023,0.2,0.8
cs,235,2022,2023,0.4,0.6
cs,236,2022,2023,0.7,0.3
cs,237,2022,2023,0.2,0.8
cs,238,2022,2023,0.4,0.6
cs,239,2022,2023,0.1,0.9
cs,240,2022,2023,0.5,0.5
cs,241,2022,2023,0.4,0.6
cs,242,2022,2023,0.2,0.8
cs,243,2022,2023,0.2,0.8
cs,244,2022,2023,0.5,0.5
cs,245,2022,2023,0.3,0.7
cs,246,2022,2023,0.2,0.8
cs,247,2022,2023,0.5,0.5
cs,248,2022,2023,0.5,0.5
cs,249,2022,2023,0.2,0.8
cs,250,2022,2023,0.4,0.6
cs,251,2022,2023,0.6,0.4
cs,252,2022,2023,0.2,0.8
cs,253,2022,2023,0.2,0.8
cs,254,2022,2023,0.5,0.5
cs,255,2022,2023,0.5,0.5
cs,256,2022,2023,0.2,0.8
cs,257,2022,2023,0.4,0.6
cs,258,2022,2023,0.7,0.3
cs,259,2022,2023,0.1,0.9
cs,260,2022,2023,0.7,0.3
cs,0,2023,2024,0.9,0.1
cs,1,2023,2024,0.9,0.1
cs,2,2023,2024,0.8,0.2
cs,3,2023,2024,0.7,0.3
cs,4,2023,2024,0.7,0.3
cs,5,2023,2024,0.8,0.2
cs,6,2023,2024,0.9,0.1
cs,7,2023,2024,0.9,0.1
cs,8,2023,2024,0.7,0.3
cs,9,2023,2024,0.6,0.4
cs,10,2023,2024,0.8,0.2
cs,11,2023,2024,0.7,0.3
cs,12,2023,2024,0.8,0.2
cs,13,2023,2024,0.4,0.6
cs,14,2023,2024,0.8,0.2
cs,15,2023,2024,0.8,0.2
cs,16,2023,2024,0.7,0.3
cs,17,2023,2024,0.7,0.3
cs,18,2023,2024,0.7,0.3
cs,19,2023,2024,0.6,0.4
cs,20,2023,2024,0.6,0.4
cs,21,2023,2024,0.6,0.4
cs,22,2023,2024,0.7,0.3
cs,23,2023,2024,0.6,0.4
cs,24,2023,2024,0.5,0.5
cs,25,2023,2024,0.6,0.4
cs,26,2023,2024,0.6,0.4
cs,27,2023,2024,0.4,0.6
cs,28,2023,2024,0.8,0.2
cs,29,2023,2024,0.6,0.4
cs,30,2023,2024,0.9,0.1
cs,31,2023,2024,0.7,0.3
cs,32,2023,2024,0.8,0.2
cs,33,2023,2024,0.7,0.3
cs,34,2023,2024,0.6,0.4
cs,35,2023,2024,0.6,0.4
cs,36,2023,2024,0.2,0.8
cs,37,2023,2024,0.6,0.4
cs,38,2023,2024,0.6,0.4
cs,39,2023,2024,0.4,0.6
cs,40,2023,2024,0.4,0.6
cs,41,2023,2024,0.9,0.1
cs,42,2023,2024,0.6,0.4
cs,43,2023,2024,0.6,0.4
cs,44,2023,2024,0.5,0.5
cs,45,2023,2024,0.7,0.3
cs,46,2023,2024,0.6,0.4
cs,47,2023,2024,0.8,0.2
cs,48,2023,2024,0.7,0.3
cs,49,2023,2024,0.8,0.2
cs,50,2023,2024,0.7,0.3
cs,51,2023,2024,0.7,0.3
cs,52,2023,2024,0.6,0.4
cs,53,2023,2024,0.6,0.4
cs,54,2023,2024,0.7,0.3
cs,55,2023,2024,0.4,0.6
cs,56,2023,2024,0.2,0.8
cs,57,2023,2024,0.7,0.3
cs,58,2023,2024,0.6,0.4
cs,59,2023,2024,0.7,0.3
cs,60,2023,2024,0.6,0.4
cs,61,2023,2024,0.7,0.3
cs,62,2023,2024,0.7,0.3
cs,63,2023,2024,0.7,0.3
cs,64,2023,2024,0.8,0.2
cs,65,2023,2024,0.6,0.4
cs,66,2023,2024,0.6,0.4
cs,67,2023,2024,0.7,0.3
cs,68,2023,2024,0.7,0.3
cs,69,2023,2024,0.4,0.6
cs,70,2023,2024,0.8,0.2
cs,71,2023,2024,0.2,0.8
cs,72,2023,2024,0.6,0.4
cs,73,2023,2024,0.7,0.3
cs,74,2023,2024,0.6,0.4
cs,75,2023,2024,0.5,0.5
cs,76,2023,2024,0.6,0.4
cs,77,2023,2024,0.7,0.3
cs,78,2023,2024,0.6,0.4
cs,79,2023,2024,0.7,0.3
cs,80,2023,2024,0.7,0.3
cs,81,2023,2024,0.3,0.7
cs,82,2023,2024,0.3,0.7
cs,83,2023,2024,0.6,0.4
cs,84,2023,2024,0.3,0.7
cs,85,2023,2024,0.4,0.6
cs,86,2023,2024,0.4,0.6
cs,87,2023,2024,0.8,0.2
cs,88,2023,2024,0.4,0.6
cs,89,2023,2024,0.7,0.3
cs,90,2023,2024,0.6,0.4
cs,91,2023,2024,0.6,0.4
cs,92,2023,2024,0.2,0.8
cs,93,2023,2024,0.6,0.4
cs,94,2023,2024,0.8,0.2
cs,95,2023,2024,0.6,0.4
cs,96,2023,2024,0.7,0.3
cs,97,2023,2024,0.3,0.7
cs,98,2023,2024,0.4,0.6
cs,99,2023,2024,0.7,0.3
cs,100,2023,2024,0.4,0.6
cs,101,2023,2024,0.6,0.4
cs,102,2023,2024,0.4,0.6
cs,103,2023,2024,0.0,1.0
cs,104,2023,2024,0.5,0.5
cs,105,2023,2024,0.7,0.3
cs,106,2023,2024,0.2,0.8
cs,107,2023,2024,0.6,0.4
cs,108,2023,2024,0.8,0.2
cs,109,2023,2024,0.3,0.7
cs,110,2023,2024,0.6,0.4
cs,111,2023,2024,0.5,0.5
cs,112,2023,2024,0.5,0.5
cs,113,2023,2024,0.2,0.8
cs,114,2023,2024,0.5,0.5
cs,115,2023,2024,0.7,0.3
cs,116,2023,2024,0.7,0.3
cs,117,2023,2024,0.6,0.4
cs,118,2023,2024,0.4,0.6
cs,119,2023,2024,0.5,0.5
cs,120,2023,2024,0.7,0.3
cs,121,2023,2024,0.6,0.4
cs,122,2023,2024,0.4,0.6
cs,123,2023,2024,0.7,0.3
cs,124,2023,2024,0.7,0.3
cs,125,2023,2024,0.3,0.7
cs,126,2023,2024,0.6,0.4
cs,127,2023,2024,0.4,0.6
cs,128,2023,2024,0.8,0.2
cs,129,2023,2024,0.3,0.7
cs,130,2023,2024,0.6,0.4
cs,131,2023,2024,0.1,0.9
cs,132,2023,2024,0.6,0.4
cs,133,2023,2024,0.6,0.4
cs,134,2023,2024,0.5,0.5
cs,135,2023,2024,0.2,0.8
cs,136,2023,2024,0.7,0.3
cs,137,2023,2024,0.6,0.4
cs,138,2023,2024,0.8,0.2
cs,139,2023,2024,0.5,0.5
cs,140,2023,2024,0.4,0.6
cs,141,2023,2024,0.4,0.6
cs,142,2023,2024,0.2,0.8
cs,143,2023,2024,0.5,0.5
cs,144,2023,2024,0.5,0.5
cs,145,2023,2024,0.2,0.8
cs,146,2023,2024,0.7,0.3
cs,147,2023,2024,0.4,0.6
cs,148,2023,2024,0.6,0.4
cs,149,2023,2024,0.5,0.5
cs,150,2023,2024,0.3,0.7
cs,151,2023,2024,0.5,0.5
cs,152,2023,2024,0.6,0.4
cs,153,2023,2024,0.3,0.7
cs,154,2023,2024,0.5,0.5
cs,155,2023,2024,0.3,0.7
cs,156,2023,2024,0.5,0.5
cs,157,2023,2024,0.5,0.5
cs,158,2023,2024,0.3,0.7
cs,159,2023,2024,0.7,0.3
cs,160,2023,2024,0.7,0.3
cs,161,2023,2024,0.8,0.2
cs,162,2023,2024,0.2,0.8
cs,163,2023,2024,0.7,0.3
cs,164,2023,2024,0.7,0.3
cs,165,2023,2024,0.7,0.3
cs,166,2023,2024,0.5,0.5
cs,167,2023,2024,0.5,0.5
cs,168,2023,2024,0.5,0.5
cs,169,2023,2024,0.6,0.4
cs,170,2023,2024,0.4,0.6
cs,171,2023,2024,0.4,0.6
cs,172,2023,2024,0.2,0.8
cs,173,2023,2024,0.4,0.6
cs,174,2023,2024,0.9,0.1
cs,175,2023,2024,0.5,0.5
cs,176,2023,2024,0.4,0.6
cs,177,2023,2024,0.4,0.6
cs,178,2023,2024,0.3,0.7
cs,179,2023,2024,0.5,0.5
cs,180,2023,2024,0.7,0.3
cs,181,2023,2024,0.5,0.5
cs,182,2023,2024,0.6,0.4
cs,183,2023,2024,0.5,0.5
cs,184,2023,2024,0.8,0.2
cs,185,2023,2024,0.7,0.3
cs,186,2023,2024,0.4,0.6
cs,187,2023,2024,0.6,0.4
cs,188,2023,2024,0.4,0.6
cs,189,2023,2024,0.5,0.5
cs,190,2023,2024,0.5,0.5
cs,191,2023,2024,0.3,0.7
cs,192,2023,2024,0.4,0.6
cs,193,2023,2024,0.5,0.5
cs,194,2023,2024,0.3,0.7
cs,195,2023,2024,0.2,0.8
cs,196,2023,2024,0.6,0.4
cs,197,2023,2024,0.4,0.6
cs,198,2023,2024,0.5,0.5
cs,199,2023,2024,0.3,0.7
cs,200,2023,2024,0.1,0.9
cs,201,2023,2024,0.3,0.7
cs,202,2023,2024,0.3,0.7
cs,203,2023,2024,0.6,0.4
cs,204,2023,2024,0.1,0.9
cs,205,2023,2024,0.3,0.7
cs,206,2023,2024,0.3,0.7
cs,207,2023,2024,0.5,0.5
cs,208,2023,2024,0.3,0.7
cs,209,2023,2024,0.5,0.5
cs,210,2023,2024,0.3,0.7
cs,211,2023,2024,0.3,0.7
cs,212,2023,2024,0.1,0.9
cs,213,2023,2024,0.6,0.4
cs,214,2023,2024,0.6,0.4
cs,215,2023,2024,0.4,0.6
cs,216,2023,2024,0.2,0.8
cs,217,2023,2024,0.0,1.0
cs,218,2023,2024,0.0,1.0
cs,219,2023,2024,0.4,0.6
cs,220,2023,2024,0.1,0.9
cs,221,2023,2024,0.2,0.8
cs,222,2023,2024,0.3,0.7
cs,223,2023,2024,0.5,0.5
cs,224,2023,2024,0.5,0.5
cs,225,2023,2024,0.6,0.4
cs,226,2023,2024,0.3,0.7
cs,227,2023,2024,0.2,0.8
cs,228,2023,2024,0.6,0.4
cs,229,2023,2024,0.6,0.4
cs,230,2023,2024,0.2,0.8
cs,231,2023,2024,0.3,0.7
cs,232,2023,2024,0.3,0.7
cs,233,2023,2024,0.5,0.5
cs,234,2023,2024,0.3,0.7
cs,235,2023,2024,0.6,0.4
cs,236,2023,2024,0.3,0.7
cs,237,2023,2024,0.3,0.7
cs,238,2023,2024,0.5,0.5
cs,239,2023,2024,0.4,0.6
cs,240,2023,2024,0.5,0.5
cs,241,2023,2024,0.5,0.5
cs,242,2023,2024,0.4,0.6
cs,243,2023,2024,0.2,0.8
cs,244,2023,2024,0.7,0.3
cs,245,2023,2024,0.3,0.7
cs,246,2023,2024,0.4,0.6
cs,247,2023,2024,0.2,0.8
cs,248,2023,2024,0.6,0.4
cs,249,2023,2024,0.2,0.8
cs,250,2023,2024,0.4,0.6
cs,251,2023,2024,0.5,0.5
cs,252,2023,2024,0.3,0.7
cs,253,2023,2024,0.4,0.6
cs,254,2023,2024,0.5,0.5
cs,255,2023,2024,0.4,0.6
cs,256,2023,2024,0.3,0.7
cs,257,2023,2024,0.6,0.4
cs,258,2023,2024,0.5,0.5
cs,259,2023,2024,0.1,0.9
cs,260,2023,2024,0.2,0.8
cs,0,2024,2025,0.9,0.1
cs,1,2024,2025,0.8,0.2
cs,2,2024,2025,0.9,0.1
cs,3,2024,2025,0.9,0.1
cs,4,2024,2025,0.6,0.4
cs,5,2024,2025,0.8,0.2
cs,6,2024,2025,0.8,0.2
cs,7,2024,2025,0.9,0.1
cs,8,2024,2025,0.9,0.1
cs,9,2024,2025,0.7,0.3
cs,10,2024,2025,0.8,0.2
cs,11,2024,2025,0.8,0.2
cs,12,2024,2025,0.8,0.2
cs,13,2024,2025,0.4,0.6
cs,14,2024,2025,0.7,0.3
cs,15,2024,2025,0.8,0.2
cs,16,2024,2025,0.7,0.3
cs,17,2024,2025,0.7,0.3
cs,18,2024,2025,0.9,0.1
cs,19,2024,2025,0.9,0.1
cs,20,2024,2025,0.6,0.4
cs,21,2024,2025,0.8,0.2
cs,22,2024,2025,0.7,0.3
cs,23,2024,2025,0.9,0.1
cs,24,2024,2025,0.7,0.3
cs,25,2024,2025,0.7,0.3
cs,26,2024,2025,0.6,0.4
cs,27,2024,2025,0.5,0.5
cs,28,2024,2025,0.8,0.2
cs,29,2024,2025,0.8,0.2
cs,30,2024,2025,0.9,0.1
cs,31,2024,2025,0.5,0.5
cs,32,2024,2025,0.6,0.4
cs,33,2024,2025,0.8,0.2
cs,34,2024,2025,0.7,0.3
cs,35,2024,2025,0.6,0.4
cs,36,2024,2025,0.5,0.5
cs,37,2024,2025,0.7,0.3
cs,38,2024,2025,0.7,0.3
cs,39,2024,2025,0.6,0.4
cs,40,2024,2025,0.7,0.3
cs,41,2024,2025,1.0,0.0
cs,42,2024,2025,0.7,0.3
cs,43,2024,2025,0.5,0.5
cs,44,2024,2025,0.7,0.3
cs,45,2024,2025,0.6,0.4
cs,46,2024,2025,0.8,0.2
cs,47,2024,2025,0.7,0.3
cs,48,2024,2025,0.8,0.2
cs,49,2024,2025,0.8,0.2
cs,50,2024,2025,0.9,0.1
cs,51,2024,2025,0.6,0.4
cs,52,2024,2025,0.6,0.4
cs,53,2024,2025,0.5,0.5
cs,54,2024,2025,0.6,0.4
cs,55,2024,2025,0.5,0.5
cs,56,2024,2025,0.2,0.8
cs,57,2024,2025,0.8,0.2
cs,58,2024,2025,0.8,0.2
cs,59,2024,2025,0.7,0.3
cs,60,2024,2025,0.7,0.3
cs,61,2024,2025,0.6,0.4
cs,62,2024,2025,0.8,0.2
cs,63,2024,2025,0.9,0.1
cs,64,2024,2025,0.7,0.3
cs,65,2024,2025,0.7,0.3
cs,66,2024,2025,0.6,0.4
cs,67,2024,2025,0.7,0.3
cs,68,2024,2025,0.6,0.4
cs,69,2024,2025,0.7,0.3
cs,70,2024,2025,0.8,0.2
cs,71,2024,2025,0.0,1.0
cs,72,2024,2025,0.6,0.4
cs,73,2024,2025,0.4,0.6
cs,74,2024,2025,0.6,0.4
cs,75,2024,2025,0.5,0.5
cs,76,2024,2025,0.7,0.3
cs,77,2024,2025,0.5,0.5
cs,78,2024,2025,0.5,0.5
cs,79,2024,2025,0.5,0.5
cs,80,2024,2025,0.7,0.3
cs,81,2024,2025,0.4,0.6
cs,82,2024,2025,0.1,0.9
cs,83,2024,2025,0.3,0.7
cs,84,2024,2025,0.2,0.8
cs,85,2024,2025,0.5,0.5
cs,86,2024,2025,0.6,0.4
cs,87,2024,2025,0.8,0.2
cs,88,2024,2025,0.8,0.2
cs,89,2024,2025,0.8,0.2
cs,90,2024,2025,0.6,0.4
cs,91,2024,2025,0.4,0.6
cs,92,2024,2025,0.4,0.6
cs,93,2024,2025,0.6,0.4
cs,94,2024,2025,0.8,0.2
cs,95,2024,2025,0.5,0.5
cs,96,2024,2025,0.5,0.5
cs,97,2024,2025,0.5,0.5
cs,98,2024,2025,0.6,0.4
cs,99,2024,2025,0.7,0.3
cs,100,2024,2025,0.7,0.3
cs,101,2024,2025,0.5,0.5
cs,102,2024,2025,0.5,0.5
cs,103,2024,2025,0.1,0.9
cs,104,2024,2025,0.5,0.5
cs,105,2024,2025,0.8,0.2
cs,106,2024,2025,0.2,0.8
cs,107,2024,2025,0.5,0.5
cs,108,2024,2025,0.7,0.3
cs,109,2024,2025,0.3,0.7
cs,110,2024,2025,0.7,0.3
cs,111,2024,2025,0.5,0.5
cs,112,2024,2025,0.6,0.4
cs,113,2024,2025,0.3,0.7
cs,114,2024,2025,0.3,0.7
cs,115,2024,2025,0.7,0.3
cs,116,2024,2025,0.8,0.2
cs,117,2024,2025,0.5,0.5
cs,118,2024,2025,0.5,0.5
cs,119,2024,2025,0.7,0.3
cs,120,2024,2025,0.8,0.2
cs,121,2024,2025,0.8,0.2
cs,122,2024,2025,0.4,0.6
cs,123,2024,2025,0.8,0.2
cs,124,2024,2025,0.6,0.4
cs,125,2024,2025,0.3,0.7
cs,126,2024,2025,0.7,0.3
cs,127,2024,2025,0.5,0.5
cs,128,2024,2025,0.7,0.3
cs,129,2024,2025,0.4,0.6
cs,130,2024,2025,0.6,0.4
cs,131,2024,2025,0.3,0.7
cs,132,2024,2025,0.8,0.2
cs,133,2024,2025,0.6,0.4
cs,134,2024,2025,0.7,0.3
cs,135,2024,2025,0.2,0.8
cs,136,2024,2025,0.8,0.2
cs,137,2024,2025,0.6,0.4
cs,138,2024,2025,0.7,0.3
cs,139,2024,2025,0.3,0.7
cs,140,2024,2025,0.6,0.4
cs,141,2024,2025,0.7,0.3
cs,142,2024,2025,0.6,0.4
cs,143,2024,2025,0.6,0.4
cs,144,2024,2025,0.6,0.4
cs,145,2024,2025,0.5,0.5
cs,146,2024,2025,0.7,0.3
cs,147,2024,2025,0.3,0.7
cs,148,2024,2025,0.7,0.3
cs,149,2024,2025,0.6,0.4
cs,150,2024,2025,0.3,0.7
cs,151,2024,2025,0.5,0.5
cs,152,2024,2025,0.6,0.4
cs,153,2024,2025,0.2,0.8
cs,154,2024,2025,0.6,0.4
cs,155,2024,2025,0.5,0.5
cs,156,2024,2025,0.7,0.3
cs,157,2024,2025,0.6,0.4
cs,158,2024,2025,0.3,0.7
cs,159,2024,2025,0.7,0.3
cs,160,2024,2025,0.5,0.5
cs,161,2024,2025,0.6,0.4
cs,162,2024,2025,0.4,0.6
cs,163,2024,2025,0.7,0.3
cs,164,2024,2025,0.6,0.4
cs,165,2024,2025,0.6,0.4
cs,166,2024,2025,0.7,0.3
cs,167,2024,2025,0.7,0.3
cs,168,2024,2025,0.5,0.5
cs,169,2024,2025,0.5,0.5
cs,170,2024,2025,0.5,0.5
cs,171,2024,2025,0.4,0.6
cs,172,2024,2025,0.4,0.6
cs,173,2024,2025,0.6,0.4
cs,174,2024,2025,0.7,0.3
cs,175,2024,2025,0.5,0.5
cs,176,2024,2025,0.5,0.5
cs,177,2024,2025,0.5,0.5
cs,178,2024,2025,0.2,0.8
cs,179,2024,2025,0.7,0.3
cs,180,2024,2025,0.8,0.2
cs,181,2024,2025,0.6,0.4
cs,182,2024,2025,0.4,0.6
cs,183,2024,2025,0.2,0.8
cs,184,2024,2025,0.8,0.2
cs,185,2024,2025,0.5,0.5
cs,186,2024,2025,0.5,0.5
cs,187,2024,2025,0.6,0.4
cs,188,2024,2025,0.6,0.4
cs,189,2024,2025,0.6,0.4
cs,190,2024,2025,0.6,0.4
cs,191,2024,2025,0.8,0.2
cs,192,2024,2025,0.4,0.6
cs,193,2024,2025,0.8,0.2
cs,194,2024,2025,0.5,0.5
cs,195,2024,2025,0.3,0.7
cs,196,2024,2025,0.7,0.3
cs,197,2024,2025,0.4,0.6
cs,198,2024,2025,0.4,0.6
cs,199,2024,2025,0.5,0.5
cs,200,2024,2025,0.2,0.8
cs,201,2024,2025,0.2,0.8
cs,202,2024,2025,0.5,0.5
cs,203,2024,2025,0.8,0.2
cs,204,2024,2025,0.1,0.9
cs,205,2024,2025,0.3,0.7
cs,206,2024,2025,0.6,0.4
cs,207,2024,2025,0.4,0.6
cs,208,2024,2025,0.3,0.7
cs,209,2024,2025,0.4,0.6
cs,210,2024,2025,0.4,0.6
cs,211,2024,2025,0.3,0.7
cs,212,2024,2025,0.2,0.8
cs,213,2024,2025,0.7,0.3
cs,214,2024,2025,0.7,0.3
cs,215,2024,2025,0.4,0.6
cs,216,2024,2025,0.3,0.7
cs,217,2024,2025,0.0,1.0
cs,219,2024,2025,0.4,0.6
cs,220,2024,2025,0.4,0.6
cs,221,2024,2025,0.7,0.3
cs,222,2024,2025,0.7,0.3
cs,223,2024,2025,0.3,0.7
cs,224,2024,2025,0.6,0.4
cs,225,2024,2025,0.6,0.4
cs,226,2024,2025,0.2,0.8
cs,227,2024,2025,0.5,0.5
cs,228,2024,2025,0.6,0.4
cs,229,2024,2025,0.5,0.5
cs,230,2024,2025,0.1,0.9
cs,231,2024,2025,0.2,0.8
cs,232,2024,2025,0.4,0.6
cs,233,2024,2025,0.1,0.9
cs,234,2024,2025,0.3,0.7
cs,235,2024,2025,0.4,0.6
cs,236,2024,2025,0.2,0.8
cs,237,2024,2025,0.4,0.6
cs,238,2024,2025,0.4,0.6
cs,239,2024,2025,0.6,0.4
cs,240,2024,2025,0.6,0.4
cs,241,2024,2025,0.2,0.8
cs,242,2024,2025,0.6,0.4
