subject,topic_id,year_from,year_to,cosine_sim,drift
math,93,2021,2022,0.667624,0.332376
math,94,2021,2022,0.72472,0.27528
math,95,2021,2022,0.589773,0.410227
math,96,2021,2022,0.554283,0.445717
math,97,2021,2022,0.542565,0.457435
math,98,2021,2022,0.539194,0.460806
math,99,2021,2022,0.118801,0.881199
math,100,2021,2022,0.278218,0.721782
math,101,2021,2022,0.494576,0.505424
math,102,2021,2022,0.270284,0.729716
math,103,2021,2022,0.275964,0.724036
math,104,2021,2022,0.506447,0.493553
math,105,2021,2022,0.627099,0.372901
math,106,2021,2022,0.538403,0.461597
math,107,2021,2022,0.146996,0.853004
math,108,2021,2022,0.547168,0.452832
math,109,2021,2022,0.399847,0.600153
math,110,2021,2022,0.541656,0.458344
math,111,2021,2022,0.522556,0.477444
math,112,2021,2022,0.484179,0.515821
math,113,2021,2022,0.049504,0.950496
math,114,2021,2022,0.43379,0.56621
math,115,2021,2022,0.443372,0.556628
math,116,2021,2022,0.246004,0.753996
math,117,2021,2022,0.477836,0.522164
math,118,2021,2022,0.362506,0.637494
math,119,2021,2022,0.18238,0.81762
math,120,2021,2022,0.289311,0.710689
math,121,2021,2022,0.519153,0.480847
math,122,2021,2022,0.532723,0.467277
math,123,2021,2022,0.164026,0.835974
math,124,2021,2022,0.375628,0.624372
math,125,2021,2022,0.515565,0.484435
math,126,2021,2022,0.583101,0.416899
math,127,2021,2022,0.049504,0.950496
math,128,2021,2022,0.557009,0.442991
math,129,2021,2022,0.125284,0.874716
math,130,2021,2022,0.506031,0.493969
math,131,2021,2022,0.631539,0.368461
math,132,2021,2022,0.633216,0.366784
math,133,2021,2022,0.0,1.0
math,134,2021,2022,0.370905,0.629095
math,135,2021,2022,0.0,1.0
math,136,2021,2022,0.280747,0.719253
math,137,2021,2022,0.493853,0.506147
math,138,2021,2022,0.276628,0.723372
math,139,2021,2022,0.267094,0.732906
math,140,2021,2022,0.538853,0.461147
math,141,2021,2022,0.124033,0.875967
math,142,2021,2022,0.146996,0.853004
math,143,2021,2022,0.520628,0.479372
math,144,2021,2022,0.309026,0.690974
math,145,2021,2022,0.395568,0.604432
math,146,2021,2022,0.268568,0.731432
math,147,2021,2022,0.457895,0.542105
math,148,2021,2022,0.577595,0.422405
math,149,2021,2022,0.428912,0.571088
math,0,2022,2023,0.870393,0.129607
math,1,2022,2023,0.712742,0.287258
math,2,2022,2023,0.560627,0.439373
math,3,2022,2023,0.756374,0.243626
math,4,2022,2023,0.899379,0.100621
math,5,2022,2023,0.833551,0.166449
math,6,2022,2023,0.550948,0.449052
math,7,2022,2023,0.565069,0.434931
math,8,2022,2023,0.516909,0.483091
math,9,2022,2023,0.603475,0.396525
math,10,2022,2023,0.707779,0.292221
math,11,2022,2023,0.598668,0.401332
math,12,2022,2023,0.267094,0.732906
math,13,2022,2023,0.773521,0.226479
math,14,2022,2023,0.649164,0.350836
math,15,2022,2023,0.571219,0.428781
math,16,2022,2023,0.616466,0.383534
math,17,2022,2023,0.434311,0.565689
math,18,2022,2023,0.675531,0.324469
math,19,2022,2023,0.675531,0.324469
math,20,2022,2023,0.601628,0.398372
math,21,2022,2023,0.432723,0.567277
math,22,2022,2023,0.613656,0.386344
math,23,2022,2023,0.551672,0.448328
math,24,2022,2023,0.719382,0.280618
math,25,2022,2023,0.610274,0.389726
math,26,2022,2023,0.690353,0.309647
math,27,2022,2023,0.409436,0.590564
math,28,2022,2023,0.557009,0.442991
math,29,2022,2023,0.510294,0.489706
math,30,2022,2023,0.722464,0.277536
math,31,2022,2023,0.477723,0.522277
math,32,2022,2023,0.595948,0.404052
math,33,2022,2023,0.621956,0.378044
math,34,2022,2023,0.691462,0.308538
math,35,2022,2023,0.437378,0.562622
math,36,2022,2023,0.339094,0.660906
math,37,2022,2023,0.691781,0.308219
math,38,2022,2023,0.225905,0.774095
math,39,2022,2023,0.392601,0.607399
math,40,2022,2023,0.469189,0.530811
math,41,2022,2023,0.129563,0.870437
math,42,2022,2023,0.368119,0.631881
math,43,2022,2023,0.504595,0.495405
math,44,2022,2023,0.632651,0.367349
math,45,2022,2023,0.618912,0.381088
math,46,2022,2023,0.538853,0.461147
math,47,2022,2023,0.410309,0.589691
math,48,2022,2023,0.449248,0.550752
math,49,2022,2023,0.497664,0.502336
math,50,2022,2023,0.476716,0.523284
math,51,2022,2023,0.532723,0.467277
math,52,2022,2023,0.708578,0.291422
math,53,2022,2023,0.473912,0.526088
math,54,2022,2023,0.645086,0.354914
math,55,2022,2023,0.332611,0.667389
math,56,2022,2023,0.55909,0.44091
math,57,2022,2023,0.75126,0.24874
math,58,2022,2023,0.587565,0.412435
math,59,2022,2023,0.393853,0.606147
math,60,2022,2023,0.266122,0.733878
math,61,2022,2023,0.383814,0.616186
math,62,2022,2023,0.366122,0.633878
math,63,2022,2023,0.093029,0.906971
math,64,2022,2023,0.53279,0.46721
math,65,2022,2023,0.453285,0.546715
math,66,2022,2023,0.534931,0.465069
math,67,2022,2023,0.393853,0.606147
math,68,2022,2023,0.454212,0.545788
math,69,2022,2023,0.237221,0.762779
math,70,2022,2023,0.520853,0.479147
math,71,2022,2023,0.542681,0.457319
math,72,2022,2023,0.375628,0.624372
math,73,2022,2023,0.320129,0.679871
math,74,2022,2023,0.412817,0.587183
math,75,2022,2023,0.50976,0.49024
math,76,2022,2023,0.552119,0.447881
math,77,2022,2023,0.634691,0.365309
math,78,2022,2023,0.231884,0.768116
math,79,2022,2023,0.660103,0.339897
math,80,2022,2023,0.682294,0.317706
math,81,2022,2023,0.350343,0.649657
math,82,2022,2023,0.682607,0.317393
math,83,2022,2023,0.355917,0.644083
math,84,2022,2023,0.438853,0.561147
math,85,2022,2023,0.105679,0.894321
math,86,2022,2023,0.434311,0.565689
math,87,2022,2023,0.18238,0.81762
math,88,2022,2023,0.225905,0.774095
math,89,2022,2023,0.564378,0.435622
math,90,2022,2023,0.455687,0.544313
math,91,2022,2023,0.400464,0.599536
math,92,2022,2023,0.368568,0.631432
math,93,2022,2023,0.515565,0.484435
math,94,2022,2023,0.774224,0.225776
math,95,2022,2023,0.464406,0.535594
math,96,2022,2023,0.456023,0.543977
math,97,2022,2023,0.232159,0.767841
math,98,2022,2023,0.627452,0.372548
math,99,2022,2023,0.245281,0.754719
math,100,2022,2023,0.244086,0.755914
math,101,2022,2023,0.502168,0.497832
math,102,2022,2023,0.270284,0.729716
math,103,2022,2023,0.252551,0.747449
math,104,2022,2023,0.407439,0.592561
math,105,2022,2023,0.631074,0.368926
math,106,2022,2023,0.568357,0.431643
math,107,2022,2023,0.245281,0.754719
math,108,2022,2023,0.417622,0.582378
math,109,2022,2023,0.32738,0.67262
math,110,2022,2023,0.473928,0.526072
math,111,2022,2023,0.570864,0.429136
math,112,2022,2023,0.657783,0.342217
math,113,2022,2023,0.043525,0.956475
math,114,2022,2023,0.502443,0.497557
math,115,2022,2023,0.386725,0.613275
math,116,2022,2023,0.162326,0.837674
math,117,2022,2023,0.477836,0.522164
math,118,2022,2023,0.406031,0.593969
math,119,2022,2023,0.214639,0.785361
math,120,2022,2023,0.464378,0.535622
math,121,2022,2023,0.456023,0.543977
math,122,2022,2023,0.337221,0.662779
math,123,2022,2023,0.164026,0.835974
math,124,2022,2023,0.268568,0.731432
math,125,2022,2023,0.509378,0.490622
math,126,2022,2023,0.533597,0.466403
math,127,2022,2023,0.066937,0.933063
math,128,2022,2023,0.477948,0.522052
math,129,2022,2023,0.192221,0.807779
math,130,2022,2023,0.250568,0.749432
math,131,2022,2023,0.374248,0.625752
math,132,2022,2023,0.609378,0.390622
math,133,2022,2023,0.35853,0.64147
math,134,2022,2023,0.350343,0.649657
math,135,2022,2023,0.080059,0.919941
math,136,2022,2023,0.444218,0.555782
math,137,2022,2023,0.375964,0.624036
math,138,2022,2023,0.227847,0.772153
math,139,2022,2023,0.18653,0.81347
math,140,2022,2023,0.379311,0.620689
math,141,2022,2023,0.105679,0.894321
math,142,2022,2023,0.165221,0.834779
math,143,2022,2023,0.479311,0.520689
math,144,2022,2023,0.318072,0.681928
math,145,2022,2023,0.483814,0.516186
math,146,2022,2023,0.057096,0.942904
math,147,2022,2023,0.223568,0.776432
math,148,2022,2023,0.368568,0.631432
math,149,2022,2023,0.348853,0.651147
math,0,2023,2024,0.875967,0.124033
math,1,2023,2024,0.669261,0.330739
math,2,2023,2024,0.833707,0.166293
math,3,2023,2024,0.71347,0.28653
math,4,2023,2024,0.868032,0.131968
math,5,2023,2024,0.781238,0.218762
math,6,2023,2024,0.573912,0.426088
math,7,2023,2024,0.662689,0.337311
math,8,2023,2024,0.592185,0.407815
math,9,2023,2024,0.555294,0.444706
math,10,2023,2024,0.730742,0.269258
math,11,2023,2024,0.731432,0.268568
math,12,2023,2024,0.329248,0.670752
math,13,2023,2024,0.738941,0.261059
math,14,2023,2024,0.76847,0.23153
math,15,2023,2024,0.608594,0.391406
math,16,2023,2024,0.598409,0.401591
math,17,2023,2024,0.490072,0.509928
math,18,2023,2024,0.687906,0.312094
math,19,2023,2024,0.697748,0.302252
math,20,2023,2024,0.531008,0.468992
math,21,2023,2024,0.191313,0.808687
math,22,2023,2024,0.601628,0.398372
math,23,2023,2024,0.616466,0.383534
math,24,2023,2024,0.806304,0.193696
math,25,2023,2024,0.581799,0.418201
math,26,2023,2024,0.704797,0.295203
math,27,2023,2024,0.54959,0.45041
math,28,2023,2024,0.484094,0.515906
math,29,2023,2024,0.582719,0.417281
math,30,2023,2024,0.41409,0.58591
math,31,2023,2024,0.600452,0.399548
math,32,2023,2024,0.428814,0.571186
math,33,2023,2024,0.619561,0.380439
math,34,2023,2024,0.680594,0.319406
math,35,2023,2024,0.568656,0.431344
math,36,2023,2024,0.469105,0.530895
math,37,2023,2024,0.79916,0.20084
math,38,2023,2024,0.288979,0.711021
math,39,2023,2024,0.495948,0.504052
math,40,2023,2024,0.36476,0.63524
math,41,2023,2024,0.490693,0.509307
math,42,2023,2024,0.396189,0.603811
math,43,2023,2024,0.390072,0.609928
math,44,2023,2024,0.443356,0.556644
math,45,2023,2024,0.672196,0.327804
math,46,2023,2024,0.436082,0.563918
math,47,2023,2024,0.468656,0.531344
math,48,2023,2024,0.628561,0.371439
math,49,2023,2024,0.615356,0.384644
math,50,2023,2024,0.44109,0.55891
math,51,2023,2024,0.448628,0.551372
math,52,2023,2024,0.498131,0.501869
math,53,2023,2024,0.658008,0.341992
math,54,2023,2024,0.633216,0.366784
math,55,2023,2024,0.39251,0.60749
math,56,2023,2024,0.46079,0.53921
math,57,2023,2024,0.547168,0.452832
math,58,2023,2024,0.692713,0.307287
math,59,2023,2024,0.420853,0.579147
math,60,2023,2024,0.32738,0.67262
math,61,2023,2024,0.459595,0.540405
math,62,2023,2024,0.488597,0.511403
math,63,2023,2024,0.043525,0.956475
math,64,2023,2024,0.440568,0.559432
math,65,2023,2024,0.523752,0.476248
math,66,2023,2024,0.361597,0.638403
math,67,2023,2024,0.466853,0.533147
math,68,2023,2024,0.611067,0.388933
math,69,2023,2024,0.343372,0.656628
math,70,2023,2024,0.438101,0.561899
math,71,2023,2024,0.625412,0.374588
math,72,2023,2024,0.253596,0.746404
math,73,2023,2024,0.428534,0.571466
math,74,2023,2024,0.645452,0.354548
math,75,2023,2024,0.470131,0.529869
math,76,2023,2024,0.544442,0.455558
math,77,2023,2024,0.685399,0.314601
math,78,2023,2024,0.174788,0.825212
math,79,2023,2024,0.667849,0.332151
math,80,2023,2024,0.612849,0.387151
math,81,2023,2024,0.350343,0.649657
math,82,2023,2024,0.679103,0.320897
math,83,2023,2024,0.498186,0.501814
math,84,2023,2024,0.488356,0.511644
math,85,2023,2024,0.049504,0.950496
math,86,2023,2024,0.537802,0.462198
math,87,2023,2024,0.057096,0.942904
math,88,2023,2024,0.141809,0.858191
math,89,2023,2024,0.692758,0.307242
math,90,2023,2024,0.464406,0.535594
math,91,2023,2024,0.425764,0.574236
math,92,2023,2024,0.461597,0.538403
math,93,2023,2024,0.565069,0.434931
math,94,2023,2024,0.837674,0.162326
math,95,2023,2024,0.212279,0.787721
math,96,2023,2024,0.649036,0.350964
math,97,2023,2024,0.256001,0.743999
math,98,2023,2024,0.539823,0.460177
math,99,2023,2024,0.300072,0.699928
math,100,2023,2024,0.329376,0.670624
math,101,2023,2024,0.662286,0.337714
math,102,2023,2024,0.35853,0.64147
math,103,2023,2024,0.125284,0.874716
math,104,2023,2024,0.22738,0.77262
math,105,2023,2024,0.517886,0.482114
math,106,2023,2024,0.705878,0.294122
math,107,2023,2024,0.330628,0.669372
math,108,2023,2024,0.427339,0.572661
math,109,2023,2024,0.407439,0.592561
math,110,2023,2024,0.317281,0.682719
math,111,2023,2024,0.507931,0.492069
math,112,2023,2024,0.499661,0.500339
math,113,2023,2024,0.125284,0.874716
math,114,2023,2024,0.637069,0.362931
math,115,2023,2024,0.337221,0.662779
math,116,2023,2024,0.312094,0.687906
math,117,2023,2024,0.395568,0.604432
math,118,2023,2024,0.35853,0.64147
math,119,2023,2024,0.139363,0.860637
math,120,2023,2024,0.406031,0.593969
math,121,2023,2024,0.531472,0.468528
math,122,2023,2024,0.493853,0.506147
math,123,2023,2024,0.393853,0.606147
math,124,2023,2024,0.452664,0.547336
math,125,2023,2024,0.286725,0.713275
math,126,2023,2024,0.637294,0.362706
math,127,2023,2024,0.224205,0.775795
math,128,2023,2024,0.275964,0.724036
math,129,2023,2024,0.303628,0.696372
math,130,2023,2024,0.439094,0.560906
math,131,2023,2024,0.405723,0.594277
math,132,2023,2024,0.563126,0.436874
math,133,2023,2024,0.116441,0.883559
math,134,2023,2024,0.427828,0.572172
math,135,2023,2024,0.114191,0.885809
math,136,2023,2024,0.416247,0.583753
math,137,2023,2024,0.180551,0.819449
math,138,2023,2024,0.230184,0.769816
math,139,2023,2024,0.188867,0.811133
math,140,2023,2024,0.438853,0.561147
math,141,2023,2024,0.250343,0.749657
math,142,2023,2024,0.397664,0.602336
math,143,2023,2024,0.440568,0.559432
math,144,2023,2024,0.0,1.0
math,145,2023,2024,0.479311,0.520689
math,146,2023,2024,0.057096,0.942904
math,147,2023,2024,0.057096,0.942904
math,148,2023,2024,0.295568,0.704432
math,149,2023,2024,0.444691,0.555309
math,0,2024,2025,0.785937,0.214063
math,1,2024,2025,0.925919,0.074081
math,2,2024,2025,0.667219,0.332781
math,3,2024,2025,0.811857,0.188143
math,4,2024,2025,0.845815,0.154185
math,5,2024,2025,0.75034,0.24966
math,6,2024,2025,0.654727,0.345273
math,7,2024,2025,0.762353,0.237647
math,8,2024,2025,0.472532,0.527468
math,9,2024,2025,0.554735,0.445265
math,10,2024,2025,0.850004,0.149996
math,11,2024,2025,0.622785,0.377215
math,12,2024,2025,0.552481,0.447519
math,13,2024,2025,0.586074,0.413926
math,14,2024,2025,0.761102,0.238898
math,15,2024,2025,0.497961,0.502039
math,16,2024,2025,0.616186,0.383814
math,17,2024,2025,0.555294,0.444706
math,18,2024,2025,0.73649,0.26351
math,19,2024,2025,0.771829,0.228171
math,20,2024,2025,0.605191,0.394809
math,21,2024,2025,0.508594,0.491406
math,22,2024,2025,0.71475,0.28525
math,23,2024,2025,0.577723,0.422277
math,24,2024,2025,0.820182,0.179818
math,25,2024,2025,0.704416,0.295584
math,26,2024,2025,0.408527,0.591473
math,27,2024,2025,0.478581,0.521419
math,28,2024,2025,0.484094,0.515906
math,29,2024,2025,0.757528,0.242472
math,30,2024,2025,0.631008,0.368992
math,31,2024,2025,0.556155,0.443845
math,32,2024,2025,0.733596,0.266404
math,33,2024,2025,0.624945,0.375055
math,34,2024,2025,0.774599,0.225401
math,35,2024,2025,0.64642,0.35358
math,36,2024,2025,0.572727,0.427273
math,37,2024,2025,0.861937,0.138063
math,38,2024,2025,0.267094,0.732906
math,39,2024,2025,0.66316,0.33684
math,40,2024,2025,0.508511,0.491489
math,41,2024,2025,0.303168,0.696832
math,42,2024,2025,0.524832,0.475168
math,43,2024,2025,0.600452,0.399548
math,44,2024,2025,0.366101,0.633899
math,45,2024,2025,0.540849,0.459151
math,46,2024,2025,0.301181,0.698819
math,47,2024,2025,0.566149,0.433851
math,48,2024,2025,0.533065,0.466935
math,49,2024,2025,0.58609,0.41391
math,50,2024,2025,0.512654,0.487346
math,51,2024,2025,0.550948,0.449052
math,52,2024,2025,0.452832,0.547168
math,53,2024,2025,0.580971,0.419029
math,54,2024,2025,0.729224,0.270776
math,55,2024,2025,0.222592,0.777408
math,56,2024,2025,0.492137,0.507863
math,57,2024,2025,0.547168,0.452832
math,58,2024,2025,0.592713,0.407287
math,59,2024,2025,0.647908,0.352092
math,60,2024,2025,0.39734,0.60266
math,61,2024,2025,0.538853,0.461147
math,62,2024,2025,0.466743,0.533257
math,63,2024,2025,0.437378,0.562622
math,64,2024,2025,0.730166,0.269834
math,65,2024,2025,0.490155,0.509845
math,66,2024,2025,0.290506,0.709494
math,67,2024,2025,0.495948,0.504052
math,68,2024,2025,0.568416,0.431584
math,69,2024,2025,0.337842,0.662158
math,70,2024,2025,0.445072,0.554928
math,71,2024,2025,0.662779,0.337221
math,72,2024,2025,0.208747,0.791253
math,73,2024,2025,0.173537,0.826463
math,74,2024,2025,0.595948,0.404052
math,75,2024,2025,0.51263,0.48737
math,76,2024,2025,0.627227,0.372773
math,77,2024,2025,0.616102,0.383898
math,78,2024,2025,0.571532,0.428468
math,79,2024,2025,0.706131,0.293869
math,80,2024,2025,0.749231,0.250769
math,81,2024,2025,0.602895,0.397105
math,82,2024,2025,0.584823,0.415177
math,83,2024,2025,0.676315,0.323685
math,84,2024,2025,0.594473,0.405527
math,85,2024,2025,0.0,1.0
math,86,2024,2025,0.464502,0.535498
math,87,2024,2025,0.364406,0.635594
math,88,2024,2025,0.499548,0.500452
math,89,2024,2025,0.706411,0.293589
math,90,2024,2025,0.264647,0.735353
math,91,2024,2025,0.497878,0.502122
math,92,2024,2025,0.51437,0.48563
math,93,2024,2025,0.620969,0.379031
math,94,2024,2025,0.847515,0.152485
math,95,2024,2025,0.230632,0.769368
math,96,2024,2025,0.376884,0.623116
math,97,2024,2025,0.15538,0.84462
math,98,2024,2025,0.679933,0.320067
math,99,2024,2025,0.484094,0.515906
math,100,2024,2025,0.305836,0.694164
math,101,2024,2025,0.498131,0.501869
math,102,2024,2025,0.487498,0.512502
math,103,2024,2025,0.203964,0.796036
math,104,2024,2025,0.450948,0.549052
math,105,2024,2025,0.494473,0.505527
math,106,2024,2025,0.695908,0.304092
math,107,2024,2025,0.330168,0.669832
math,108,2024,2025,0.470989,0.529011
math,109,2024,2025,0.602895,0.397105
math,110,2024,2025,0.237221,0.762779
math,111,2024,2025,0.492153,0.507847
math,112,2024,2025,0.591144,0.408856
math,113,2024,2025,0.600912,0.399088
math,114,2024,2025,0.745153,0.254847
math,115,2024,2025,0.528814,0.471186
math,116,2024,2025,0.207551,0.792449
math,117,2024,2025,0.479311,0.520689
math,118,2024,2025,0.319788,0.680212
math,119,2024,2025,0.377836,0.622164
math,120,2024,2025,0.672919,0.327081
math,121,2024,2025,0.516186,0.483814
math,122,2024,2025,0.452664,0.547336
math,123,2024,2025,0.170284,0.829716
math,124,2024,2025,0.657015,0.342985
math,125,2024,2025,0.654099,0.345901
math,126,2024,2025,0.555099,0.444901
math,127,2024,2025,0.167109,0.832891
math,128,2024,2025,0.325467,0.674533
math,129,2024,2025,0.262439,0.737561
math,130,2024,2025,0.554502,0.445498
math,131,2024,2025,0.432595,0.567405
math,132,2024,2025,0.493853,0.506147
math,133,2024,2025,0.105679,0.894321
math,134,2024,2025,0.389086,0.610914
math,135,2024,2025,0.459264,0.540736
math,136,2024,2025,0.427339,0.572661
math,137,2024,2025,0.0,1.0
math,138,2024,2025,0.223568,0.776432
math,139,2024,2025,0.469912,0.530088
math,140,2024,2025,0.587565,0.412435
math,141,2024,2025,0.612849,0.387151
math,142,2024,2025,0.340568,0.659432
math,143,2024,2025,0.699727,0.300273
math,144,2024,2025,0.106599,0.893401
math,145,2024,2025,0.522836,0.477164
math,146,2024,2025,0.32738,0.67262
math,147,2024,2025,0.325664,0.674336
math,148,2024,2025,0.420853,0.579147
math,149,2024,2025,0.5767,0.4233
